40,“Mundial Hotel”,"First visit to Lisbon, Mundial Hotel provided excellent central location, sight seeing and shopping, for walking, trams, buses and Metro. Good room size, clean, comprehensive breakfast [self service style], helpful staff. Lisbon restaurants provide a large quality mix from ""don't go again"" to ""excellent"", be savvy and look where the locals eat!Sintra is a charming day out, easy by public transport.Art museums abound.Walking is the ideal way to discover the unexpected. Recommend LISBON WALKER."
30,“Our Trip to Lisbon”,"We have recently retured from a city break in Lisbon. We stayed at the Radisson sas about 10 mins from the city centre. the hotel was very clean, rooms were a good size and cleaned daily. We were happy with hotel and its location - that is if you dont mind taking the metro -The hotel staff were not very friendly. we stayed there for 5 nights and not once did any member of staff greet us or ask us how was our stay? did we need anything? It was very impersonal. The breakfast was really good, lots of fresh fruit, croissants, plenty of choice. there is a metro station about 3-4 mins walk away which was great and easy to use for getting around the city. A 1 day ticket costs €4 and this covers you for use on the metro, bus and tram. The metro is very clean and we never had to wait for more than 10 mins at any of the stations for one to come along. The trams are very quaint! a must - do when you are there!the best way to get a sense of where you are is to do a sight seeing tour in an open top bus, here you get to 'hop on' and 'hop off' at the various sights around the city. There are loads of different squares with lots of monuments, fountains and statues. These are very pretty, and its lovely to just stroll around and look at them all. All the streets are cobbles and very pretty (just dont wear high heels!!) The Castle overlooking the city has great views from it and looks really nice at night time all lit up. Belem is also on the tour, definetley worth a stop off, its very impressive! And there is a castle beside it as well - nice for a look! There are plenty of cafes and places to eat there as well.Over all the city is worth a visit if you like museums and sight seeing, there are loadddssss of museums! The oceanarium is ok - the kids will enjoy it but there is not a lot happening there besides. There is a big shopping mall across the road from it.Eating out is hit and miss - on our first night there we were completley shafted (the waiter was rubbing his hands after we left!) but you live and learn! The restaurant was A ARTE DE COMIDA in Baixa not far from rua augusta, just be careful, we ended up being charged for olives, butter, etc. and when you dont speak the lingo its a bit harder to plea your case! we ended up paying over double what we paid anywhere else for the rest of the week. Bairro alto is supposed to be the place to go for all the restaurants etc. We ate there a couple of nights and it was ok, I'm not fussy about food but compared to the Irish food, well theres no comparison! - But the wine was good! any of the house wines we had were all fine, cheap and cheerful! The streets in Bairo Alto are very dark, almost seedy, I personally felt very unnerved walking around them, there is lots of grafitti everywhere which can be said for a lot of the city. Be careful of guys coming up to you on the street offering you hash and cocaine - I lost count of the amount of times we were approached , something i was not comfortable with at all, you had to just ignore them because even saying no didnt seem to stop them pestering you.Overall Lisbon has a lot to see and do if you are prepared to walk - and walk you will!! It is steps, hills, steps and more hills! It has areas that are very pretty and like all cities areas that are rough and poor. its not somewhere that i would say 'I will go back' because i dont think i will. I didnt feel very safe at times and was always feeling alert to pick pockets etc as we were warned about them by several places we had visited.Also the elevador and the funicular are also a must when in Lisbon - just something the tourists have to do!!"
30,“New Year in Lisbon”,"My wife and I and four friends have just returned from New Year in Lisbon. We booked the flight and hotel - VIP Zurich, with Easyjet. We had not been to Lisbon before so we took 2 taxis from the airport to the hotel. The meter on our taxi showed 6.50 euros and the driver was delighted with the 10 euros I gave him. Our 3 friends in the other taxi did not see the meter and were charged 17.50 euros. Incidentally , both taxis charged us 6.75 euros for the return journey.We went into Lisbon on the Metro and found this to be a very good service but beware when busy. On one crowded journey I had my way off blocked by a man wearing very dark glasses. As I squeezed passed him to get off I felt a hand on my back pocket. I managed to grab my wallet off him. He got off the train and quickly dissappeared in the crowd. We were very careful with our belongings after that near miss.We then went to a restaurant and were made very welcome by the waiters. We were given apperitifs , bread , nibbles and water whilst we decided on our order. We had 6 main courses , 2 desserts and a number of drinks. We were expecting a bill of 150 euros . We were shocked when the bill was in excess of 200 euros. The items that we hadn't asked for were expensive.The next 2 nights we went to a Chinese near to the Hard Rock Cafe and had excellent value for less than 100 euros.The city tour buses are well worth the 14 euros for 24 hours and give you an opportunity to see places you can go back to.The VIP Zurich was clean and comfortable and provided an excellent breakfast. It has easy access to the airport, metro , rail and bus services.The bar closes at 1 a.m. and there are no facilities for residents. This would not normally be a problem but was a disappointment after a nearly tea-total New Year.It is not for you if you are a light sleeper due to its proximity to the railway station.The fireworks in Lisbonat New Year were excellent.The tramps and beggars around Lisbon were a bit intimidating at times.The weather was excellent on the 30th. & 31st. Dec. but we had heavy rain on the 1st. There is not much shelter in Lisbon and the drains are ineffective. Take an umbrella and sensible footwear.In summary, we had a good couple of days , we can now strike Lisbon off our list of places to visit and we will not be rushing back."
20,“comment”,"Crossing from gorgeous Spain, this is a declining nation...Poor service and indifferent."
40,“Back from Lisbon”,"Just back from a 5day stay in Lisbon.Absolutely brilliant.The weather was amazing well in to the 70s each day.If you go ,purchase a LISBOA CARD at the Tourist Info at the airport,for as many days as you wish,we took one for 4 days,around £20 each,great value. You can travel the Metro,the Bus system, the trains,the trams ,the lifts and much more,you get free admission to lots ofattractions ,and discount on many more. Dont sign and date it until you are ready to use for a full day,your time starts when you sign,we had 72 hours.We took the aero bus in to centrel Lisbon on arrival 6 euros, and started the card the next day,with a tube and train trip to Cascais and Estoril. Next day to Sintra,amazing the Park and Palace of Pena is unforgetable and theQuinta da Regaleira is a wonderland (by the way dont forget to take the booklet with you for the vouchers,we forgot ours,the card is not enough to claim the discount admission) no matter it was still worth it.Take care with the Pickpockets, in particular in the queus(sorry I cant spell that) I fell foulf of a couple ,not personaly but the chap in front of me in the Kew (told you I cant spell that) I potted the couple who had pushed in front of me, Lifting the wallet of the oldre guy in front (Im 64) I alerted him and he retained his wallet,much to the disgust of the wo theives, she gave me a mouthfull of portuguese abuse and promptly hit me in the face her male assistant then kicked ,me I told him not to do that ,and asked him to leave the area immediatly , more or less. They scurred away shoutinig profanities at me, no matter.I loved Lisbon ,I loved the location of the MONDIAL HOTEL where we stayed. Have a Cappoccino at the little Snack bar in the Park across the road,lovely owner ,lovely Coffee.Go for it Go for LISBON.TOP CHEFwoodie"
10,"“Hop On, Hop Off buses - Red CityLine”","The red line (ie City Line, operated by Gray Line) is the one which we took - I would give this a negative recommendation.Problems:1) no taped commentary - the female guides announce the commentary briefly in a couple of sentences (in English, Portuguese, and Spanish?) at each stop.2) such commentary is through speakers - not through earphones - therefore the commentary is often not clearly audible3) on Friday through Sunday, it is advertised that the frequency of buses is every 20 minutes (year round) - practically, the frequency by the female guides was advertised as every 30 minutes, but actually the buses came every 40-60 minutes.4) no signs (for this bus lines) at the 18 stops - so if one does not know where the bus stops, one can be in trouble. We often hopped off at given stop, and then walked to the next stop - however, the brochure does not tell the customer where the bus stops and picks up/drops off at each stop.(of note - this bus line does not give discount coupons to attractions/restaurants - I do not know if the yellow hop on, hop off line does so, or not? - in Barcelona, one does get a full coupon booklet as one buys the tickets for that hop on, hop off bus).I would recommend the yellow line (I believe it is operated by the municipal transit company). It is what you would want in a hop on, hop off line - including frequent buses, and taped commentary which one can hear through earphones, in several languages."
30,“Another mediterranean city.”,"Lisbon is a typical Mediterranean city albeit the capital of Portugal. It's a pretty small city and it reminded me of Greece, which is not a good thing. I found it polluted, packed with too many cars per capita, long queues to get in clubs, small underground system that doesn't reach the whole city and filled with the general bonhomie found in the Mediterranean.I thought the best thing about Lisbon was... Sintra! And that's a few kilometers out of town but well worth it.Lisbon was pretty tough on my feet but it was worth it. The tram is a very romantic thing but it can get on your nerves what with it's never arriving, being packed, taking ages to get to where you want to go. Just don't take it if you're in a hurry.I found people generally polite and helpful. And in general speaking English although I tried to use Portuguese where possible."
40,“Lovely City”,"Excellent few days.Gulbenkian Museum a must see.Remember Museums in Portugal are often closed on MondaysThe Aquaduct is also a good visit at various locations, including the pumping station, good visits for those interested in water systemsStayed near Parque underground station, really useful location for acessing all areas."
40,“Must do in Lisbon”,In Lisbon they have this old african music mixed with the new. You can hear it in all over Lisbon in these little restaurants while you have dinner. It is absolutely fabulous. The music is great and their voices are even better!
50,“Lisbon Zoo”,"Had a fab city break staying at the 4* Marriott. Had picked up from other reviewers that the city is hilly - bit of an understatement!! Not only is it hilly - but the hills are extremely steep. It helps to be fit otherwise you will miss lots. There is a very good transport system though from the open topped bus tours, the trams, underground and funiculars. We had a 2 day carristur ticket which cost 30 euros each but covered 48 hours of public transport use (not underground which were cheap anhyow) and the best way to get your bearings in the city. Although we stayed 5 days - we could have stayed much longer as there were lots of places on the ""to do"" list that were missed off."
20,“Not the best place for a traveller”,"I did not realize until I got to Lisbon that they certainly do not like tourists over there. Especially a lone woman traveller. I was told that it is just not done for a woman to travel alone in Portugal. I guess that explains why I was met with rudeness many places. Apparently people think if you're travelling alone, you are either a prostitute or crazy, and either way, they want nothing to do with you, no matter how well you behave. Not a happy people mostly. Next time I'll find some place different - never run into this before."
50,"“Lisbon, The magical city”","If you are thinking twice before going to Lisbon don't! I have lived there for 3 years while studying at university and it is a beautiful town.Not only you have the sea but you have the mountains as well. Some places i recomend is Lisbon are: Castelo de S. Jorge, you have a magnificient view of the city. Belen area, you can find here a couple of monuments from the 15a.c all surrounded by the river and parks.While in Lisbon travel a bit by train to Sintra or Cascais both places really nice, but i have to say that Sintra is more romantic and magical... go there and you will understand me.If you want to have a good time at night go to ""Oriente"" where you can find a big shopping center wih good restaurants and you can walk by the river and end up in a good pub or disco there are very good places to have fun.Also if you want to go the beach is only 20 minutes away from lisbon: Costa da Caparica (20m), Setubal- Troia or figueirinha (1hour).Hope you enjoy my review and that you will go and visit such a nice city ."
20,“Weekend trip to Lisbon - First time visit - Younge partiers”,"I wanted to write this review for potential visitors to Lisbon, Portugal. Specifically, I write this for young, fun, and party-going people seeking a place to travel to in Europe for a weekend.Lisbon is NOT where you want to travel to for the nightlife or social scene. The people in Lisbon are generally unattractive (guys and girls) and unfriendly. Once they find out that you are American (or any tourist for that matter) expect to be ripped off at clubs, restaurants, bars, etc. They will try to charge you a cover-charge which they do not collect from any local party-goers. Once you are tagged as foreign, you will be ripped off and treated very poorly.Having never been to Portugal, we inquired about the best places for partying. We were recommended by he hotel concierge to go to ""DOCAS"". So, the first night we went to Docas and had a very nice seafood meal at a restaurant called Peix Deux. After dinner, we ventured to the local bars/clubs and were truly disappointed.DO NOT PARTY IN DOCAS .. ESPECIALLY AVOID:1. Hawaii (low-class garbage club with meathead bouncers)2. Cosmos (same deal as above)These 2 bars were horrible and treated my whole group like garbage. They charged us cover charge while all the locals walked right past us. The bouncer threatened violence when I asked him why we were preferentially being charged to enter his club.Second night was slightly better. We went to an area called ""BAIRRO ALTO"" which was full of people. Had a miserable dinner at some restaurant with traditional Portugese dancing. The people on the streets were thugs and trash. Every corner there is somebody offering to sell you hash, cocaine, and marijuana. This place (often hailed as being funky and trendy) is just a few steets full of low-class drunks. Not fun at all.At about 4AM we ventured to the 'famous' Lux nightclub. This place was relatively better than the other places we went to in Portugal. However, it is nothing spectacular when compared to any hot nightclub in London or NYC. The club does not offer table or bottle service and the line-ups at the bar for drinks are ridiculous. The doormen are unfriendly (surprise!) and they also try to rip you off with a cover-charge once they discover you are a tourist! We were told that telling them you are a student at the American university in Lisbon helps.. I don't know. My advice is just not to bother going at all! lol It's really not worth the hassle.The only nice thing about my visit to Portugal was my day excursion to ""SINTRAS"", an historic town with beautiful castles and a palace. I think Portugal is worth visiting for it's castles, beaches (only in summer), and coastal towns. Lisbon is NOT a city for young, fun people to go for a weekend. You'll have time to visit castles and tour small coastal towns when you're old and married. If you go to Sintras, make sure you unwind at ""BINHOTECA"", a nice wine bar. My group had some beautiful Portugese wine, cheese, and sausage. Don't forget to try Port wine! This winebar is located on one of the narrow little streets in the town.Lisbon is not very safe from what I could see. On my train ride home from Sintras, a poor man was confronted by 3 youths who then smashed a full wine bottle over his head for no reason. There are drug dealers at almost every corner. There are few police protecting the party areas. As a tourist, I did not feel safe, especially when a bouncer at COSMOS nightclub (in Docas area) threatened my life. He pointed to his badge and gave me the impression that he was allowed to do as he pleased without any worry of police reprimand.Overall, Lisbon was not a good selection for a weekend visit. I will not return to Lisbon until I have exhausted all of my other global location curiosities. The locals are nasty and rude, not to mention unattractive. I think that's why we find most Portugese people have left the country.Take my advice and save yourself the time and money. AVOID LISBON! (at least do not go there for the nightlife! - go for the castles and coastal towns when you're old and grey)"
50,“Christmas Day in Lisbon”,"My husband and I (both in our early 60's) went to Lisbon for 36 hours, arriving the evening of Christmas Eve and leaving early on Boxing Day. It was a wonderful experience should anyone else think of doing this in the future. We stayed at Corinthia hotel just a little way from Placa Espangnol, which was first class.Christmas Eve was quiet in the town until near to midnight when everyone started to go to Church, but the public transport was running until 1 am and there were one or two small restuarants open near the centre.Christmas Day was very pleasant, in the morning we went to the Castle and were able to wander around the grounds with a number of other tourists and to see over the city. This is a good way to get an overview of the places especially if you have only a short visit.Christmas Day evening the city came alive with people on foot and in cars all coming to the centre to see the lights. These are indeed a sight not to be missed, a massive Christmas ""tree"" in the main square near to the ferry terminal, some 75 metres tall with various light patterns. The square is filled with families listening to the carols and Christmas songs. There are chestnut sellers and suchlike too. Leading back into town there are a number of roads, again filled with coloured lights, the main pedestrian shopping street is lined with 3 metres tall ""angels"" supporting starry canopies. Many restaurants were open that evening and several of the hotels were offering a splendid buffet menu for about 40-45 Euro. Again on Christmas Day all the public transport was running and at 70 cents per journey the Metro was astoundingly good value.At the airport the front of the building was covered with an illuminated mural of Santa Claus head and shoulders which must have been 30 or so metres high.We were greatly impressed by the City, it's Christmas decorations, the cleanliness of the streets and the family attitude."
50,“lovely lisbon”,"My husband and two children aged 7 and 16 visited portugal this summer (aug) we stayed for 4 nights and had a wonderful timewe stayed at the raddison hotel in lisbon, the hotel is in a excellent location and room and hotel were luxurious and spacious and clean, we had breakfast at hotel and light snacks which were at all times fresh and full of taste, food and drinks at hotel and reasonably priced.while there we shopped in the restadores which has plenty of shops ranging from designer to value for money. plenty of restaurants and places to have a drink.while there we visited the jardin zoolalogical which was a fun day out we watched dolphins perform a spectacular show and viewed various animals.we also went bull fighting, not for the faint hearted I thought it was a experience i had never had however i found it quite cruel.while there we went to watch a football match at local stadiium.we went to a few clubs which played mainly brazillian , african, music tasteful surroundings.weather was great , all this was only a 2hr flight away, we all enjoyed ourselves very much, food was gorgeous lots of grill meat and fish and seafood and fresh salad and lovely sangre la.Getting around is easy, cabs are cheap and trams and trains all easy to use and quick.great for famillies, couples,anyone really.all in all a fantastic family break, do"
