50,“best holiday ever”,"I have been to cape town twice. it is the most amazing city table mountain is amazing if you want to go up onto the mountain make sure that it is in the morning as the table cloth (mist) covers the mountain in the afternoon. the view is spectacular. cape town sits on the two oceans the indian ocean meets the atlantic ocean.the botanical gardens are well worth a visit you can spend the whole day there the children love it, there is a stream that falls from table mountain right through the gardens it is shallow and safe for the little ones to put their feet in my children loved it. I went there several times and never wanted to leave, there is a cafe and a restaurant all very nice and as usual spotless very clean. it is cheaper to have a bottle of wine than a glass. the gardens are immaculate. i saw lots of people having a picnic. the gardens are a must on your visit.cape town has a waterfront where there are alot of nice places to eat you will find all kinds of food there is a fab victorian style shopping center lots of boats seals that play in the marinas. they have shows there some nights and there is a fab view of table mountain from here which gets lit up at night. there are two great hotels on the water front the victoria and alfred and the cape grace i have stayed in both. the victoria and alfred is the best only a small hotel with amazing sservice this hotel has the best view of the mountain and overlooks one of the basins where the seals play in the water just infront of our room try to have a mountain view room if you can it will be worth the extra money. dont stay at a hotel in town it is a 15min walk to the water front from there and you will always want to be on the waterfront at night as it is very safe. also the two aceans aquarium is on the waterfront the children will enjoy a visit and the adults to.while we were in cape town we visited alot of vinyards the best one i think is boschendal it is about an hours drive from ct and you can sit wine tasting under a big old oak tree the whole place is paradise you wont want to leave. there is a fab place to eat to and the food is great you will find the cape very cheap to eat out compared to the uk. at boschendal there is an old dutch homestead very beautiful with lots of beautiful furniture. the air is so pure and fresh sweet fresh air. i never want to leave infact all of the vinyards are great. you can also book afew night stay on one if you wish.cape point is a must when in cape town its a few hours drive to get there but you pass through lots of nice towns on the way simons town which was a british naval port and boulders bay where you will find the minature jak ass penguins that live on boulders bay in their natural habitat they are amazing children and adults love to have this experience how often do we see this in the uk. wild life is all around you in the cape its so interesting. on the way to cape point the views are spectacular you will want to keep stopping to take photographs as we did. when you finally reach cape point you drive for a while through the national park for about 20mins untill you reach the point where you will park your park your car. it is only then that you will realise that you have reached 'heaven on earth'. it is the most amazing place that i have been to. you can get up to the point on a small venicular that pulls you to the top of the point when you get out of the venicular to look out at the view you will see that this is the point where the indian ocean meets the atlantic ocean. wow what a view unrivalled view of the two oceans what a place. after wards we went to have a drink to calm down from the breathtaking view I bought a box of maltesers and sat to eat them with my daughter when from out of the blue the dissapeard from infront of my eyes a monkey has come along and taken them. i did tell you that wildlife is very close to you didnt I.if you only have a week in cape town stay on the waterfront, go onto the mountain, botanical gardens, cape point, boulders bay, and visit boschendal. i was lucky on my first visit i had a south african guy to show me around and he took me to the best places. if you go to the cape which is a massive area you wont need any jabs i took my two children we needed none. i went for 2-3 weeks on both trips so i did get the chance to travel up the garden route and beyond i went to knysna and stayed at the st james which is an upmarket small hotel they dont have children although i did convince them to take mine as they are well behaved. plettenburg bay where you will find a beautiful beach, storms river which is by the tsitsikamma national park wow another just amazing place to visit. there is a rope bridge over the storms river beware there are sharks below it. i did go to the cango caves they are worth a visit. along way though. i have had good reports that the shamwari game reserve is great for families they do a moonlight safari i have never been there though bearing in mind that it took 2 days to get to storms river but i did stop at knysna for 4 days to rest the hotel there sits right on a lagoon great for watersports the owner and his wife took my husband out water skiing well woth the 4 day stop. we were treated like king and queen every where that we went in the cape.I have never had any problems with safety in cape town just be carefull as you would in any city at night the waterfront is safe, i went into the city at night and its ok to park outside of where you want to go but in the day I always felt safe in the city shopping area. get the hotel taxi to drop you off in green market square its easier to leave your car at the hotel when going into the city the carparking attendants try to rip you off otherwise they were the only guys to give us any lip. that is why i would stay on the waterfront then at night you dont need your car as its all just there for you. in cape town you will never feel like you have been ripped off its not so over commercialised in any way tickets for anywhere are very cheap i think we payed three pounds each to go up on the mountain.so if you read this and want to contact me for any more advice please do so. i flew direct both times once with south african and once with ba south african were the best.south africa has alot to offer so go and see for yourself i did not want to leave its 100 times better than the uk not over crowded for one the roads are very safe the best we have ever been hardly any traffic polite drivers roads are well signposted if you use a map you will be ok the motorway service stations put ours to shame very clean and great food. every where is so clean compared to the uk and very clean. when I get home I miss seeing the mountain you can never get lost because it is always there as a focal point. i would get the hotel car to pick you up from the airport then get your hire care through avis or hertz the will drop it off at your hotel great service the cars are always better to than you would get say in europe.and thats it too much to say fantastic place no jet lag either."
50,“what a fantastic place”,"having just returned from cape Town on Wednesday evening I would like to recommend the place to anyone wanting a doing holiday. What a fantastic place, it has so much to offer. The amount of places to visit things to see is totally amazing. The weather was fantastic the people were just great and the quality of everything was second to none. I cannot express how much fun we have had."
10,“fabulous views”,"what a wonderful country,breathtaking views,marvelous food(very cheap),and off course great weather,so much to see and do even after a months stay we had hardly begun,cape town is dynamic,the cable car up to table mountain is in itself stunning,marvelous rest.&bars,music,on the albert&victoria waterfront,fabulous shops,we stayed at the ritz hotel in sea point, very reasonable a little out dated but very good atmosphere&very good service,would recommend if tou are on a budget,cant wait to go back"
50,"“Chill and just be, or maybe..?”","I adore South Africa and fallen hopelessly in love with Cape Town. This place has is very elemental. There is earth as etched into Table Mountain and the imposing columns of the 12 Apostles. There is the air, represented by the chil southeaster. And of course, there is water lapping in, frothy and obscenely blue from two oceans.Of course, there is much to see and do in Cape Town but I heartily recommend a day off from regimented sight seeing to just enjoy being.I would start the day by meeting the sun with a stroll along the beach in Camps Bay at dawn. Your jaw will drop and your knees will surely weaken at this peacock display of vibrancy.These early morning trips to the beach are perfectly safe in the right area (camps bay, bantry bay, hout bay). You will be unbothered by unwanted attention from those selling things that you're not sure you don't need and you can pick the choicest spot on the beach.I would recommend collecting a couple of pebbles or stones; stating your problem and then tossing them as far into the ocean as possible. One thing that you do realise, is that there is no problem bigger than the ocean.Pray, meditate, breathe.Then have a good breakfast, I normally stay at a hotel in Bantry Bay and their breakfasts are great.Now go do something interesting with your day, you can go and do an early afternoon workshop at the Gold Museum of Africa- chill and learn a skill what more could you want.After you've adorned yourself in your own creativity, go for a massage. You can get excellent massages at the Waterfront's Wellness Centre or in the more upmarket spa across the road. A good massage should leave you feeling slightly and deliciously incoherent and a tad boneless.Finish your day by taking yourself for a good dinner. I would recommend the jazz cafe over by the clock tower. Sit outside unless a blanket of stars, let the music wash over you, sip a cocktail and raise your glass to toast the embers of a dying African day."
50,“My introduction to South Africa”,"Capetown I must say is tops for family vacations. I went there on October and the weather was just right, sunny with a bit of chill. The landscape/ views are superb. A visit to the Mandela Museum is a must - you'll get reminded to learn from our ""mistakes"". If you yearn for something more fast-paced, the Camps Bay area and beaches are just a few kilometers away.If you love seafoods - they have the best! My children are steak eaters but there, they feasted on squid rings, sole, shrimps (hmmm, can still remember how they tasted).The people are warm and very hospitable including the staff of the SAS Radisson where we stayed. One more thing probably that added to our wonderful experience is that it is an English-speaking area, and we didn't have the difficulties we sometimes experience is other placesBest of all is the price - if you're used to the prices in Europe, a trip to South Africa is a bargain! Don't fall for their ""safari"" in the surrounding areas, they're not the real safaris and not worth your time.."
50,“Tourists/locals -different worlds”,"If you go to Cape Town to stay at a tourist resort, you will be able to see Table Mountain, Robben Island, Cape of good hope and a couple of wine farms. Not bad. But that's not all. There still are areas of the inner city that tourists (with good reason) are advised not to enter on their own. So, if you happen to know a local resident, the true city of Cape Town has much more to offer: backyard restaurants, sofa cinema, narrow streets with good coffeshops, minicab rides with 21other passengers, bars with all sorts of people that do not close until you go home. There's an atmosphere in this city like no other. It's laid back, yet restless and exciting. I love it"
40,“Cape Town really is Kaapstad”,"Great Place. Old architecture is fantastic.Just don't go to the much-touted V&A Waterfront. It just sucks tourists in.Parking for long periods is a horrible problem, but where not?Most interesting quarter, to us, was the Malay Quarter. But then, we have roots in Holland, the East and the West Indies. Not-so-funnily, these guys were imported from the East Indies as slaves, while those same Dutch were buying slaves in equatorial Africa and exporting them to the West Indies. Not a trace of Muslim Jihad feelings to be found."
50,“My favourite location in South Africa”,"Having grown up in South Africa, I travelled to Cape Town fairly often for vacations with family and friends. The last time I visited Cape Town was in September 2001 after immigrating to London in 1996. I was still inspired by this beautiful cosmopolitan city which has a special place in my heart. I find the people warm, friendly and very helpful. The beaches - specifically Clifton Beach - are packed to the brim with holiday-makers in peak season (October - February) but well worth the occasional hassle. IIf your accomodation is near enough, it's worth considering walking to your favourite beach during these times as travelling by car or taxi can take just as long - or even longer - due to lack of nearby parking facilities. Stunning white, powder-like sand and crystal clear (very cold!) waters make it all worthwhile though. You'll find many trendy restaurants and bars scattered in and around town. There are an abundance of good quality B&B's or hotels at affordable prices in all the main areas. Shopping is also a great experience - especially with a favourable exchange rate if you're visiting from abroad. If you've never been before, give Cape Town a go on your next vacation - I'm sure you won't be disappointed, in fact, once you've been, I'm sure you'll want to go back for more!"
40,“A great destination”,"There is a wealth of reasons to visit Cape Town. It's a beautiful seaside city with incredible mountatin views and beautiful beaches (although the water is really too cold for swimming). Be sure to visit Table Rock, Cape Point and the wine towns. It's almost guaranteed that you'll run out of time before running out of things you want to see."
30,“Nice Tourist Place”,"I think, if you've seen one city then you've seen them all. Traveling across the world to Africa and landing in Cape Town had it's ups and downs. Mostly, it was a tourist trap and people were falling for it. Hotels, shopping centers, African people singing and dancing in the streets, etc. Get me outta here!! I wanted to see Africa the way I'd always imagined it, since this was my dream trip.We left a few days later for the country."
50,“Amazing!!!”,Awesome place! Just be careful because of the crime! Try n go there with a saffa but if u can't listen to the advice the hotes give u!! I think this is probably one of the most beautiful places in the world!!
40,“Heaven”,"Recently married we traveled to Capetown for 3 weeks for our honeymoon. We stayed in Capetown with some family for a week then drove to Port Elizabeth which is about 500 miles stopping over in Mosel Bai in The Avenues guest house, beautiful accommodation but the breakfast in the morning requires the hosts to be less ""stingy"" - we asked for bacon only and my husband got bacon and eggs - I was given a huge dinner place with tomato and lots of dried herbs over the plate with one rasher..... I wouldnt even give that to a child!!!! we left here and traveled on to the Addo Elephant sanctury which is fab!! Not only elephants, lions, rhino,warthogs,kudo, zebra all animals that belong to that area, Also while up there we visited a reserve and rescue centre for lions tigers crocodiles and some other animals and cats that have been rescued. We lived at Valleyview Guest House which is a short distance from the sanctuary - [--] which is highly recomended great self contained apartment/bedsit very reasonable (B&B) and the owner will book you into the near by restaurant - I think its the only one about! On our way back we stoped off at an ostrich farm which was pot luck but was fantastic and the hosts were wonderful and welcomed us into their home for an evening meal - this is itemised seperately from the room at a small additional cost but the food was superb!!! Skeiding Guest Farm well worth a visit. We also went on the wine route where we visted Fairview view yard - sweet red wine is a must its like a port but also has a distinct flavor of rhubard and KWV which has a wonderful shop the champagne is to die for........ their are lots of wonderful places to visit and before leaving capetown remember to go up table mountain cable car and to go to Table View and if you like fish visit the Blowfish restaurant and go to the fish counter and pick your fish 3 of us went and it cost £50 including all the drinks and I think we ate half the ocean!!! Anyone looking for more information or places to visit do not hesitate to contact me - KLM flight was great logs of leg room and cabin staff were great."
50,“My favourite city”,"As a city Cape Town is a mash-up of cultures - combining the colonial flavour of it's European past, with the vibrant emergence of a young, trendy black culture and the old-world charm of it's Muslim inhabitants. It's an accepting, inviting city that caters to all types, from it's trendy gay & lesbian underground, to the Flashy Camps Bay elite. You're sure to find something here to thrill, excite and capture your imagination."
50,“Langa Township”,"We could not ask for a better experience of how local people live it was quite emotional , and we visited vicky's bed and breakfast and the welcome we got was amazing, we also went to a shabeen and meet the locals. also drank the local kaffa beer which I would have to say would but you off drinking . I would recommend a trip to the langa township,"
50,“Safari and SINGITA!!!!!!!!!!!!!!!!!!!!!!!”,"If anyone has any questions or needs advice on where to go, where to stay, please feel free to ask.We started in Cape Town for several days, stayed at the Cape Grace. Since there was a group of us we stayed in the three bedroom suite on the uppermost floor. Unbelieveable suite, fabulous accomodations and service!On our first full day we went Shark Diving with White Shark Ecoventures tours....what an amazing day! We were picked up very early (4:30am) for the two hour drive to Gaansbi and the drive was actually not unpleasant. Beautiful towns and scenery kept us busy on the way, and a very pleasant driver named Robb kept us entertained.Within 15 minutes of getting onto the boat, putting on wetsuits, we were told to get in the cage. There was already a HUGE great white shark approaching the boat. Several of us took the chance to plunge into the shark cage and when we were told to ""GO DOWN"" we went under and got some beautiful views of the most majestic, sleek animals I'd ever seen. We spent a full 6 hours on the boat going in and out of the cage, though some of the best viewing was from the top of the boat where you could see the sharks coming, and breaching the top of the water. I'd highly recommend it to anyone. It was not even the least scary, was very well run and at the end, you receive a video of your trip. Worth every second of it!In Cape Town, we hired a driver through the hotel who gave us a complete driving tour of the Cape, stories of every town along the way. If you love to see a little bit of everything, this is a must.We also went to Robben Island for the prison tour, which was quite informative.We hired a heliopter to see the overall view of the Cape, went to the Cape of Good Hope and stayed there many hours to see the beautiful scenery and waves crashing against the southern most point of South Africa.On to Safari: We started at Singita Lebombo....I cant recommend it highly enough. Within the first hour of the first game drive we saw all of the ""big five"" and every drive, morning or night, got better and better. The accomodations were top notch, the service and food were unbelieveable!Next stop was Singita Ebony and Singita Boulders. Both are vastly different in decor but are in Sabi Sands Park rather than Kruger (which is where Lebombo is). The animals are more used to people and we got within 3 feet of most animals. It took slightly longer to see the ""big five"" in this area but the animals got so close to you that you could literally touch them (though it was requested that we NOT do that). Again, the accomodations and food were outstanding.In all Singita locations, the service is something I've never experienced. If your battery on a camera went dead, they'd get you a new one, they'd take your camera memory sticks and convert the stick onto disc, you were never without a beverage, food, sunscreen, or someone smiling and asking if there was anything to be done to make your stay more enjoyable. Each meal was more delicious than the prior and if you wanted something that wasnt on the menu, all you had to do was ask. We were even given recipes for the foods we loved the most, and will use them at home quite often.Each night when we came back, someone had miraculously drawn a bath in my suite with flowers floating, champagne on ice and the whole room was filled with candles.Everyone in our group enjoyed the trip, words cannot describe it.We used an agent located in Johanessburg to arrange our flights within SA, and our accomodations. No one missed a beat, at each airport, someone had a sign with our names on it, the car was waiting and we were given cool refresher towels to use once we landed. It couldnt have gone more smoothly.If anyone wants pictures of accomodations, please feel free to let me know. I'd be happy to send them.All in all, it was the best vacation adventure of our lives and we are planning on going back as soon as possible.Happy Travels!!!!!!!!!!!!!"
50,“A week in Cape Town”,"Just returned from a two week trip to South Africa. The first week was all business and took me from Johannesburg to Durban and then to Cape Town. The second week was all holiday in Cape Town, and I couldn't be happier! If you have never visited South Africa, you must plan a trip to the Cape.Hotel: I stayed at the City Lodge Cape Town which was conveniently located about a 10 minute walk from the main part of the V & A Waterfront. The rooms were comfortable and well kept, the breakfast was very good and had a great selection. My only complaint would be that the supposed pool was nothing more than a large jacuzzi. Overall, I would stay here again for the price it was very nice, and the staff was very friendly.The Sights: As a first time visitor to South Africa, I did most of the tourist things. I travelled to Cape Point for a day and was not disappointed. The scenery in and of itself was worth the trip, a look to the right and you could watch the waves of the ocean crashing over beautiful rock formations and against the coast. A look to the left and I was amazed at the mountains and scenic views. Upon reaching the Cape Point Nature Park one sees wild baboons, ostriches, and gazelle type animals right along the road. The views from the point light house are fantastic and the weather was perfect.I spent another day on Table Mountain, which forms the backdrop of the city. Again, the views from the top are well worth the cost of the cable car ride. After leaving table mountain we travelled to Stellenbosch and the wine region. Make this a day and hire a driver to take you so that you don't have to worry about driving. I would recommend Simonsig Vineyards, and La Motte Winery as excellent choices.Another day was spent at the botanical gardens, and while it was mid summer and most of the plants were not in bloom, the beauty of the area and the scenic views are very nice. I would love to see this in the spring when the thousands of plants and flowers are in bloom. Followed this up with a walk through the Company Gardens and Greenmarket square in Downtown Cape Town.I did spent a day going to a game preserve about two hours from Cape Town. For $200 I expected a better event. The reserve was called Faire Glenn and while they advertise that they have over 20,000 hectacres only 1000 are actually part of the preserve at this time. There are a limited number of animals and much of our time felt like I was at a Disney animal ride complete with corny jokes. I would not do this again and would rather spent the extra time and money to go to Kruger or another actual game reserve where the experience is much more real.I ran out of time and did not make it to Robben Island but will do this upon my return to Cape Town.Dining: Hard to go wrong when you are in Cape Town. For the less adventuresome there are dozens of restaurants in the Waterfront are. We chose Belthazar Steakhouse and would recommend it to anyone. Not only was the food excellent but they serve over 200 wines by the glass. Also, if you are looking for a great place to spend the evening take a taxi to Camp's Bay and walk along the beach, climb around the rocks and then stoll up seaside blvd. and find a place to sit outside and eat and share a bottle of wine while watching the sun set over the ocean. It doesn't get better than this. Quay Four is a nice spot on the Waterfront for lunch while watching the harbor in action.Overall Impressions: I am already planning my next trip to Cape Town and would tell everyone to experience the beauty of the land, the friendliness of the people, and excellent dining and entertainment options."
50,“thank you thank you”,"wanted to thank all you guys for a wonderful review of cape town. went to capetown Dec 6 - 9th. short trip - i admit but well worth it.stayed at this small hotel Ikhaya lodge. it was quaint with a tropical feel to it. it is not a good recommendation for a long stay. need more comfort. used one of your recommendations and had dinner at MANOLO EATS. Grrrrreat food. ambience was fantastic. the bar area reminded me of any bar in NYC. dinner was mid priced and very very nice. the service was top class.one thing to let people know is that if you are coming to cape town and plan to go to RObben island, you might want to book ahead of time..... email for tickets. they were sold out when we went but our tour guide was able to score us some. we also did the township tour with rainbow tours and Cinga was our guide. love him...love him. only regret was the shortness of the trip but i will be back....."
50,“Table View good place to be”,"Having just returned from a trip to cape town wanted to share our experience. We were independant travellers i.e. booked our own flts, accom, car hire and had no problems, we had no plan just sort of knew where we wanted to visit. We had 3nights in CapeTown from there we decided a base would be easier then keep moving to different hotels (I am very fussy aswell) so we based ourselves at Table View where the beach and views were excellent and access to the Wetern Cape easy. We found an excellent guest house Villa de la Shore where the hosts Elaine And Conrad were very friendly and accomadating to the point of making us feel it was home from home. We visited all the normal tourist haunts ie Franschoek, Hermanus. But found a little gem the Riebeek Valley where we stayed in a great all be it unusual hotel Travellers Rest, the area should not be misssed great wine tasting and a lot less touristy then the normal wine route, the scenery was breathtaking. We would encourage anyone to visit the Cape Town independantly there is so much to see and it is lovely to choose when and where you want to go. We were always met with a warm smile and friendliness. We will return in the new year."
50,“Discover Cape Town Time”,"I have just returned from a 9 week volunteer project in Cape Town and when I wasn't working hard, I was experiencing the delight that is Cape Town. From Robben Island to Table Mountain and everything in between, there is so much to see and do in this city that you can be there for 9 weeks and never get bored.The scenery is beautiful and there are numerous tours that you can organise to experience all the different views. Take a trip to the Table Mountain Nature Reserve or visit the most southerly point on the continent of Africa. There is ample oppotunity to swim, surf, hike, and for those with a bigger appetite for excitement, you can abseil, skydive or dive with great white sharks.For those who prefer slightly less adrenalin-inducing activities, you can go whale watching, enjoy the beautiful beaches at Camps Bay and Simonstown or go shopping at the Waterfront. Spend a day in Greenmarket Square, bartering with the locals for their hand carved treasures while listening to the drumming and general buzz around you. You must also take the time to do a township tour and see the other side of Cape Town. These poorer neighbourhoods are also very welcoming to tourists and the differences between the standards of living is something that has to be seen to be believed.Take a stroll down Long Street where you can stop and have almost anything from a plain coffee to a cocktail, from a sandwich to tapas. For dinner, you can sample worldwide cusine at the food court down by the Waterfront, or any other number of restaurants around Long Street. For great food and service at an extremely reasonable price, I recommend Arnolds Restaurant on Kloof Street. Those guys go out of their way to ensure that you have as pleasant an evening as possible. For nightlife, Long Street again comes out tops, with a great mixture of clubs and bars to suit most tastes.All in all, the ""Mother City"" as it is affecionately known as (some people say that because it takes 9 months to get anything done) has been my favourite holiday destination to date. It's a beautiful, easy going city with wonderful people who make you feel at home within a day."
50,“One of the most fascinating cities in the world”,"Having seen the occasional program about Cape Town on TV, I decided to see it for myself. Wow!, is only one exclamation I could use. Seeing is believing is another. From the moment I left the airport, heading towards the city in my hired car(very reasonably priced),I could see Table Mountain towering over the city centre. There is a landmark of majestic proportions and beauty. My Guest House in the suburb of Tableview, some 8km out of the city was luxurious,and soon I found myself in the pool washing away the weariness of a 12 hour flight from London. The owners supplied me with maps and guides, and soon I was on the road to the famous Waterfront. 300 restaurants, 800 shops, countless craft stalls, and all at the waters' edge in a busy port. My ensuing days were filled with trips to the vineyards, only one hours' drive away, to Cape Point where the Indian and Atlantic Oceans meet, and many visits to exquisite restaurants in delectable settings.In summary, here's a city which ranks amongst the worlds' best, but does so little to promote itself. Want to know more? Simply write to me via this forum.Ulrich Dannecker"
50,“This city will blow you away”,"As a seasoned traveller I have seen most cities of the world, but Cape Town ranks amongst the top 3 !No matter what your taste is, Cape Town caters for it. Ranging from scenery to climate, from culture to wildlife, from accommodation to restaurants, Cape Town has the lot.Whether you travel on a tight budget, or you have some cash to spare, you will find excellent venues to suit your budget.The best way to describe Cape Town is: The world in one cityIf you would like details, or just some advise I would be happy to help you!Ulrich Dannecker"
50,“Local Tours”,"Visited Cape Town in March 2005. Single female. Poor local transport infrastructure. Thius one needs to hire a car, take a taxi or hire the services of tour operators or local guides. If you don't wish to be part of the standard 10 -40 tour group bunch, then best to use the local guides. I used one such, called Ebrahim Mall, whom I found via the Tourist Office on the Waterfront. He was excellent and fun. Why not give him a try. Contact the Waterfront Tourist Office directly."
20,“Sans plus”,"La ville n'est guère intéressante, de surcroît quand on est seul ça craint un peu, les transport en commun limité, la population est très fermée sur elle même ......."
50,“Una città che consiglio di visitare!”,"Città del Capo è una città veramente molto bella... Almeno la zona turistica e del centro è molto pulita ed ordinata e non dà assolutamente la sensazione di pericolo...La zona del porto è ricca di negozi e c'è un marina un po' turistica ma dove una passeggiata si fa volentieri e ci sono molti negozietti interessanti. Lì si comprano pure capi di abbigliamento carini a buoni prezzi.Consiglio vivamente l'escursione alla Table Mountain, semrpeché non soffirate di vertigini!!!!!!!! Infatti, la salita in teleferica è mozzafiato ma... sconsigliata ai vertiginosi! A piedi una salita è vivamente sconsigliabile: lunghissima distanza.Dalla Table Mountain si gode di un panorama eccezionale e se la giornata è nuvolosa ci si sente ""Fra le nuvole""...Se avete una giornata in più è carina pure l'idea di andare a visitare la zona delle case vinicole con un completo programma di degustazione: i vini sud africani sono eccellentti, sia rossi sia bianchi con qualche passito di alto profilo.Ci sono inoltre tramonti in spiaggia davvero eccezionali lungo le spiagie di Città del Capo.Io ci sono stato a giugno, un mese autonnale dire e il clima era fresco ma gradevole."
50,“Mein Favorit Südafrica-Kapstadt”,"Obwohl wir nur 1 Woche Zeit hatten,haben wir viele und gute Eindrücke und Bekanntschaften gemacht. Wir hatten Afrika überhaupt nicht auf""dem Zettel"" wie man so sagt.....aber da der Flug ein Gewinn war,wollten wir es uns ansehen. Und nun....? Ist etwas mit uns geschehen ,wir sind ""infiziert"" wir MÜSSEN da wieder hin , wir haben soviel entdeckt,was wir unbedingt noch sehen und ergründen möchten. Wir wissen,es ist anders als das übrige Afrika aber es hat so seine ganz eigene Geschichte und es finden Umbrüche statt und es ist spannend,wohin es noch führt.....wir sind sehr interessiert und hoffen,wir schaffen es,nächstes Mal länger bleiben zu können."
50,“Schönste Stadt des Kontinents”,"Kapstadt ist für viele Besucher (und wahrscheinlich auch die Anwohner) die schönste Stadt Afrikas, besonders im südlicher Afrika, wo viele Städte langweilig, ähnlich und ohne wahrnehmbare Innenstadt sind. Kapstadt ist traumhaft am Fuß des Tafelbergs gelegen, ein Besuch dieses Berges sollte auf jeder Kapstadtreise ganz am Anfang stehen, allein schon um einen Überblick zu bekommen. Der Berg kann mit einer Seilbahn befahren werden, bei ausreichend Zeit bietet sich auch an, den Aufstieg zu Fuß zu machen und anschließend mit der Seilbahn herunter zu fahren. Der Aufstieg im Gorge Trail ist in 3-4 Stunden problemlos schaffbar und gut ausgebaut. Weitere schöne Bereiche Kapstadts die bei einem Besuch nicht fehlen sollten ist die Victoria and Alfred waterfront und natürlich der Nationalpark am Kap der guten Hoffnung."
40,“Eine tolle Stadt”,"Kapstadt schmiegt sich an den berühmten Tafelberg und ist Ziel für Touristen aus der ganzen Welt. In den Fussgängerzonen trifft sich ein buntes Völkergemisch, die Atmosphäre ist locker und gelöst. Strassenmusiker füllen jede Ecke mit Musik und an Ständen wird Kunsthandwerk angeboten."
40,“Das schönste Kap der Welt”,"Atmosphäre pur: Kapstadt ist die wohl spannendste Stadt Südafrikas. Bluesclubs, moderne Hafenviertel, koloniale Villen und viel afrikanisches Lebensgefühl in einer wohl einzigartigen Kulisse zwischen Tafelberg und dem tiefblauen Meer. Prädikat: unbedingt hinfahren, länger bleiben, eintauchen, Menschen kennenlernen und nicht (nur) das klassische Touristenprogramm abspulen."
50,“Kapstadt und Umgebung”,"Kapstadt ist der ideale Ausgangspunkt für erlebnisreiche Tage am südlichen Ende des afrikanischen Kontinents. In der Stadt bietet die Waterfront (in der Nähe man sich am besten seine Unterkunft sucht) ein wunderschönes Ambiente zum Flanieren und zum Shoppen. An einem möglichst wolkenlosen Tag sollte man die Auffahrt auf den Tafelberg genießen (Gondel), der Blick von oben auf Kapstadt und weit über dessen Grenzen hinaus ist atemberaubend!Eine Tours ans Kap der guten Hoffnung darf natürlich nicht fehlen, auch der Aufstieg zum Leuchtturm am Cap sollte unbedingt gemacht werden. Auch von hier hat man wieder einen wunderschönen Blick. Auf dem Rückweg kommt man durch die kleine Gemeinde Boulders Beach an dessen Strände sich die Pinguine tummeln-ein Erlebnis für Groß und Klein. Wir fanden auch die Townshiptour (unbedingt mit einem lokalen Führer unternehmen!!) spitze.Zudem sollte eine zumindest eintägige Safari nicht fehlen, wenn man in Südafrika ist, hier beiten sich mehrere Touren an und sollten nach Interessenslage ausgewählt werden."
50,“Sehenswert”,"Sea Point, ein Stadtteil von Kapstadt, liegt direkt am Meer. Es gibt zwar keinen Strand, jedoch kann man an der langen Promenade ausgedehnte Spaziergänge machen. Auf der anderen Straßenseite gibt es schöne Hotels und zahlreiche Restaurants und Einkaufsmöglichkeiten. Abends sollte man jedoch etwas vorsichtig sein."
50,“schöne Hafenstadt nahe Ozeans”,"Kapstadt ist sehr schön, besonders faszinierend ist die Nähe des Ozeans und großen Tafelberges. Ungewöhnlich ist der rechtseitige Verkehr. Die Stadt ist sehr sauber. Verkehr ist nicht besonders intensiv, es sind weniger Staus. Es war 25 Grad im Februar. Es sind viele Touristen aus Europa. Etwas besonders fand ich, Alkoholverkaufsverbot in Geschäften ab Samstagabend bis Montag. Die Hauptsehenswürdigkeiten sind: Tafelberg, die Victoria and Alfred Waterfront und der victorianische Teil des Hafens, Two Oceans Aquarium und Castle of Good Hope."
50,“Die schönste Stadt am anderen Ende der Welt”,"Immer heißt es ""wie gefährlich ist es da""? Meine Antwort: Nicht gefährlicher als in einer anderen Großstadt. Es gibt keine Zeitverschiebung, wenn wir frieren ist dort Sommer, die Jahreszeiten sind genau entgegen gesetzt. Man findet Natur, Berge, Wasser und Shopping, alles was das Herz begehrt. Man isst und trinkt dort günstiger als bei uns und teilweise sind die Lebensmittel sogar hochwertiger."
50,“Kapstadt - ein Traum in Südafrika”,Die Perle an der südlichen Spitze von Afrika muss einen einfach in seinen Bann ziehen ! Zwischen Tafelberg und Meer liegt die Stadt in traumahafter Kulisse und lädt ein zum Bummeln und genießen.Must have:- Besuch auf dem Tafelberg- für alle ein wenig geübten Wanderer mit einem Abstieg zu Fuß anstelle der Seilbahn- Sonnenuntergang auf Lions Head mit Blick über Cape Town- Waterfront mit Shoppingtempel und Hafenatmosphäre- Seefood Platter in einem der unzähligen Fischrestaurants- natürlich ein Besuch in der Weinbergen nördlich von Kapstadt- und das Kap der guten Hoffnung
30,“Beklemmendes Gefühl in einer spannenden Stadt”,"Kapstadt - eine Stadt voller Gegensätze.Auf der einen Seite begeistert die Natur und das Panorama. Der Ausblick vom Tafelberg auf die verhältnismäßig kleine Stadt, im Hintergrund Robben Island und auf der anderen Seite des Tafelbergs der Blick Richtung Kap der Guten Hoffnung.In der Stadt faszinieren die kolonialen Bauten, es erschrecken jedoch die noch spürbaren Eindrücke der Rassentrennung und es beängstigen die zahlreichen Sercurity-Leute. Zwar wird überall betont, es sei schon viel für die Sicherheit getan worden, die hohen Zäune, die Pflicht zum Taxi-Fahren, die Security etc geben aber auch immer ein mulmiges Gefühl!"
