50,“今が行き時”,年に1回ほど、国内の搭乗でたまったマイルでソウルに行きます。今、国内社（ＪＡＬ、ＡＮＡ）は国内の旅行でマイルを使うよりも比較的お得なキャンペーンをやっており、国内の旅行と同じくらいのマイル数で旅行ができるので、マイルが貯まっている方は狙い目だと思います。ソウルはショッピングが目的ですが、焼肉等に代表される韓国料理がとてもおいしいものがそろっており、また、リーズナブルな値段で楽しむことができますので、下手な国内旅行よりも低コストで充実した旅行ができます。
40,“Super Stadt!”,"Seoul steht nicht in allen Reiseführern ganz vor, aber zu Unrecht. Die Stadt ist modern und bietet persönliche Sicherheit. Trotz eventueller Sprachschwierigkeiten kann man durchaus eine Privatreise dorthin unternehmen, es gibt in der Regel günstige Flüge z.B. mit Lufthansa, KLM oder den beiden (durchaus empfehlenswerten) lokalen Fluglinien (Asiana und Korean Air). Die Stadt biete viel: schöne Fussgängerzonen, große Einkaufszentren mit guter Ware, gute Restaurants aller Richtungen, und viel Kultur (wunderschöne Tempelanlagen). Aufgrund des derzeitigen Wechselkurses sind die Preise sehr günstig. Taxis sind sehr billig, das U-Bahnnetz ist bestens. Auch Konzerte oder Theater (Musicals) werden oft geboten. Die Bevölkerung ist sehr freundlich, die Englischkenntnisse meist aber sehr dürftig. Trotzdem kommt man gut zurecht."
50,“ソウル”,毎年行ってます。あまり休暇が取れない！と言う方にはお薦めです。１泊でも行けます。できれば２泊した方がゆっくりできますが。出発日によっては2万円未満のツアーもあります。食べ物の美味しいし、ショッピング天国です。しかも今は円高！人気の韓国コスメも格安です。市内に免税店がいくつかありますが、価格は米ドルなので、これまた今は円高なのでブランドものを買うチャンスです。年に数回ある免税店のバーゲンも見逃せません。グルメ、ショッピング、エステと女性なら思う存分楽しめると思います。
40,“卫生干净”,国庆假期再此来到首尔，因为有多次往返的商务签证，所以这次是自由行。语言方面本身也有优势，感觉这个城市史如此的熟悉：熟悉的仁川大桥，熟悉的汉江，熟悉的明洞，熟悉的京畿道，熟悉的爱宝乐园。当然最熟悉的依旧是干净卫生的街道，和蔼的市民，对于这个城市有太多的眷恋，最终是因为这个城市干净的就像是新生婴儿的皮肤~~~
40,“韓国の良さ、ソウルの良さ”,まず近いところ。日帰りでもいけそうな距離で、便も豊富。なんといっても時間がかからないことで、いろんなことが楽しめます。ソウルは大都会なので地下鉄も発達してますし、比較的のりやすい。タクシーも日本に比べると安いので、気軽に乗れます。地元の方も親切で、犯罪についても夜歩いている分には危険をかんじませんでした。
40,“変化し続けるエネルギッシュな都市”,１０年以上ぶりに訪韓しましたが、かなり変わってました。ファッションビルが増えて夜遅くまでキラキラしています。店舗が深夜まで開いているので（明洞のファッションビルなら２２時位・屋台は２３時過ぎまで）開いてますので夜遅くまで遊べます）　　　明洞の中心部に韓国コスメが連なっている通りがあり、客引き合戦が活発で各店のお姉さんが入口でマスクシートなどタダで配っています（店内を見るのが条件）　　　　コスメショップも遅くまで開いていて面白かったです。　　　　市場でも客引きが活発です。通りの真ん中にリヤカーの上にいっぱい品物を置いたおじいちゃんやおばあちゃんがお店を開いてます。元気ですね～　　　　　東大門市場付近は明け方までオープンしているファッションビルもあり深夜すぎまで遊べます。　　　　　早朝から深夜まで本当に韓国の人たちは勤勉でエネルギッッシュと感心しました。　　　　江南方面にカロスキルと言うお洒落な通りがあり、カフェが沢山あります。カフェの料金は少々高めですが、韓国に来た事をしばし忘れるほど欧風なカフェばかりで落ちつきますよ。　　　　　　　色んな事がひと昔前とはかなり変わってとても進化していました。
50,“やっぱり最高！！”,ショッピングも最高！食べ物もおいしい！観光名所もあり、人々がすごくパワーがある感じですね。子連れで行ったので満喫したとまでは言えないけど、子供の手が離れたら絶対に友達と行きたい場所ですね。
50,“身近な海外旅行”,ソウルは日本から行ける最も身近な海外旅行都市だと思います。同じアジアということで、見た目も似ているので、白人や黒人の中にいる緊張感もありません。地下鉄が発達していて色や番号でわかりやすいので、移動も楽で一人旅にも向いていると思います。おいしくて安い韓国料理のお店がたくさんあり、中でもお粥はお勧めです。リピーターが多いのも納得です。
50,“マシソヨー！”,なんといっても韓国はグルメの国！キムチ・チジミ・トッポッキ・サムギョップル・キムパ・サムゲタンなどなど。健康的でおいしいごはんとともに幸せになれる国です。ちょっと美味しいもの食べに、ぷらっと出かけられる距離もうれしいですね。
50,"“Seoul e la Corea, un'esperienza indimenticabile!”","Io amo la Corea del Sud e l'ho già visitata tre volte.Consiglio di visitare tutto il paese, dalla remota e romantica isola di Jeju, passando per le rovine di Gyeongju, per la provincia Jeollanamdo e per la sua grande e luminosa capitale, Seoul.Seoul è una città da mille colori, con contrasti che riflettono la sua vocazione moderna protesa al futuro, ma anche la sua tradizione e il passato che ancora vivono nei suoi vicoli.Così accanto ai grattacieli, e la super moderna zona di Gangnam, troviamo le zone più vecchie, la romantica e caratteristica In-sadong con tante botteghe artigiane, pittori, salette da the, ristoranti tipici (andate da Gun, fanno solo mandu - i ravioli coreani di verdure e carne - da generazioni. Indimenticabili!!), il vastissimo mercato di Namdaemun, la zona commerciale di Dongdaemun con i suoi mille e mille negozietti che vendono qualsiasi genere di materiali.Di sera passeggiate lungo lo splendido canale di Cheonggyecheon in mezzo al centro cittadino, tra locali, bancarelle, giochi di acqua e luci e tanto movimento fino a notte fonda.Per la cultura c'è da sbizzarrirsi tra i vari palazzi reali, primo tra tutti il grande Gyeongbokkgung, i musei, le porte storiche della città, la Seoul Tower, gli hanok village (villaggi tipici tradizionali).La Corea ti avvolge, in ogni tuo passo, dall'inconfondibile odore del cibo che si sente per strada, per via di tutte le bancarelle che lo vendono, ai grandi centri commerciali, ai templi dove pace e serenità regnano.Il progresso tecnologico li contraddistingue con metropolitane, treni economici, veloci e pulitissimi, taxi economici, pullman e bus che portano ovunque. Come li contraddistingue il cibo; la Corea ha una grande tradizione gastronomica per cui osate e provate tutto (magari non i bachi da seta che hanno un odore terribile). I prezzi per mangiare sono irrisori per cui assaggiate il Kimpap (rotolini di riso e verdure con alghe), il bibimpap (riso con verdure e uovo cotto in una ciotola di ghisa pesante), il bulgogi (il barbeque coreano con carne cotta in una mistura di cipolle, salsa di soia, zucchero, aglio), i mandu (vedi sopra) etc...Vorrei dire tanto altro, ma non posso dilungarmi troppo.Fate una vacanza diversa, andare in Corea del Sud e rimarrete affascinati (e vorrete tornarci [--])"
30,“stadt mit kultur und einigen sehenswürdigkeiten”,"seoul ist für mich eine recht ansprechende stadt mit einigen gut ansprechenden sehenswürdigkeiten,die geprägt sind von einer langen und sehr beeindruckenden geschichte des landes.in gut zwee tagen kann man die wesenntlichen kulturstätten besichtigen.Daneben beeindrucken sehr die moderne konzeption der stadt,die sehr an westliche bseonders amerikanische stilkomponenten erinnert."
40,“3 Tage Seoul im tradiotionellen Viertel um die Anguk Station”,"Seoul ist eine große Millionenstadt, was man spätestens von dem großen Fernsehturm aus sieht - in der Stadt selbt hatten wir nicht den Eindruck. Die Stadt teilt sich in viele, überschaubare Stadtviertel auf, die zum Teil noch sehr tradiotionell sind.Wir haben im alten Stadteil von Gwanghwamun, U-Bahnstation Anguk Station gewohnt, in einem alten Hanok Guest house (Sophia Guest House).Die Zimmer sind alle zu einem bepflanzten Innenhof ausgerichtet, die Wände sind aus Papier, der Boden beheizt, man schläft auf zusammenrollbaren Matratzen. Das Zimmer hat 50.000 Wong gekostet pro Nacht, ein fairer Preis, inkl. Frühstück.Die Gegend um die Anguk Station ist voll von kleinen Cafes, Schuhläden, Kunstboutiqen, man kann überall gut zu Fuß laufen. Ein Teil besteht aus den alten Hanok Häusern, alte, charmante Holzhäuser, die einem das Gefühl geben, in eine andere Zeit versetzt zu werden.Absolut zu empfehlen!"
50,“買物目的でリピート！”,円高なので、たっぷり買物できます。とくに女性にはうれしい韓国コスメ天国です。サンプルもたっぷりもらえるのでコスメショップめぐりだけのためにソウルに行くぐらいです。ｸﾞﾙﾒもおいしいものがたくさんあって帰ってきてもまたすぐに行きたくなる街です！インチョン空港から街が遠いのが難点・・・
40,“In Asien noch ein Geheimtipp!”,Die Stadt befindet sich im Vergleich zu Hongkongoder Singapur noch in den Startlöchern.In vielen Stadtteilen ist man als Tourist oft der einzigeEuropäer.Die Verständigung in englischer Sprache ist meistein kleines Abenteuer.Sehr gut ausgebautes und preiswertes Verkehrsmittelnetz.Es lässt sich vorzüglich in den einheimischen Restaurantsessen.Der September ist eine sehr gute Reisezeit.
40,“meine Tipps für einen Seoul Besuch”,"Also die Innenstadt von Seoul ist mehr als eine Reise wert. Interessant sind vor allen der Fernsehturm, die innere City mit den unterirdischen Märkten und eine Bootstour über den Han River kann ich auch nur empfehlen.Um einen kurzen Eindruck zu hinterlassen habe ich ein paar Bilder angefügt."
30,“ソウルで辛いカレーライスを”,７，８年前まで、辛い食事が多い、韓国では、以外にも、一般の食堂では、カレーライスのメニューが殆ど見当たらなかった。確か、その頃、港町、プサン中央洞にあった地下の食堂でカレーライスを食べたことがあった。しかし、その味はあまり辛くなく、むしろ甘かった。それ以来、韓国では、辛いカレー、ライスに出逢うことを諦めていた。辛国たる？韓国では、韓食以外は、辛いものを食べるのは、韓式料理の伝統を穢すのだろうか？しかし、近頃、ソウルの中心街の鐘路あたりでも、カレーライスを食べることができるようになった。私自身、食べたわけではないので、味の中身はわからない。今、韓国のスーパマーケットでもパックに入ったカレーが売られているので、それを食べた、私の感じから推察すると、激辛ではないかも知れないけれど、恐らくは甘くはないでしょう。日本人のショッピング散策で超有名な南大門の近くにも数軒はあるとおもいますが、私のお薦めの食堂は地下鉄４号線、三角地駅下車、徒歩７，８分のところにある戦争記念館の敷地内にある！！カレーはカツカレー１品のメニューだけれど、少しは辛い。カレーの常道には反していない！！スープ付きで６０００ウｵン。、
50,“明洞　めぐり　7月末”,昨年7月に友人と2名で女旅をしました。7月末はバーゲン真っ只中すべて日本の半額定価のさらに　なんとその50％引きがザラ仕事着　遊び着　小物　Ｗウォン安も便乗しとってもラッキーでした。12月も15日過ぎるとバーゲンになるとか？12月以降なるとか？12月も訪韓予定しております。
50,“Seoul - die schönste Stadt der Welt”,"Das ist ein Geheimtipp, da gebe ich jedem Recht. Diese Stadt verzaubert einem - trotz Hightech und viel Tradition: Wenn man einen Tag Zeit findet und das Treiben rund um den einen oder anderen Platz beobachtet. Wie entspannt die Menschen sind, wenngleich Hektik in der Luft liegt. Es ist einfach ein wunderbares Gefühl, nicht unbedingt Teil der Menschen zu sein, aber doch dabei zu sein. ICH LIEBE DIESES LAND"
50,“コスメ天国”,ソウルは女の子にとってキレイの宝庫です！コスメ、韓風エステ、買いもの、食事などなど飽きないまちです！個人的なおススメは明洞より、梨大エリアです。女子大があるのでその周りには安くて可愛い洋服や靴屋さんがたくさんあります。カフェもオシャレです。エリアを少し離れて歩くとセレクトショップみたいな個性的ファッションのお店もありますが高くても5000円くらいで買えたと思います。梨大は人も明洞より多くないし落ち着いていてゆっくり買い物ができるのでおススメです！！あとコスメを買うなら明洞より東大門エリアのコスメショップの方がおススメです。おまけが明洞よりたくさんついてきます！！あかすりエステを予約するならたくさん遊んで12時くらいに予約して2時とかに終わってそのまま飛行機で帰れるくらいが時間のロスも少なくていいと思います。私はそうやって時間をできるだけ使ってソウルを楽しみました！
20,“Bitte nicht!”,"Mitr hat Taipei nicht gefallen und auf meiner Liste der schlechtesten Städte Asiens darf auch die südkoreanische Hauptstadt nicht fehlen. Dder Flughafen ist sehr weit vom Zentrum entfernt. Wenn Sie in die Stadt kommen wird Ihnen nicht viel spannendes begegnen. Ich habe einen Tag verbringen dürfen, es hat gereicht. Privat würde ich andere Städte vorziehen!"
30,“局限的繁华”,在韩国长驻了几年，认为首尔的繁华仅仅局限于汉江周围的若干半径之内．所以去韩国玩的话，有个短期的计划就好，３天左右就能把这个国家所谓的最美好的事物看全．时间再长的话，恐怕就也觉得无趣了．
50,“活気のある都市”,ここ10年の間に、韓国は国・街・人・・・すごーく変わりました。服装もすごくオシャレになったし、カフェもすごく多くなりました。ほんの２，３年前までは飲み屋ばっかりだった通りも、最近はコーヒーショップが軒並みならんでます。お店の立ち代り入れ替わりも早く、ほんの数ヶ月前まであった店がもう違う店になってたりもします。よくも悪くもアグレッシブです。ホンデやイテウォンのクラブは外国人も多く、年齢層も幅広いです。基本的に踊りが好きな民族なので、クラブへ行くのも日本より行きやすいです。洋服は日本からの買い付けの方も多いので、日本で人気なスタイルはどこでも買うことができます。日本人に対する意識も昔より緩和されているので、初韓国の方にも安全で楽しいたびができると思います。韓国リピーターになれば、ソウルだけじゃなく、カンウォンドやテジョン方面など、もっと韓国文化にふれると楽しいです。
50,“食べ物！最高”,何度言っても食べ物は魅力的です。というより食べるために行っているようなものです。突き出しがたくさんあり、おなかは確実にいっぱいに！ご飯もおかわりしほうだいです。最近韓国のりが出てこない店が増えたのですが、高くなったのかな。地下鉄は結構深く階段がたくさんあり荷物を持っての移動はつらいですよ
50,“干净、秩序、文明”,初到首尔的第一印象就是这座城市台干净了，地面上看不到一张废纸。、每一个人都非常的左手公共场所的秩序，人们也非常的礼貌文明。
40,“セールはお得！”,グランドセール期間のソウルへ行きました。恒例のグランドセール中で、ショップ、レストラン、乗り物、カジノ、とあちこちでセールクーポン使いまくりでお得度満開でしたー。ソウル行くなら、ウオンも安い今ですよ～
40,“ソウル全体の感想”,１０回は訪れているソウル、何度行っても楽しめる街です。厳寒の冬も真夏のソウルも、それなりに魅力があります。食べ物も安い、うまい・・・、一流のお店は勿論ですが、そこらへんのお店に入ってもそうがっかりすることはないですね。特に居酒屋は、庶民の生活が垣間見れ　アジュマの一生懸命働く姿が感動を呼びます。愛想がない分は日本とは違いますが　何回も訪れるうちに気にならなくなりました。音楽（K-pop)もレベルが高いしね・・・。遺跡や観光地というと、他の国には負けるかもしれませんが、ちょっとお気軽に楽しめる海外ですネ！！
50,“Seoul ist wirklich the Soul of Asia”,"Ich war in den letzten 3 Jahren nun schon 7 mal in Seoul, und werde in einigen Wochen schon wieder dort hin fliegen.Seoul bietet einfach alles. Kultur wie Paläste, Museen, Traditionelle Handwerkskünste und vieles mehr. Im gleichen Atemzug verbindet es aber wunderbar die Moderne.Trotz Großstadt, ist man in wenigen Minuten schon in der Natur. Man kann dort viele Wanderungen übernehmen. Seoul ist ja umragen von Bergen.Sportmöglichkeiten werdne zu Hauf geboten. Ich empfehle Joggen am Han River. Besonders zur Sommerzeit bekommt man dort eine kleine kühle Briese.Unterhaltung wie Kinos und Arcade werden natürlich auch geboten. Kann hier sehr das Lotte Cinemal empfehlen. Besonders den ""Charlotte"" Saal. Kino ist sehr günstig und alle westlichen Filme werden in Englisch gezeigt. Anschließend am Besten noch zu einer Arcade gehen und die neuesten Videospiele daddeln :-)Es stehen viele Freizeitparks zur Vefügung (Lotte, Everland,...). Die sind auch auf jeden Fall einen Besuch wert.Das schöne an Seoul ist, dass die öffentlich Verkehrsmittel wie Busse und Bahnen sehr günstig sind. Auch bei kurzem Aufenthalt empfehle ich, eine T-Money Karte zu kaufen. Damit kann man die Bahnen und Busse bezahlen, aber auch in Geschäften wie 7-eleven, Family Mart,...)Das Nachtleben ist auch sehr zu empfehlen. Koreaner sind generell etwas ungezwungener als z.B. Japaner, und man kommt oft relativ schnell ins Gespräch. In Itaewon reicht dazu Englisch, in ländlichen Gegenden ist es jedoch von Vorteil zumindest einige Brocken Koreanisch zu beherrschen.Ich liebe das Koreanische Essen. Besonders Koreanisches BBQ. Es sit vergleichsweise recht günstig."
30,“传统与现代”,和上海很像的一个城市，有江南和江北，一如上海的浦东和浦西。传统的东西保留了很多，韩屋村的感觉不错。现代商业化的街道鳞次栉比，是个购物的好地方。首尔的人多数是很热情的，只有在机场过关的时候遇到了小小的不愉快。同行的朋友说：走在路上的感觉就像在看剧，呵呵！
40,“Seoul - eine MegaCity - absolut eine Reise wert!”,"Unsere erste Reise nach S-Korea, aber bestimmt nicht die Letzte! Wir waren zwar nur eine Woche in Seoul (City), aber diese Reise war jeden Tag wert. Seoul ist eine MegaCity mit historischem und modernem, sehr leckerem Essen, viel Kultur und sonst allem, was das Herz so begehrt. Die S-Koreaner sind sehr nett und freundlich und mit Englisch kommt man einigermaßen gut zurecht. Wir werden bei der nächsten Reise auf jeden Fall auch das Umland erkunden, da es bestimmt noch einiges zu entdecken gibt."
30,“适合购物”,首尔总的感觉，没有很高的建议，没有很宽的马路，到处都是车，而且都是本国生产的现代，进口车很少，虽然路不宽，但次序仅然，城市环境较好；在建工程及一些施工路段环境较好；首尔适合购物，尤其是化妆品较便宜，其次，衣服的质地不错；一些小饰品很漂亮，但不建议购买，因为都是中国进口的，一些是韩国设计，中国制造的。
30,“近い海外　涼しい”,2回目の訪韓です。15年も前に訪れたのでほぼ忘れていました。韓国は酷暑の日本に比べて、涼しかったです。異国だけど、日本と似ている、韓国に影響を受けているのでとても親近感があるくにでした。景福宮で衛兵の交代式をみました。欧州とも違うので、興味深かったです。隣接の国立民族博物館も無料で入場でき、韓国の文化がわかり、見ごたえはありました。特定の曜日に無料の日本語ガイドさんもみえます。徳寿宮は小さいですが、人も少なく、公園のようにゆっくり休めます。こちらの交代式は2時過ぎの交代式が賑やかで30分以上パレードのように行われていました。こちらも見ごたえがありました。開催前に、写真を一緒にとってくれました。南山韓屋村は小規模ですが無料で、昔の役人の家が見れます。ソウル駅の近くのロッテマートにはフードコートもありますし、韓国のりやみそ、お酒などかなり安く手に入ります。同じみそが免税店にありましたが、４分の１でした。明洞からタクシーで3000ｗでした。3人なら地下鉄より安いです。韓国は昼頃からどこも賑わうようです。午前中は店はあまり開いていないので、歴史的な建造物観光が良いようです。三清洞ギル、仁寺洞ギル、明洞は活気があり、行くだけでも楽しかったです。もちろん南大門、東大門も活気があり楽しいです。コンビニも点在してます。タクシーもぼったくりにはあわず、急いで走ってくださる人ばかりでした。新しい車の方は道がわからないといわれ、少し古い感じの車の方は慣れているようで、遠くても走って下さいました。日本語で対応してくださるので、不自由なく過ごせました。
40,“おいしい国です。”,初ソウルで、エネルギッシュな人たちに圧倒されました。市場にいくたび、元気をもらえました。食べ物は美味しいものばかりで感動サムギョプサルは最高でした。気軽に行ける街なのでまた訪れたいです
50,"“Aufregende, pulsierende Metropole”","Seoul ist eine aufregende, pulsierende Metropole die mit allen Metropolen der Welt mithalten kann. Ein gut funktionierendes U-Bahn-System, günstige Taxipreise und natürlich Soju an jeder Ecke. Der Flughafen liegt gut 70km ausserhalb der Stadt und ist mit Bussen gut zu erreichen, allerdings macht die Verkehrssituation in Seoul es manchmal schwer die Fahrtzeit zu kalkulieren. Mindestens dauert es jedoch immer eine gute Stunde um vom Flughafen in die City oder umgekehrt zu kommen.Leider ist nicht immer alles in Englisch ausgeschildert, aber das macht es ja gerade immer so spannend und aufregend."
50,“Megacity Seoul”,"Mit knapp 12 Mio. Einwohner, die größte Stadt Koreas. Kaum eine Stadt in Asien erlebte wohl in den letzten Jahrzehnten eine deartige Veränderung wie Seoul. Hier trifft moderne auf Kultur, eine Stadt die niemals zu schlafen scheint. Sogar in mitten der Woche pulisert das Leben auf und um den Straßen. Für den Asienliebhaber ist hier alles geboten, vom skurilen, modernen nachtleben, bis hin zu Kaiserpalästen und Tempeln. Die traditionellen Märkte wie Dongdaemun, lassen jeder Shopper das Herz höher schlagen. Die Auswahl an schier unendlich vielen Restaurants, sorgen für die nötige Abwechslung. Seoul ist ein muß für jeden Asienfan!"
40,“Spice!”,"Gefällt Ihnen würzige Nahrung, wenn Sie so wie Korea. Gefällt Ihnen auch Bergen, werden Sie lieben. Allerdings mag ich nicht Spice Essen aber living sechs Monaden in Korea war sehr interessant und lärerikt."
50,“不错的城市！好吃！好玩！十分有活力！”,"去年去了首尔玩~不愧是持续发展中的城市！美食：餐餐都吃的好！五花肉，牛肉,生猛海鲜，火锅，泡菜，人参鸡。。。太多了！从早吃到晚，还外加宵夜！去那里准备胖个几斤吧！滑雪是一定要的了,这么漂亮的户外山景，值得开1小时车去一趟！化妆品也别错过了，只要台湾1/3价！便宜到你买不完。。。多准备些预算吧！"
40,“A‘REX（空港鉄道）を使って仁川国際空港からソウル市内へ！”,仁川国際空港からソウル市内への新しく便利な移動方法をご紹介します。それはＡ‘ＲＥＸ（空港鉄道）です。まだ全線開通してないので利用者も少なく余り便利な乗り物とは言えないのですが、何せ鉄道なので移動時間が予測でき、渋滞の心配があるリムジンバスより安価で安心です。今現在、仁川国際空港～金浦空港間を約32分で結んでおり、金浦空港でソウル地下鉄の５、９号線と接続してるのでソウル市内への移動はそんなに苦になりません。大韓航空やアシアナ航空を使ってソウル以遠に向かい予定で仁川国際空港で長い乗り継ぎ時間があるのなら思い切って市内に出るのも楽しいかもしれません。
50,“３回目のソウル”,ANAのマイレージを使って３回目のソウルへ行ってきました。前回購入してあったTーMoneyカードにコンビニでチャージし空港から　バスでミョンドンへ。このカードはバス代も割引になり、地下鉄に乗る時にも　料金を調べ切符を買うこともなくとても便利です。ホテルは　ミョンドンの中心、ザボイホテル。ここは立地がとてもよく便利です。無料の朝食もついていて、甘いポンデケージョ風のパンがおいしかったです。円高の影響もあり、服やアクセサリーなど買い物も楽しめました。サムゲタン、ソルロンタン、プルコギ、ユッケビビンバ　韓国料理も楽しめ、東京から　２時間ちょとお買いものという感じで手軽に行けます。
30,“旅は必ず準備をしていくこと。”,ソウルには2泊3日の旅で友人と行きました。航空券だけを買い、勢いでお隣の国韓国へ遊びに行きました。焼肉と買い物、そしてカジノに行ければいいと思って旅立ちました。ホテルは現地の格安ホテルに泊まりましたが、普通にきれいで広く居心地の良いホテルでした。初日に行った焼肉屋さんも、おばちゃんが経営する地元の人のための焼肉屋といった感じで、3人で食べるだけたべて一人800円くらいだったと思います。お肉の質は高いものではないけれど、普通においしい焼肉でした。最後に行ったのが、日本で有名な韓国焼肉料理店。ビックリしたのはその価格。一人8000円から12000円のコースか単品でひとつずつ頼む形のお店で、一つ一つも高い。お金と相談して単品で頼む事にしました。しかし、実はその値段は二人用であるということが、あとからきた日本人女性3人のグループの注文を聞いているときに発覚。僕たちが頼むときは何も言ってくれなかった店員さんが、「これは二人の値段。みんなは3人だけど、この値段でちょっと多めに出して3人で食べるといい。」と女性にめっちゃ丁寧に説明してる店員さんを見て、なんで僕たちには言ってくれなかったんだろうかとちょっとガッカリ。でも疑問に思うのは、一人4000～6000円かかるんだったら、日本で行ってもおいしいんじゃないかなって思った。ソウルにはミョンドンとかナンデムンとか、若者の買い物の街もあって、見所はたくさん。ぜひ計画的に旅をしてもらいたいと思います。焼肉は、その値段を日本で出せばどれほどおいしい料理が食べれるかを考えてから行ってもらいたいｗ
40,“Stadt der Moderne”,"Seoul ist die Hauptstadt Südkoreas mit geschätzten 20 Millionen EInwohnern (incl. Umland)In Seoul vereinigen sich hochmoderne Bauwerke (einschlieslich Flughafen und Ubahnen) mit den alten Kaiserpalästen.So kann sich das Strassenbil innerhalb von ein paar Metern komplett ändern.Was allerdings überall bestand hat ist die Sauberkeit in der Stadt.Sehr gepflegt und ohne Abfall auf den Strassen.Sowohl Kultur (Paläste etc) als auch Shopping geht hier hand in Hand, ohne das es caotisch wirkt.Das Ubahn Netz ist sehr übersichtlich und ausgereift, so dass sich auch ortsfremede Personen sehr schnell zurecht finden.Als geheimtip gelten die kleinen einheimischen restaurants, die es in den Seitengassen reihenweise gibt undeine der besten Küchen der Welt beherbergen .Auch ich als skeptiker der Asiatischen Küche bin vollauf überzeugt worden.Das Essen dort ist sehr günstig im Gegensatz zur westlichen Küche oder den Fastfoodketten.Unbedingt Probieren!!!"
50,“ホットな都市ソウル”,食べ物も辛くて美味しい！地図をひろげてたら「だいじょうぶですか？」って声をかけてくれる人情味のあったかさ！夜中でもすごい活気の東大門や南大門！ほんとに飽きない楽しい国で、大好きです！
30,“Koreas groesste Stadt”,"Seoul habe ich schon mehrmals bereist.Diesmal im Mai 2010, im Frühjahr, mit mehr officefreier Zeit.Und siehe da: Plätzlich sieht die Stadt, mit dem mitten durch sie gehenden Fluß Hangang, im Sonnenuntergang richtig gut aus!Einen Einkaufsbummel in den ""Unterground malls"" sollte man sich auch nicht entgehen lassen."
40,“ソウル新ﾀｸｼｰ登場!!”,ソウルの移動はなんと言ってもﾀｸｼｰ安いの何のって!!!!!ちなみに、地下鉄も安いんですが、階段の上り下りがちと疲れます！なので、ソウルでは迷わずﾀｸｼｰを利用します。が・・・模範ﾀｸｼｰはちょいとお高め料金（安心感込み）なので、通常はｼﾙﾊﾞｰの一般的なﾀｸｼｰを利用しています。が・・・ラッキーだと日本語が話せるﾄﾞﾗｲﾊﾞｰ、もしくは感じのいいﾄﾞﾗｲﾊﾞｰ。アンラッキーだと、ハングルのみで感じも悪く、おまけに運転も荒い・・・と、ある意味一か八か的な。。。でも、最近はオレンジ色の『ｲﾝﾀｰﾅｼｮﾅﾙ・ﾀｸｼｰ』が登場!!!!車体には、“日本語”“英語”と表記されてるらしく、ﾄﾞﾗｲﾊﾞｰさんはその言葉が話せ、さらには料金も一般ﾀｸｼｰと同じ!!!!これは安心な上に、お財布にも優すぃ～☆
50,“日本人好みの味”,安い。近い。うまい！！プルコギ。冷麺。焼肉は食べて欲しい。南大門、東大門の露天でショッピングや食べ歩きが最高！！！あと、あかすりもグッド！！汗潤幕が最高！！家族やカップルよりは同姓友達との旅行におすすめ。
40,“五月晴れソウル”,５月１４日から２泊3日でソウルへ行ってきました。１月にも行ったのですが、その時は身体全体を切り刻まれる様な寒風の吹くソウルでした。おかげで龍山にあるサウナでポカポカと一日を費やすことを教えてもらい満足でした。風薫る５月とはソウルも日本と同じで、さらに３日間とも素晴しい天気に恵まれました。今回は、韓国が初めての方を数名連れて行ったので基本的なソウル観光をしました。貞洞劇場で民族芸能鑑賞、烏頭山展望台で北朝鮮を見て、世界遺産の景福宮に触れ、骨付き豚肉の焼肉、牛肉のもつ焼き、参鶏湯、お粥など食べる方も満足でした。初めての方々もリピートしてくれそうです。ただ、明洞で朝食をとるとき、お粥もソルロンタンも鱈のスープの店も日本人で一杯で行列を作っているのにはチョット困ります。
50,“何度も行きたくなる国”,外国って感じがしないくらい楽しいです！女の子同士で行く旅行に最適☆美味しいモノたくさんだし、コスメが安いのでいつも大量に買っちゃいます＾＾免税店でも、時期によってはセールしたりするのでブランド物を更に安く買えるのでオススメです。
40,“不买东西绝对会后悔的地方”,首尔shopping最疯狂的地方应该是明洞了，一过去便会有把所有商店逛个便的冲动。可惜米不够多，好多都没有舍得买，现在真的很后悔。。。严重推荐乐天世界，不要周末去，基本都不要排队，设施很好，很喜欢里面的气氛，很童话，很好玩
50,“活気があって、楽しい街”,初の韓国旅行！韓国といえば、ファッション・焼肉・コスメなどなど・・・物価も安く、堪能してきました！できれば、また行きたいです！
50,“一人旅も安心”,ソウルは一人でぶらっと遊びに行きます。主要観光地やお店では日本語通じるし、みんな親切で安心して遊びに行けます。ただ、焼肉や鍋を食べに行くと、2人前からの注文になるので、少しもったいない気はしますが。。
50,“金浦空港からホテルへのアクセスが不便”,JALの関空からソウルへの便が、金浦空港のみになり、ホテルへのアクセスが非常に不便になった。昨年はヒルトンを予約して、バスでソウル駅で降りたものの、カートをひくには坂が急で、タクシーを頼むと、一方通行のため高料金。今回はプラザにしたが、空港案内所で尋ねると、バス停で市庁駅は無く、明洞下車とのこと。地下鉄で行ったが、乗り換え駅のエレベーターがわかりにくかったり、エスカレーターのない出口で、カートを持ち、ソウルの深い階段を上り下りするのは重労働。仁川空港の有り難さをつくづく感じた。用事で仁川ー金浦間をAREX特急を利用したが、約２０分程で非常に快適。時間を調べて直通特急に乗るのがベター。各駅停車なら３０分以上かかる。
40,“清溪川~”,美丽的清溪川~~去之前看过很多节目里都做过介绍~但是没有一个是雪后的景象~~~~首尔70年来最大的雪，让清溪川也变了个模样~~~
