20,“Edinburgh - beautiful-dirty city”,"Last summer, I decided to visit the UK, of course, everyone told me that Scotland is by far the best part of the island and that everyone should visit Edinburgh, the city called Athens of the north. Since I was in the original Athens, I decided to see this one in the north. From the moment our plane landed in Edinburgh, I was fascinated by the monumental buildings of the truly beautiful city, but at the very beginning I noticed the remains of many different fast food meals, thrown on the road, the pavement, etc. However, I attributed this to the fact that it was already too late, although it was strange. In the morning I got up and went to book a trip to Loch Ness, it was around 9 am, the city was astonishingly dirty, everything I saw last night, plus double the amount of the same garbage was on all streets. Also our hotel, The Carlton had quite dirty rooms, with heavy curtains, which were full of dust, also in the toilet we had no brush, which was really incredible. However, despite all, the city still had enough attractions to remove all the negativity from the mind. Considering a complete ban on smoking in UK, pubs are mostly empty inside, while the majority of guests were on the terraces, which are extremely modest and have only two or three tables each. So if you are a smoker, you have to go out, but you can't go out with the beer because drinkin alcohol is forbiden on terrace after 22.00 hours??? British tend to pretend that since the ban of smoking, no one smokes anymore, which is very far from the truth, so they don't clean the ashtrays and since it's raining quite often, the ashtrays are wet and full of filth, so, people are forced to throw cigarettes on the floor, also there are no waiters in most of the pubs, so you have to come and take your beverage on your own.?, Ok, so, nevermind the fact that you can't even drink your beer properly, nevermind the filth on the streets, the city had still that architecture that was astonishing. Edinburgh castle is truly impressive, unfinished copy of Parthenon on Calton hill is equally impressive, and the view from the hill is spectacular. But nevermind now the atractions, the city is not made of buildings, but of people. And the people, were mostly very rude, and the overall expierience was despite the buildings very poor. Im sorry if my english is bad since it's not my first language."
50,“The perfect place for a getaway with culture.”,"After returning from the United Kingdom a week ago, the one place that stands out in my mind for it's fantastic memories is Edinburgh. I stayed there for three nights with my family, and it was one of the most fantastic destinations I've ever been to, and is high on my list to return to.Staying during the Hogmanay period, it was difficult not to feel the excitement building up as the big day came closer. A large theme park style area was set up in the Princes Street Gardens, and could be seen from the Royal Mile, the Castle and Princes Street itself.On our first day, we decided to go on a free walking tour of the city with Sandemans NewEdinburgh Tours. The tours are conducted on a tips-only basis, which basically means that it's completely free, and at the end you can give the tour guide as much as you think the tour was worth. It was an incredible three hour tour around a large proportion of the Old Town, and into the New Town. During the tour, we found out many odd things that as a normal tourist, you wouldn't know, and were told lots of fantastic stories.On our second day, we visited Edinburgh Castle. The views from The Mound are truly spectacular. The castle itself had less in it than I thought it would, and not many rooms or anything to see. That being said, I probably was confusing it a bit with a palace. It was still an amazing site to visit, and it is the tourist highlight of the city.On our final day, we visited the Royal Palace of Holyrood House. This is the Queen's Royal Residence in Scotland, and I think that it is more worthwhile than the famous Castle itself. If it is your first time to Edinburgh however, definitely see the Castle as it is a highlight. The Palace has a fantastic free audio-tour, which guides you around at your own pace. The rooms are magnificently displayed, and you really get a 'Royal' feel as you walk around. Photographs are not permitted to be taken inside the Palace, but outside you can snap away. The Palace Gardens are only open during the summer months, but if you happen to visit in winter like I did, there is some information in the audio-guide about them.Overall, if you're going to visit Great Britain, Edinburgh should definitely be on your list of places to go."
50,“Best city ever!”,Edinburgh is by far the prettiest city I've visited. Everything is close enough to walk to. Visiting the castle is a must and the tour will take 2 hours at least. Edinburgh is way better than Glasgow. I will definitely go back!
50,“great place to visit”,"A great place to visit. Loads to do and see.But dont expect to meet many Scottish people.I divide my time between edinburgh and birmingham, and although I love Brum, I cant wait to get back to Edinburgh. Always discovering new bars and restaurants.Check out the Camera obscura.Loads of good cocktail bars Tonic ,Dragon fly,Voodoo RoomsOpal lounge.Grassmarket full of Hen amd stag parties on sat night , can be fun or a nightmare."
50,“Beautiful City”,We visited Edinburgh for a couple of days in July 2009. The city was unbelievably beautiful. It is so historic and we really enjoyed The Royal Mile and Edinburgh Castle. One night we took two haunted tours and had so much fun. (One was a haunted graveyard tour and the other was an underground city tour.)We also visited Glasgow for a few days while we were in Scotland and while it is also a beautiful city we were more drawn to Edinburgh. We would definitely go back to Edinburgh if we ever visit Scotland again!
50,“Festival Fever”,"Spent a wet and windy week in Edinburgh in August amidst the fun and frolics of the festival. Entertainment not only free but in many cases fantastic. Stayed in outstanding selfcatering apartment at The Mews, 8b Broughton Place Lane, owned by Alan Berrie, Worried about visiting Edinburgh at such a busy time of year, but fears were unfounded, Well worth the visit, enjoyed famous military tatoo extravaganza, book well ahead for tickets. Did touristy castle visits, and rounded the week off with a free guided ghost tour,with a very comical compere .......... (tips expected at the end !!) couldn't fault a thing."
50,“Favorite in the UK”,"Edinburgh is definitley a favorite city in the UK. Beautiful, cultural with a lot of sights to see. We spent two nights there and were able to take in a very scottish experience. You absolutely must do the hike to Arthur's seat and the Mary's Close experience. Those two made the trip complete for us. Oh and try Haggis at least once. If you don't think about what it is, it's actually not too bad."
50,"“Edinburgh, Scotland Highlands, UK Beautiful!!!”","This was the first time in Scotland. Edinburgh is the most beautiful city I have ever seen. I have a very good friend that lives in Scotland and he showed us around the city and took us to the Scottish Highland cities of Glencoe, Ft. William and Eilean Donan Castle in Sky. Absolutely breathtaking. The mountains (the call them munroes) take your breath away. Eilean Donan castle is awesome, you can imagine what life was like back in the times of Wallcae and Robert Bruce. I just got home a few days ago and i so miss the people and the country of Scotland. I am planning my next trip. Hopefully it will be very soon. ( Like this Christmas)."
50,“A City With It All”,"Though I didn't know much about Edinburgh and had never had a strong desire to visit, I decided to take a weekend trip from London to stay with a friend. Since arriving in London to study last month, I had heard good things about Edinburgh from fellow travelers. However, my visit was all I could have wanted and more. The city was absolutely breathtaking and full of history and life. We took a free tour provided by Sandeman's New Europe that was one of the most interesting and informative tours I have ever been on, filled with stories and fun facts that you don't get on your typical city tour. The city is split into New Town and Old Town, so you get your fill of contemporary city life and shopping along with fascinating history and gorgeous architecture -- not to mention you can go on a challenging and beautiful hike up Arthur's Seat from right in the middle of the city! The nightlife was great and the people were friendly-- only complaint is that we found we had to pay a little more than we would have liked for a good meal, but that's the UK for you. Overall it was a fantastic trip and I would recommend the city to anyone."
50,“Outstanding Edinburgh”,"What a wonderful city to visit. Edinburgh exceeded all our expectations...terrific meaningful museum, fascinating historical sites, diverse restaurants, and pleasant helpful residents. We stayed at a lovely B & B near the university and used public transportation and invigorating walks to get around town. The large parks (called ""The Meadows"") around the university are great for jogging, walking, and cycling. The ""Old Town"" has retained its charm and is quite interesting...from its architecture to its historical significance. We visited the Parliament while in session and were impressed with the stunning building and active sessions. We also attended a local community meeting as observers and met a number of residents which added to the flavor of the trip. Side trips to other towns while still lodging in Edinburgh are easy due to the timely train system. An inexpensive bus ride from the airport to several points in town, plus the city transportation system, make car rental unnecessary. We highly recommend a vacation in Edinburgh."
50,"“Love it, Edinburgh”","From beautiful botanticals, to the water way, Edinburgh in September is great. The Royal Mile, Princess St, there is so much to see and experience. Full of history and warm hearted people, this is a must in your list of places to see."
50,"“Four Days in Edinburgh, Scotland”","We chose to be there during the final week of the annual International Festival and boy was it busy!! I would like to be there again when it isn't festival but I thoroughly enjoyed the festive atmosphere and the ""theatre in the street."" If you don't like crowds, don't go during August.In addition to the shows and venues we visited related to the festival there were a number of attractions we took in that were wonderful. Here is a list of the MUSTS:Holyrood Palace and Park - if you are able, you must walk across Salisbury Craig and take in the view of the city from on high. The Palace (at one end of the Craig) is spectacular and the Queen's Gallery is a great art collection.High Street is High Street. You have to experience it but do your shopping over in New Town. There are a couple of Starbucks on High Street which was wonderful.Edinburgh Castle was fantastic. A must-see! The Military Tattoo hosted by the Castle each year during the month of August is a definite must-see! You have to buy your tickets well in advance and be prepared for rain. My only complaint is the seats feel like you are packed in a sardine can. If you are clostrophobic, it might be uncomfortable. Almost any seat in the place though gives you a good view. It's just very crowded!!I recommend the Scotch Whisky Experience. That was a great educational experience and very well done.Don't leave Edinburgh without venturing out (by bus) to Leith and touring the Queen's retired yacht - Royal Britannia. It was worth it and it is attached to a great shopping mall.It is easy to get around with the bus system so I don't recommend a car unless you plan on using Edinburgh as a basecamp for touring around. I would recommend something out from town if that is the case. Getting in and out of downtown in a car would be a nightmare!!I can't say that we saw it all and I'm sure there is much more to take in. That will be our next trip....."
40,"“Edinburgh, a Night to remember.”","With a little forethought, the hotel and the train fares were booked well in advance. We thought it would be an astronimic price to travel the 300 miles, but with TripAdviser we got tickets for less than £35 each/ return. We arrived comfortable, enjoyed the views of wonderful countrysides and mesmerised at the changing scenery as it flashed by our windows.Our hotel was basic, yet absolutely adequate, a comfortable bed, coffe/tea and a powerful shower. That's really all I ever ask of an overnight stay. I like a good breakfast in the morning, and in Edinburgh there are hundreds of places to find just what you need.We visited Edinburgh for a ""day out"", but were so relaxed, decided to take advantage of that evening we arrived, to wander around the bars. It didn't take long before we found a brilliant place and we joined in Salsa dancing all night long. The night was so long and energetic that next morning, wifey was extremely tired and unable to attack the morning with as much vigour as she would have liked. Brilliant for me because I hate shopping anyway, and it saved me a fortune. By lunch time she had woken up enough to appear out into the street, a little groggy, but ready for battle. OOps, Shock, Horror, (No it wasn't her hair), Oh dear, Half day closing... Well who would have guessed it, Lambspark strikes again. I recall a trip to Brugge that turned out to be a public Holiday.. I'm getting good at this.. I must write a book about it."
50,“A Great City”,"Edinburgh is a wonderful city for walking. You can easily get to most of the places you would want to see on foot, including walking from the Castle at the top of the hill to the Palace at the bottom on the Royal Mile, with lots of interesting things to see along the way. The closes (little alleys) off the Royal Mile are fascinating. Down one I found a kilt shop with a tremendously helpful fellow. The Castle was built over hundreds of years and is well worth a visit. Be sure to keep going to the top to see the wonderful small Margaret's Chapel, the oldest structure.There are also five or six pubs where you can hear folk music. You take potluck on whether it'll be happening when you get there, with the weekends your best bet. I enjoyed the music at Sandy Bells and the Royal Oak.The New Town (from 1725 or so) across the bridges is also fun and good walking. Directly across from the Tourist Information Center on Princes St. there's a hotel with a nice dining room overlooking the street. Nearby is the monument to Sir Walter Scott, which looks like a Jules Verne rocket ship. Biggest surprise: a statue of Abraham Lincoln on a monument to Scottish soldiers who died fighting for the US in the American Civil War.Oh, and there's a mountain (Arthur's Seat) in town with several trails to the top. When you descend you walk right into the downtown!"
50,“A great city for tourists”,"Edinburgh was he last stop on a two week tour for us, and it was a good way to end a lovely visit.We stayed at the Priestville Guest House based on the recommendation in Rick Steve's Great Britain book and it was a good choice: comfortable, reasonable rates, close to public transportation, off the main drag so it was quieter, and the hosts were extremely helpful.The first day we hopped a bus into the center of town and walked theRoyal Mile. It was rainy, but not uncomfortable, and by being in town in early October we did not have to fight big crowds.We dropped by St. Giles Cathedral, which proved to be a gem, and were fascinated by the tales told by the docent who showed us around. He also tipped us to the stunning old court building across the courtyard, and to a fine small cafe in the basement where we had a reasonable lunch.We then took the walking tour (with audio) of Edinburgh Castle. You could devote an entire day t the castle, and it provided great background on Scottish history and culture. During the summer festivals they also have daily military tattoos, including bagpipe bands, but we missed that.We walked back down the hill to the parliament building and the Holyrood House, the queen's home in Edinburg, popping in and out of shops along the way.The nicest surprise of the visit was the small free museum operated by the city council. It is called ""The People's Story"" and depicts life in Scotand for the working people, unlike castles which are always about the rich and the wars fought over territory.The next day the weather was cold and windy, and we opted to spend our time inside the National Museum of Scotland, another stunning example of great museums in the world. It is every bit as well-done as the Smithsonian museums in Washington, covered history from the dawn of settlement i Scotland to the present, and even offered hands-on learning/adventure sections for youngsters. Undoubtably one of the best museums, and most interesting, I've ever been inside.We ended our visit at the high-end and highly-rated restaurant upstairs in the museum. Maybe it was the end of a long trip, but it seemed overpriced and over-rated, high on pretensions and low on actual food quality.A word about the people: everywhere we went in Edinburgh people on the streets and buses were eager to help us. If we had a map out, someone stopped and offered help, and a friendly chat. When we were confused about where to get off the bus, a young couple with kids took us in hand and showed us the way.A very hospitable city.Our final day required an extremely early trip to the airport. Our B&B host at Priestville arranged for a cab to pick us up at 4 a.m., double-checked on the plan the night before, and made sure we had something to eat set aside the morning we left.A great city, well-represented by courteous and helpful people."
50,“Edinburgh adventure”,I went in July and the weather was beautiful. It's a fun city with lots of history and culture. I went to Edinburgh Castle it was very interesting and gorgeous views from the top. It overlooks the city. Also went on a night time under the street to and got a scream out of it. If you are into photography this city will keep you very busy. I took so many shots and have great memories. Had outstanding fish and chips everywhere I went. The city is very easy to walk and very affordable to ride the busy around the city in and out.
50,“The Ireland Scotland Trip -- Edinburgh”,"Edinburgh was the final stop of a two-week tour we took with Trafalgar tours. After spending a week traveling throughout Ireland, our second week took us to Scotland. Our tour group was made up of experienced travelers, and those who had never left the U.S. We had previously traveled to Russia, China, Republic of Moldova, Yugoslavia, Finland, Spain, Germany, France, Cambodia, Vietnam, Laos, etc., so we were very comfortable in a venue where they actually spoke the mother tounge. We took advantage of a few of the city guided tours, but enjoyed ourselves most with a city map in hand, headed up the hill toward the Edinburgh Castle where the view was spectacular, and the photos were just out of this world. Inside the castle compound are the apartments of royalty, gigantic halls, military baracks, and other wonderful sites. Thankfully, rain was not a problem and we spent at least 2-3 hours up at the castle. A few days later, we were fortunate enough to obtain tickets for the Military Tattoo, a spectacular formal event where marching units, bands, drill teams from about 10 countries joined a production with 5-6 units of ""pipers"" from several countries of the UK. I wasn't prepared for the overwhelming musical outporing generated by these massed units. Do not think for a moment that this is merely a military show. It's far more than that, and if you're ever planning a trip to Edinburgh, be sure to make reservations for that tattoo months in advance."
10,“What is all the hype about?”,"Ok, so it is Scottish and it has some good elements, but please don't rate Edinburgh as a 'must' see and do city. After months of international travelling, Edinburgh is not fit to be ranked as a top city. The Royal Mile is more like the tourist mile, the castle is high on the hill, but there are 100's more better than this one. The people are friendly, but that alone dosn't warrant a visit and the nightlife and vibe of the town is just plain boring. There are so many more better cities to visit and spend your hard earned cash on. Take my advice and look elsewhere before deciding on a visit. Ableit, the highlands and country side are a different story and well worth a look."
50,“Edinburgh.....certainly is capital!!”,"A vibrant, cosmopolitan, historical capital city. Good selection of nightlife, food and history. A MUST to see on your visit to the UK and Scotland if coming from overseas."
50,"“excellent,lively, cultured”","we went to edinburgh on the way back from lochness excellent place found some excellent restaurants and visited some excellent places , the castle was smaller than i expected but interesting all the same and it took 3 hours to get round, and we went to mary kings close that was brilliant, and we also went down the edinburgh vaults the history of the place was fantastic and we'll definatley be going back we went for 3 nights an extra night or 2 would have been great"
50,“Touring Golf Courses”,"A group of us came up to Edinburgh to play golf all around the area. The golf courses were incredible even though my golf was not on best form. We hired a 9 Seater People Carrier (Economy Hire) it's worth a mention because it actually made the trip so much more enjoyable having the freedom to go when and where we wanted altogether and with Sat Nav provided it was great. The guy gave us some great advise on some lesser known courses on the East coast which were quite spectacular Links courses. If you enjoy Golf this is the best place to do it even if the weather can be a bit unpredictable (it all adds to the enjoyment). Edinburgh itself is an amazing city, with something for everyone, great restaurants and bars. I would indeed highly recommend this for any keen golfer from anywhere in the world. Favourites:-Golf Course:- ArcherfieldHotel:- Raddisson on the Royal Mile with Parking, near the castleRestaurant:- Monteiths incredible food, atmosphere, a must tryEconomy Hire:- Friendly, informative, and really great car for 9 of us and 9 sets of clubs."
50,“Edinburgh transport brilliant”,"we went to Edinburgh sept 11th for 3 days..just would like to say how brill the bus service is there..you never have to wait very long for a bus to come along..never seen so many buses..also a day ticket costs you just £3 and you can get on and off as many buses as you like..very impressed,a single ticket is only £1.20..which is excellent value..wish i could say the same for (hants and dorset buses ) such a rip off..and they have taken many buses off the routes..not the best time to go though at the mo..as they are doing lots of road works in the city centre for..new trams for 2011.Edinburgh that is."
10,“Royal Mile 2 Apartment/Venere.com”,"A friend and I had a cofirmed reservation, made through Venere.com, in the Castle 1 property. I believe we were victims of a ""bait and switch"". The management company was Apartments Apart. When we arrived at the management office,(after waiting an hour for the person on duty to show up) we were told that we were booked into Royal Mile 2 and, even though we had a confirmation for Castle 1in hand, it was not available.We had chosen Castle 1 because of the great reviews we had read on Trip Advisor, including location, comfort and cleanliness. While the location of the apartment we were given was adequate, the other aspects were the opposite in every respect.The flat was extremely worn and shabby. Blankets covered the couch and chair in the living room, masking stains. The blinds in the kitchen were broken and we could not raise them. There was no light bulb in the vestibule. The shower walls were spotted with black mold. The living room pullout couch(on which I slept) was uncomfortable. In addition, streetlights flooded the living room and we had to cover the windows with the blankets from the couch and chair. It was also very noisy. There were inadequate linens- not enough pillows, cases and blankets for the extra bed. We had to take them from the double bed in the bedroom. The towels were thin and stained, etc., etc.Since we did not have a mobile phone, communication was difficult.The price we paid for this ""mistake"" was exorbitant.I have questions about the communications between Venere and your agent in Edinburgh. Where did the confirmation come from? Is this just a dishonest agent?This was quite a distressing experience. Fortunately, we were only there for two nights.On a more positive note, the Fountain Court apartment we had for the last two nights of our trip(Sept. 4 and 5) was lovely but the location was a bit remote.Judith Goldberg"
50,“wonderful time with Edinburgh Pass”,"We decided to take our kids (11&13yrs) to Edinburgh for the last day of our school holidays and were not disappointed............We bought Edinburgh Passes (adults £24 kids£16 each) Now I cant stress enough how much money we saved with these for the 1 day we were in Edinburgh.....We arrived at 10am and using the bus tickets(ad £3 ch £2.40 each) went to the zoo(family ticket £42)using our bus pass we went back into Edinburgh to the Loch ness 3D experience (family £16.50).........We went to the Dungeons (ad £15 ch £10 each)...........We then went to the camera obscura and world of illusion( ad £8.50 ch £5.75 each)..........We got the bus to leith for the Maid of the forth 90 minute cruise to see seals and puffins (ad £10 ch £3.50 each).........Bus back to Edinburgh and then the Caddies and Witchery tour (ad £7.50 ch £5 each)I only spent money on food while we were there (Saigon Saigon Dim Sum Restaurant 14 South St Andrew Street) the kids fell asleep on the train home, we will definately be doing this again as there are still some things I would like to visit.....The Edinburgh Festival was also on at this time...more free stuff to do.........."
40,"“Love the City, but new Scam to seperate American's for Dollars”","I love Edinburgh. It's a great old city with much to do and see. I attended Homecoming Scotland and it was great also even though it wasnt well marketed in Edinburgh and many seemed clueless that it was going on. Also participated in Clan Parade which was also a blast.However, after over 20 yrs of visiting this city, I ran into an unfortunate scheme which separates unsuspecting US tourist from their money. I made purchases at my previous ""favorite"" merchant. I say previous because after this visit, I probably won't be shopping with them again unless they change their policies, the Edinburgh Woolenmills group which includes Pringles among other shops. I made purchases in two shops on the Royal Mile with my credit card that does not charge a conversion fee. Without my knowledge or permission, the clerks rang up the purchases in US Dollars not GBP as they should have which left me with an approximate 3% conversion fee added to my total. I didn't discover this until it was too late to rectify. I spoke about this with another merchant who said that what they did was not lawful. I don't know about that, but I do know it was in my mind, unethical. From then on we were extremely vigilant when making a credit card purchase to make sure we were billed in GBP's not dollars. A little bit here, a little bit there and soon we're talking real money.Despite the merchant scams, I still love the old city and will return, probably next year but a lot more wary and cautious when makeing credit card purchases. If you can, I highly recommend getting the cash from the ATM and paying in cash. I found most of the ATM's but not all, so be careful, do not charge for withdrawals. I also have an ATM card that does not charge fees for either use of the card or conversion into GBP's .Go have fun and enjoy a great city, The bus system is pretty good too. We took the #15 from Lothian Street heading south to Roslyn Chapel. It lets you off about two blocks from the church an easy walk and the price if right. You can get an all day bus pass for 3 GBP's or pay per ride at 1.20 GBP. The day pass was a no brainer for us."
30,“Not Welcoming To Families Anymore”,New licensing laws are being strictly adhered to in Edinburgh. You will find it very difficult to go to a restaraunt with kids under 18 - impossible after 9 in the evening.We even got told we could not sit in the bar of our hotel after 9!! We had been on a tour of Scotland and had no problems anywhere else. It's a shame that a great city to visit is making it impossible for families to have an evening meal and a quiet drink.Licensing law madness!!
30,“Beautiful Maze”,"Of course this is a beautiful, historic city. The castle is not to be missed; people are warm. But with the crescents, street work, and paucity of street signs, it is the worst city to walk in I have ever encountered: easy to become lost and turned around. Be sure your hotel is in the city centre (and double check as hotels misrepresent themselves in this city) and use busses."
10,“These Brewers Fayres are a joke!!”,"Brewers Fayre restaurants, no matter how cheap they are stay away if you value your sanity.No doubt they receive many complaints from what I am reading on the review sites and probably don't care about another one. The service and staff at this rest should all be sacked. We waited over 1 hour for food, even the friends we met who ordered 15 minutes after us got served before us and I had to repeatedly go to the bar to request our initial drinks be served to us, I even offered to carry them myself (as is usual) to save time. The manager was indifferent and could not care less. The coffee when it arrived was cold and like mud, very nasty.This is the second time we visited these inns the other one was Bankhead Gate Glenrothes Scotland where the food was disgusting to say the least. AT least the manager there did try to rectify the situation though. In future we will NOT be using these establishments and will recommend to all our friends and on the review sites that people stay away. Once they lose trade like little chef did perhaps they might want to serve customers properly and train the staff better.Drinks are overpriced at £1.40 for a small bottle of coke, food is disgusting, staff have a could not care less attitude and really do not care. Not even worth going for the £9 menu, cheap food but very low quality! In fact one wonders what is in the food if it is that cheap."
10,“was my home now a distant memory”,its a nice looking town steaped in hundreds of years of history and each street has its own little story to tell..i left edinburgh a few years ago now and went back to visit.its all changed some parts for the better but others for the worse.its a very expensive place to live and work and would not recommend living there to anyone anymoreim glad i done the right thing and walked away from the town and place i once called home as its now no more..good bye new towni will enjoy the old times more in memory
50,“3 weeks in a wonderful country”,"Many will never think of Scotland as a place to travel. we spent 3 weeks based in Edinburgh - rented a townhouse - adult children visited at various times- traveled to outlying areas by city bus in several cases. toured to St. Andrews - best fish and chips anywhere!!the city is clean, people friendly, no honking cars, generally a peaceful place. You have to be prepared to climb hills, though. Museums are very interesting - the Mound has 20 million pounds on display.The City Centre is laid out in rectangular blocks, so you can go around the block. A Lothian bus costs 1 pound, 20 pence to any destination, but you need the correct amount as driver makes no change. For example, Rosslyn Chapel is 20 miles out in the country but still a city bus ride. A city bus goes to North Berwick - buy an all day pass so you can get on and off at the small towns along the way.Weather is normally on the cool side which is great for travel.So, consider Scotland - The Royal Highland Show in July is a fabulous event.Tom1"
10,“edinburgh what a rubbish tip !!!!!”,"when visiting Edinburgh on Monday July 6th we were very upset to see black rubbish sacks on every street, with their contents spilled all over the pavement. you may say this excusable for early morning but not at 16.00 hours!!! what a way to spoil a wonderful city ?????"
50,“Edinburgh”,Spent two days in Edinburgh fantastic place food really cheap and massive portions. Lots to do and see. Stayed in an apartment Holyrode Aparthhotel the best place I have stayed.
20,“My most annoying experience in the U.K. and Europe”,"We stayed in many hotels and B & B's on our recent trip and on the whole found the standard of accomodation good. Perhaps the most frustrating thing for me, as a female, was the lack of power points and mirrors within close proximity of one another. A must for drying and styling your hair. As an Australian used to power points in the bathroom this was extrememly annoying. Quite often there was a power point but no mirror and vice versa. I am amazed by this as I'm sure females have a lot of input into the layout, furnishing etc of these facilities."
50,“Great place to visit”,"Have just spent 4 days in Edinburgh and would recommend it to anyone wishing to have a packed few days away.The city is small enough to walk around, decent shoes are needed.The Loithan bus is great. For £3 each (adult) per day you can use the bus as often as you wish. The buses are clean, frequent, and on time and this was the best way to get around. They even go some way out of the city. ie Rosslyn Chapel.Another good way to travel if you wish to go a little further afield was the train. Again clean, fast and on time, and not too expensive, especially if you book online before.Load of attractions, some free others a bit pricey, most ok though.Loads of good restaurants , pubs, clubs, and a very eclectic mix of foods and culture.Loads of ""green space"" and the botanic gardens were really goodOverall we had a great stay and would recommend it too all ages."
40,“lovely historical city”,"we arrived at the airport and we had a taxi, but there is a good bus service which runs directly to the city centre for approx £6 each return and the drivers are friendlyPrincess st is closed to traffic as they are fitting tram tracks to the roadswe were very lucky with the weather, sunny and warm every day for the whole weekenddont stay in the hilton hotel in the haymarket - very poorbetter to stay in the premier lodge or apex in the gass market as this is the main place for tourists and the oldest pubs in the citythe grassmarket is very pretty and fairly safe with lots of police on patrolwe went to mary king close - £10 each - not a bad price and the tour guide was very entertaining and funnythe royal mile was very pretty and full of tourists and very little trafficthe night life is difficult to find for the older persons (35+) we tried the jam house on george st - it was ok but would not go backthen on the 2nd night we went on rose st which runs behind princess st - some nice pubs and some rough ones but all in all a better night - i would recommend the grassmarket for all your drinking and entainmenta walk up the castle can be quite a climb but worth it just for the view, beathtakingnice city and worth a visit but perhaps not a return trip"
50,“Edinburgh apartment - just what we wanted”,We just returned from a short break in Edinburgh. We stayed at Castle View Apartment in Cordiners Land in the Grassmarket (Edinburgh Old Town). There was just the two of us (me and hubby) though the apartment has two bedrooms. We loved the area and the apartment was cosy and spotless. The owner met us when we arrived and he was really helpful and easy to deal with. All in all just what we wanted. We would definitely go back and would recommend it to anyone visiting Scotland/Edinburgh. Sorry no pics of my own to add but they have a website that shows the flat - www.edinburgh-holiday-lets.comTrudyJM.
50,“Edinburgh is a very beautiful city...”,"Wow, I loved just walking around the city! I came into the train station that is right in the middle of the city. I went up both hills that both have picturesque views and I also paid the £12.50 to go inside the castle (to be honest, you can live without seeing inside the castle if you're tight on cash).I spent most of my time just walking around and it was great. The city has so much to offer in food/shops/museums and the people are very friendly.If you enjoy walking around a city and taking pictures, this is a city you must visit. I wouldn't go for more than 4 days however as the city is kind of small but it would be a great addition to any European trip."
50,“One of Britains best cities.”,"I am quite supprised at some of the reviewers anti-english experiences. I have just got back from a few nights in Edinburgh and found it a very pleasant and safe place to stay. We stopped mid-week when it is probably a lot quieter than the weekend and found all the staff in the hotel, pubs and resturants to be very friendly and helpful. This also extended to the bus drivers on the excellent bus service and the couple of taxi's we got.Edinburgh is a beautiful city and very east to get around. There is the Royal Mile tourist area and the Princess St shopping area which seem to merge nicely. There is a lot of road works at the minute as the are getting a tram system which will make getting about even easier.From my point of view I wanted a nice looking historic city, lots of olde world pubs and resturants and lots of visitor attractions to see. This city certainly ticks all the boxes."
50,“A perfect bite sized city that welcomes tourists”,So much to see and do and not enough time. For a small city Edinburgh packs a lot in. And the best bit is most of it is walkable (if you don't mind a few hills!). From the Edinburgh Castle sitting up above the city to the Botanical Gardens in the middle of a gorgeous residential area this is a very beautiful and peaceful city. Apart from the main shopping street which seems to be completely dug up for a new tram line. I suppose it it will be worth it in the end but looks like the locals will have a couple of years of disruption before they see any benefits.If you are into art there a several great galleries. The Modern art gallery is a bit out from the centre and weirdly is in a beautiful old building but its well worth jumping on a bus to get there. I would also recommend Cockburn Street and its little alternative shops and bars - just off the tourist trap of the Royal Mile but much more local feeling. And there are bars everywhere - a local told me if you don't like the bar you're in you can always just pop next door to another and see if it suits you better. Apparently they have more than 1000 pubs in the city but luckily not too many drunks (unlike Dublin). I was there midweek so maybe its wilder at the weekend. I'm definitely going back.
20,“DON'T STAY IN A CITY CENTRE HOTEL .”,"Are you looking to come to Edinburgh for a city break or a lovely holiday during the festival then if you come stay in the hotels on the west side of Edinburgh like the 5 star marriots either dalmahoy which has great lesuire facilities plus 2 good golf courses ,or the marriot glasgow road both serve great food also,and easy access for trips into town .There is also the post house hotel which sits next to the Edinburgh zoo .The reason for giving you these 3 five star hotels is, Edinburgh city centre looks like a disaster site due to the council wanting to put trams in this area, and who would want to pay 5 star prices to look over a street full of barricades over a mile long i certainly would not.Also if you are coming for the festival and you have heard about our festival procession then you may be disapionted as it looks like the work may not be finished in time,and may not go a head and that would be ashame as this starts the whole festival off and it is a great day for everyone .Don't take the car as the streets around the area are not easy for parking and if it is the first time to the city you may find your tom-tom will send you on a wild goose chase ,so come enjoy but stay out of town you'll see what i mean . ps you could look on the web for Edinburgh evening news ther always writting about the trams and the problems around the city centre due to these road works being carried out . Have the best of both world's stay outside the city centre and travel by bus to tourist attractions."
40,“So full of character I can't wait to go back!”,"Edinburgh is such a fabulous city! I've been twice and can't wait to return. A particularly great time to go is during the fringe festival (in August).The city has a vibe all of its own, and I found people to be really friendly. The touristy area (the royal mile) is still used by locals, so it has a nice lived in feel."
