50,“Cidade fenomenal”,"Muito gostosa a cidade. Visite a Catedral, a Real Alcaza, Plaza de Toros e perca-se pelo Bairro Judeu... visite o bairro de Triana, praticamente uma outra cidade dentro da cidade. Não esqueça de ir a um show flamenco."
50,“Città fantastica”,Citta ricca di storia e con molte cosa da visitare.Ha una vita notturna molto vivace.Ideale per tutti i tipi di viaggi sia con famiglia che con amici.Per la sua visita due tre giorni sono sufficienti.
50,“Ciudad con encanto”,"Es una hermosa ciudad, con edificios muy bellos. No te pierdas la catedral y su minarete, la torre del oro, el puente Isabel II, divina la plaza España. La universidad está en el lugar en que funciono una fábrica de tabacos"
50,“Sevilha”,"Cidade muito gostosa. Pequena, porém completa. Clima bem ameno. Não perca um show de flamenco, característico da região e por sinal muito bonito."
50,“Un ville resplendissante”,La vieille ville est absolument charmante et il est possible de réaliser l'entièreté de votre citytrip à pieds.Séville regorge de cultures et d'endroits à découvrir ... pour flâner un peu ou se cultiver :-)
40,“Espectacular”,Aciertan los que califican Sevilla de una ciudad especial. Disfruté mucho la estancia. Muy recomendable comer marisco en Triana. Espectaculares las vistas desde el puente sobre el Guadalquivir.
30,“primavera”,"il profumo di primavera e pulizia della città, oltre ai monumenti e flamenco; rilassante e tranquillatroppa enfasi sul cattolicesimo"
50,“l'art de s'éloigner des groupes touristiques”,"santa cruz est un peu trop touristique, s'éloigner un peu vers Alfalfa et se perdre dans les ruelles et troquets nous a plu"
50,“Estupenda ciudad”,Me encantó el barrio del Arenal y el ambiente en las calles .Todo el mundo estaba en las calles.Ciudad con mucha vida.
40,“Маленьки уютный город”,"Кроме как в центре мы не были, но я бы туда вернулась еще раз. Приятные улочки, уютные кафе. Все располагает к отдыху."
40,“Piccola e bella”,"Città viva ma tranquilla, calda, piccola e bella.Come tutte le città attraversate da corsi d'acqua ha un'atmosfera particolare.L'unica cosa ""strana"" è che per i mezzi pubblici non ci sono abbonamenti turistici ed ogni biglietto (1,40€) vale una sola corsa...mh!"
40,“Sevilla una ciudad muy bonita”,"Sevilla es una de las mejores ciudades de España. me gustó mucho el ambiente, sus monumentos, la temperatura y en general sus calles y plazas. Es una ciudad para visitar en cualquier época del año."
40,“Sevilla maravilla”,"Città sorprendente e piena di attrattive, il Real alcazar lascia senza fiato. La Macarena la parte che mi ha meno entusiasmato"
40,“très joile ville...”,"les bars à tapas, le promenade le long du fleuve, la beauté des monuments, les orangers en fleurs!!!"
50,"“Esta ciudad siempre es maravillosa, excepto en julio y agosto”","Me encantó el barrio de Santa Cruz, la Catedral, la Plaza de España. Los jardines de Murillo....Hay que hacer una visita al barrio de Triana y un pequeño paseo por el Guadalquivir. También el paseo en calesa por el centro es muy agradable."
40,“Terra do Flamenco”,"È uma cidade muito interessante, alegre e principalmente histórica. O centro histórico é muito interessante com as influências muçulmanas e cristãs. O parque Maria Luisa é muito bonito e merece uma visita. Não perca um show com a dança flamenca."
50,“Cidade charmosa”,"Berço do flamenco, esta cidade é maravilhosa. Quem vai a Espanha, tem que conhecer. A vida noturna é encantadora e os vários tablaos de dança flamenca são imperdíveis."
50,“preciosa”,"es bonita y cómoda de visitar.su olor, gentes, bares, comida, cultura....todo es perfectooo. es importante reservar los hoteles con antelacion por su altas reservas, pero por lo demas estupendooo"
50,“Sevilla ciudad magica”,"Sin duda una de las ciudades más bellas de Europa; muchísimos rincones con encanto y monumentos impresionantemente bellos como la Plaza de España, La Catedral, La Giralda, Los Alcazares...etc; recomiendo visitarla en primavera (no en semana santa); ciudad con muy buen clima que invita a pasear y al tapeo."
50,“Imperdível”,Não deixe de visitar o Alcazar - e reserve tempo para passear pelos jardins - a Catedral e os Arquivos das índias.
50,“Lugar dos Sonhos”,"Cidade alegre e vibrante, lugares majestosos, povo alegre e que gosta de ""ir as tapas"". Só elogios. Vi um show de flamenco muito bom. Muitos lugares para conhecer e andar pela cidade é uma festa."
40,“Sevilla tiene un color especial”,"Sevilla, con su olor a azahar, sus calles, sus gentes, su río Guadalquivir y las terrazas, En fin, dar un paseo por Sevilla, ya sea de noche o de día, es algo especial"
50,“Çok beğendim.”,Temiz ve bakımlı bahçeler ve caddeler görülmesi gerekli .Bizim gezimiz kısa zamanda çok yer görmek idi. Ama Sevillaya zaman ayırmak gerek.Eski binalar çok iyi korunmuş.Etraf çiçeklerle donanmış idi.
50,“Städtereise”,"Einfach Sevilla mit Palästen, schönen Plätzen und Parks und den Gassen. Stadtrundfahrt für den ersten Eindruck."
50,“Sevilla tiene algo especial”,"La gente, el color, el olor, sus calles, Triana, la plaza de Dª Elvira, La Maestranza, la calle Betis, La Plaza de España, mejor seria decir que no megusto... que por cierto creo que no hubo nada que no me gustara."
50,“bellissima città”,"mi è piaciuto tutto peccato esserci stata così poco , visitata la città con l'autobus turistico, con fermate ad ogni luogo di interesse, tipo la plaza de espana"
50,“TRES BELLE VILLE TRES ANIMEE”,"Pour découvrir SEVILLE, l'offre SIGHTSEEING est intéressante.Il y a beaucoup de choses à voir et deux grandes journées nous ont laissé sur notre ""faim"" !Que dire des très nombreux orangers qui bordent les avenues et qui embaument !"
50,“Ciudad única”,"Muy agradable de visitar, accesible clima espectacular muy bien el Guadalquivir para hacer deporte y muy simpáticos todos"
50,“la mia citta' europea preferita”,"non ho altro da aggiungere..avevo grandi attese e non sono state deluse.E' una città unica , dalla grande atmosfera, bellissimi monumenti, arte moderna fusa con edifici storici, grande cucina.... insomma ci tornerei subito..."
50,“Una ciudad que siempre merece la pena”,"Sevilla nunca decepciona, se visite cuantas veces se quiera siempre merece la pena. Tapeo espectacular. Y un paseo por el centro siempre es reconfortante."
50,“città piena di vita ma a misura d'uomo”,"bellissima, ci tornerei volentieri, vicoli e viuzze che di distrivano per la Giuderia fino ad arrivare all' imponente Cattedrale e all'alcazar(Palazzo Reale) locali lungo il Guadalquivir, e tatnte tapas. Viva Espana... Viva Sevilla!"
50,“Una cuidad con un color especial”,"Una ciudad de las más bonitas de España sin duda, la Giralda, Catedral, Alcazar, el barrio de Santa cruz, etc. Es una cuidad grande pero sin exceso, puedes ir andando a la mayoria de las partes del centro. Si estas lejos del centro, hay metro y autobuses. Se come de categoría y la gente es encantadora."
50,“Magnifique”,"Une ville tout simplement magnifique avec une architecture très riche, des maisons plus belles les unes que les autres, la gentillesse des espagnoles et des monuments hors du commun. Les jardins sont agréables, il est possible de varier vos activités. A noter le bel effort effectué par les Espagnols pour inciter les gens à visiter les musées avec très souvent une gratuité le lundi. Ajouter à cela le fait que certaines compagnies (Easyjet pour ne pas la citer) qui propose des tarifs très intéressants au départ d'aéroport comme Genève par exemple et cela incite réellement à visiter de belles villes comme celle-ci. Cordou est à une heure en train (à visiter également). La période actuelle est idéale car moins chaude qu'en Mai, Juin... A noter que beaucoup de visites sont proposées en Français (arenes par exemple) et les cartes des restaurants sont très souvent en Français également. Bonne visite."
50,“Sublime Séville”,"Nous avons tout apprécié dans cette ville les monuments, les jardins, les restos, l'ambiance, le mélange des cultures. A refaire plus longuement car deux jours c'est un peu court."
50,“stupenda vacanza”,"perdersi senza meta tra le vie e viuzze del centro storico è una esperienza bellissima. Città ricca di monumenti , di attrazioni spettacolari e funzionale con le piste ciclabili e le bici pubbliche accessibili in una miriade di punti e parcheggi.La consiglio sia come meta di un fine settimana prolungato sia come punto di partenza per esplorare l'aldalusia"
50,“Maravillosa ciudad”,"Una ciudad para recorrer y admirar, con multitud de rincones con encanto. Preferible visitarla en primavera u otoño"
50,“nunca es suficiente”,"cada vez que visito Sevilla me enamoro mas de ellatiene todas las ventajas de una gran ciudad con la suerte de no llegar ni al millón de habitantessu luz, los naranjos, el río, el parque de Maria Luisa, la Catedral y la Giralda, el barrio de Santa Cruz, el puente de Triana, la lista de lugares en los que pasar horas y horas observando y disfrutando es interminablesoy de Madrid y tengo envidia, mucha envidiacomo decía Antonio Gala ""Lo malo no es que los sevillanos piensen que tiene la ciudad más bonita del mundo... lo peor es que puede que tengan hasta razón."""
50,“Siviglia una meraviglia....”,"Città stupenda, molti i monumenti da visitare, ricca di storia, bello il fiume. La popolazione e' molto cordiale e gioiosa. Ci sono molti locali carini... Credo di tornare per visitare ciò che non sono riuscito a visitare"
50,“Una bomboniera!”,"Mancavo da Sevilla da diversi anni, e l'ho ritrovata ancora più bella e curata! Tra la cattedrale, il barrio di Santa Cruz, il Parasol Mirador.. è sicuramente una delle città più belle e vere della Spagna!"
50,“Превосходная сказка!”,Мои впечатления от посещения Севильи можно выразить одним словом -ПРЕВОСХОДНО!!! Город понравится страстным любителям архитектурного зодчества своим великолепием и разнообразием стилей.
50,“Una maravilla.”,"Bueno Sevilla es algo unico. Su color, su OLOR, sus calles, casco historico, en fin, un conjunto que abruma de manera sobrenatural al visitante. Una de esas ciudades que tienes que visitar, SIN DUDA."
50,“Encanto y Belleza”,"Pasear por Sevilla y disfrutar de sus bares, su comida y su gente es un tópico que se convierte en realidad cuando dedicas unas días a descubrirla. En cualquiera de sus facetas ( cultural, histórica, ocio, gastronómica....) merece,y mucho, la pena!!"
50,“ESPECTACULAR”,No hay un rincon de la ciudad que no sea visitable. Gente y clima inigualable (excepto meses de verano)
50,“Moorse paleizen en tegeltjes”,"Prachtige stad,met veel tegeltjes,plaza Espana in het Maria luisa park is een must.overal gezelligheid,buiten lang lunchen met heerlijke tapas.De wijk Santa cruz is een doolhof van kleine straatjes met overal pleintjes.Het enige wat opviel was dat de Spanjaarden zo slecht of helemaal geem engels spreken.jong en oud maakt niet uit.maar ja alle films worden nagesynchroniseerd."
50,“Красивейшая столица Андалусии”,"Были в Севильи 3 дня. Это 3 дня сказки! Какая же красавица - Севилья с аллеями их апельсиновых, лимонных деревьев. С великолепными роскошными соборами, памятниками, фонтанами и своей древней историей. Это город Дон Жуана и Колумба. Кафедральный собор - один из крупнейших и красивейших христианских соборов в мире. Великолепно прокатиться на повозке по старинным улочкам Севильи!"
50,“Surpreendente”,"Não pensava que Sevilha fosse tão bela e bem cuidada. A magnifíca Plaza de Espanha, o centro histórico, catedral, a Plaza Mayor, o Metropol Parasol, Plaza de Toros, El Patio Sevilhano, Universidade, museus, andar pelas margens do rio Guadalquivir, o estilo arquitetonico Andaluz, os azulejos e pinturas nas fachadas, mas principalmente o incrível Palacio Real Alcazar e seus jardins. Imperdível."
50,“CENTRO DA CIDADE”,"Centro de Sevilha espetacular Igreja Maravilhosa, cidade movimentada tanto durante o dia, como no período noturno."
50,“A cidade é encantadora!”,"Sevilha me capturou pela simpatia de seu povo, pelas delícias de sua culinária, e pela beleza de seus atrativos.Quero retornar breve!"
40,“tres belle ville”,"Très belle ville aux habitants sympathiques.Plein de choses a voir.La place d'espoagne, l'alcazar, le quartier de santa cruz et les archives des indes sont absoluments a voir."
50,"“Antiguidade, Medieval e Moderna”","Sevilha é história pura. Se mantém o orgulho de ser parte romana (Itálica), parte moura (Ishbilia) e origem da Espanha (Spagna). Todas as arquiteturas se misturam. A Catedral é a maior de estilo gótico no mundo e contém o corpo de Cristóvão Colombo. O arquivo das índias é o mesmo de onde saiam as grandes navegações do séc XV, incrível museu. Não tenha dúvidas, patrimônio de toda cultura ocidental, latino-americana e mundial. Visite o quanto antes."
40,“tutto bella”,3 giorni da passare a siviglia li merita veramente. ottime le offerte aeree e i prezzi per mangiare (paiella e tapas) le persone sono educate e gentili
50,"“buen clima , se puede pasear con tranquilidad”","barrio santa cruz , catedral , archivo de indias , museo de bellas artes , cubiertas de la catedral , el salvador ,"
50,“Hermosa ciudad”,"Monumentos históricos y arqueológicos en buen estado de conservación, gente muy cálida, excelente comida. Vale la pena ir"
50,“Ciudad de ensueño”,"Sevilla es una ciudad maravillosa, sus calles serpenteantes, los naranjos, los balcones, las fachas, el flamenco y su adorable gente."
50,“Sevilha de mi amor...”,Sevilha me fascinou... muito bela... encantadora! Tem uma magia simples e gitana! O flamenco é de uma pureza e encantamento incríveis. Pura passión! As praças são belas com arquitetura em linhas curvas.
50,“Fabulosa como siempre”,"Perderse por sus calles, visitar los monumentos, comer y beber en sus restaurantes y tasca y hablar con sus gentes , es la esencia misma de la buena vida."
50,“A faire absolument!!!”,C'est une ville pleine d histoire et de charme!! le soleil y brille toute l année et les rues sont pleine de vie!!
50,“stad van monumenten en natuur”,"Zowel vele monumenten te bezoeken als heerlijke parken. Winkelen, relaxen, heerlijk eten tegen billijke prijzen. Geweldige leuke ervaring!"
50,“Mooie stad”,Sevilla is een geweldige stad om te voet te verkennen. Alle bezienswaardigheden liggen op loop afstand rondom het centrum. De eerste dag zijn we met de Hop on hop off geweest. Je hebt dan snel een beeld van de stad.
40,“Espectacular catedral e inigualable la Real Maestranza de Sevilla”,"Es una bellisima ciudad que por lo menos debes dedicarle tres dias,no puedes dejar de recorrer la plaza españa,la plaza de toros Real Maestranza,el barrio de Triana,la Torre de oro,el puente de calatrava,el barrio de la macarena,y los callejones del centro histórico,solo por decir algo de lo mucho que se puede vivir en ese lugar"
50,“NO8DO”,"Hola carissimi,Per gli amanti della Spagna e per chi ancora non sa di esserlo,quale buona occasione per diventarlo ,esplorando la magnifica Sevilla?Siviglia è senza dubbio il cuore dell'Andalusia ,è la città delle Donne e delle arance ,delle tradizioni e del flamenco ed è visitabile in pochi giorni(3 giorni) a piedi.Per quanto riguarda l'albergo vi consiglio di soggiornare nell'hotel LA GIRALDA in calle Abades,centralissimo e confortevole,a due passi dalle principali attrazioni.Cattedrale e Alcazar consiglio di visitarle con una guida locale(che troverete al'entrata della cattedrale) ,molto più utile di un audioguida.Caratteristico è il Barrio de Santa Cruz,antico ghetto ebraico,con le sue stradine strette e i locali andalusi perfetti per ""andare di Tapas""(piccoli assaggi a pochi euro) e per concedersi un vero flamenco ,lontano dai circuiti turistici,la Carboneria rappresenta tutto ciò che cercate: spettacolo gratis e consumazione obbligatoria economica.Appena fuori le mura,da segnalare:l'entrata alla plaza de toros con il caratteristico museo e il giardino di Maria luisa adiacente alla bellissima Plaza de espana.Non posso dimenticare il calore, i colori ma sopratutto i rintocchi della maestosa Cattedrale accompagnati dal ritmo delle antiche ballate suonate dalle chitarre di artisti per strada.Periodo consigliato settimana santaperiodo sconsigliato :estate per le elevate temperatureNB: gli studenti beneficiano di sconti nei musei solo mostrando documenti che ne attestino lo stato."
50,“Een prachtige stad met veel mooie bezienswaardigheden”,Als je redelijk ter been bent liggen al die bezienswaardigheden op loopafstand en alles is vlak. Ook wandelen door de centrum straten is mooi. Het is/lijkt een rijke/luxe stad. Zeker de moeite waard en één dag is eigenlijk te kort.
40,“Non pensavo”,"Tutto bello , sembra piccola 700.000 abitanti ma ci sono moltissime cose da vedere . Comodo con l aeroporto (abbiamo volato con Rayanair ) moltissimo da vedere e anche il fiume guadalquavir"
40,“Imprescindible”,"Es una ciudad con muchísimas cosas que ver; la catedral, la giralda, el alcazar, la maestranza, la torre del oro y sus calles llenas de ambiente. Me ha gustado mucho, en mi opinión la ciudad más completa de Andalucía."
50,"“Sevilla, única en belleza y costumbres”","Maravillosa ciudad para visitar y pasear por sus calles. Siempre está animada de gente. Es alegre y monumental.El carril bici es desconcertante, no hay quien se aclare entre otras cosas porque nadie lo respeta, ciclistas y peatones.A destacar el servicio en bares y restaurantes, lento y pausado."
50,“Sensazioni positive”,"In questa città si respira un'aria di festa e di giovialità.Girare a piedi è un vero piacere ogni angolo nasconde scorci accattivanti e locali che ti invitano ad entrare per godere di ambienti che variano tra il tradizionale ed il moderno.Il mescolare i pedoni alle bici e ai tram a prima vista sembra una follia, ma ti accorgi che è una mescolanza che funziona alla perfezione."
50,“Ville de charme et d'histoire”,"Une ville où on se sent bien, des quartiers de multiples influences, des sites rapprochés pour s'y balader à pied ou en vélo. Des sévillans très gentils, prêts à rendre service ou vous renseigner.Un climat très doux en février pour ceux qui craindraient la chaleur."
50,“pulita e cordiale”,"la città ricca di monumenti e storia è riuscita a valorizzare ulteriormente, con pulizia e cordialità quasi ovunque, un patrimonio splendido."
50,“Вечерние прогулки”,Гуляли вечером по узеньким улицам центральной части города. Здания и церкви красиво подсвечены. Вечерние улицы полны романтики. А какие витрины со свадебными платьями!
50,“A pequena Grande”,"Sevilla encanta pelo seu charme próprio, uma cidade pequena com cara de metrópole, respirando arte e cultura. Com uma forte influencia árabe, Sevilla tem aspectos muito próprios que a definem."
50,“Uma cidade com a cara da Espanha”,"Sevilha é quente linda e sacra.Sua catedral é inesplicável,a praça de Espanha deve ser percorrida de ponta a ponta para que cada detalhe de seus azulejos sejam percebidos.O Bairro Santa Cruz é para você se perder em suas ruelas com suas casas brancas e trepadeiras com flores grená.Suas igrejas apresentam virgens de uma beleza indescritíveis em tamanho natural.Se tiver a oportunidade de ver ,como eu, uma ´procissão v ai me entender"
50,“alcazar”,"un endroit magnifique, raffiné, en particulier le palais arabe, avec ses patios qui inspire la paix et la sérénité, ses fontaines où le temps se suspens, ses azulejos qui décorent chaque mur d'une richesse de couleurs, ses jardins où les oiseaux font des concerts pour enrichir la beauté des images. à voir comme un avant goût de l'Alhambra de Grenade. car si on le voit après l'enchantement est moindre, puisqu'on atteint la perfection à Grenade... mais si l'on ne peut aller à Grenade, alors oui, il faut voir l'Alcazar de Séville, et prendre son temps se laisser imprégner par cette beauté."
50,“MUY COLONIAL”,"Es un lugar que tienen que ver al pasar por España, no lo dejen pasar. Todo es bonito, la gente en lo particular me trato bien."
50,“Lindo lugar”,"A cidade é muito bonita e além do aspecto histórico, ainda conta com lindas laranjeiras espalhadas por toda cidade. Belíssima paisagem!"
50,“Surpreendente”,"Sevilha é uma surpresa magnifica. Uma cidade grande , cheia de historia e uma vida agitada e rica em cultura e gastronomia."
50,"“Ciudad antigua, pero linda”","Si uno busca conocer la ciudad, pasear y hacer turismo, necesariamente debe visitar el centro de la ciudad. Es antiguo, pero lleno de historia y de atracciones. Uno puede caminar desde la catedral hasta la plaza nueva, y luego salir hasta el río Guadalquivir y visitar la torre del oro. El único ""inconveniente"" es el calor, que puede llegar a superar los 42 grados en verano, y caminar bajo el sol es complicado. En la noche también es posible hacer los paseos. Se recomienda visitar los bares de flamenco que se pagan ""pasando la gorra"", puesto que son muy baratos y ofrecen un espectáculo emotivo. Si uno viaja en pareja, es recomendable el paseo por el río Guadalquivir en el atardecer, ya sea por el puente o en barquito."
40,“От Севильи ожидал большего”,"Посетил почти все крупные города Испании. Севилья не поразила. Bus turistic не рекомендую, кроме самого центра, который можно пройти пешком, смотреть особо нечего. От такого большого города ожидал большего, но центр очень хорош. Советую залезть на верх центрального собора. Очень красивый вид."
40,“Sevilla es una maravill@”,"Me ha encantado el viaje a Sevilla, a la vez que disfrutado mucho de Triana también he conocido muchas cosas que me sonaban pero que desconocía y la visita guiada por Santiago de Pancho Tours fue muy interesante;)"
50,“una vez en la vida”,"Es una de esas ciudades que hay que visitar una vez en tu vida, repetirás. Entorno a la Catedral, monumentos, Plaza de la Alfalfa, Alameda, magnífica gastronomía, compras estupendas y muy buena relación calidad-precio."
50,“Bellissima!”,"Abbiamo visitato siviglia nel mese di febbraio, clima ideale, con una massima di quasi 20 gradi. Bellissime le stradine del barrio di s.ta cruz piene di localini caratteristici dove mangiare tapas e bere vino tinto de Verano! Da vedere assolutamente plaza de Espana!"
50,“Sevilha”,"lindas avenidas, largas e arborizadas, ruas limpas e arvores frutiferas em abundancia pela cidade. todos desfrutam de seus parques junto as familias, muitas crianças e um colorido fantastico."
50,“Incantevole città!”,"E' la quarta città della Spagna che visito, dopo Madrid, Barcellona e Valencia, ma non pensavo che fosse quella che più mi potesse colpire. E' un luogo dove antico e moderno si fondono, così come i vari stili degli edifici, contaminati dalla lontanissima dominazione araba. E' una città ""meridionale"", dunque vitale, gioiosa, calda con attenzione al cibo, al folklore (che dire degli spettacoli di flamenco e i ventagli meravigliosi!!). Ma l'ho trovata anche pulita e sicura. Con 100€ di biglietto A/R Ryanair, ho potuto conoscere una città straordinaria. Visitatela, se potete, e non vi deluderà."
50,“Tanto para disfrutar!!!!”,Como es nuestra costumbre junto a mi esposa; siempre planificamos nuestro viaje con antelación y a sabiendas que deberemos alojarnos en un lugar como en este caso dentro del casco histórico y que mejor que en el Barrio de Santa Cruz. Así lo hicimos. En consecuencia la caminamos con un mapa en la mano a nuestro ritmo y sin apuro; deleitándonos y sorprendiéndonos en cada uno de nuestros itinerarios con la singular magia de esta maravillosa e histórica Ciudad.
40,“Nydelig stor by”,"Nå er vel de fleste større spanske byer like når det gjelder gamlebyen, og det gjelder vel også for gamlebyen i Sevilla. Men Sevilla har store parker og fantasiske bygninger spredd utover et stort område. Byen er rik på historie også fra vår nære fortid. Vi til en byrundfart med det røde selskapet. Originalen. Men vår opplevelse var meget dårlig. Sjåføren hadde det travelt hele tiden og vi satt ganske forvirret om kommentarene i øretelefonene lå til høyre, rett fram eller til venstre. Plutselig skulle de ha service på bussen og vi ventet i 20 min før turen fortsatte. På fortauet sto sjåføren og fire andre rødkledde og røyket, pratet og lo. Det virket som de ikke hadde sett hverandre på en stund. Så fortsatte turen i et ennå høyere tempo. Sjåførene snakket ikke engelsk, og de forsto heller intet. Velg heller det GRØNNE alternativet."
50,“Bonita cidade”,"bonita cidade e fácil de conhecer, seja a pé ou de bicicleta.os pontos turisticos são proximos e o fato de a cidade ser plana convida a passear pelas ruas"
50,“SIVIGLIA=MERAVIGLIA”,"Difficile dire cosa è piaciuto di più!Dalla fusione dell'arte tra occidente e mondo islamico, dalla gente cordiale e serena; le tapas!!!!!!!!! il Flamenko!!!!! il Tinto de Verano!!! e tanto tanto altro!!!"
50,“Cidade charmosa”,"Sevilha é uma cidade cheia de bares e restaurantes, onde é possível apreciar as famosas tapas. A feira de Abril e a Semana Santa são as atividades mais importantes e vale a pena conhecer. A cidade tem muitas atrações turísticas, como a praça de Espanha, a Giralda, o bairro de Triana e o bairro de Santa Cruz. A partir dela é possível conhecer muitas outras cidades das redondezas. O período de julho-agosto é muito quente, motivo pelo qual não recomendo a visita nesses meses."
50,“Perfecta visita”,Sevilla hay q conoser la en Semana Santa y feria en cuando esta sevilla presioso unn perfecto paseo x las calles sevillana o si lo prefiere pasear xbla feria y degustar su gastronomía asin comk su rebujito jajaj..
50,“Ciudad para conocer”,"lo mejor, el centro, monumentos, barrio santa cruz, el olor a azahar en primavera. Lo peor, los restaurantes para turistas."
50,“Babilónica”,"Esta ciudad estimula todos los sentidos. Se necesitan varios días para recorrerla a fondo. Estuve dos días enteros caminando de las 7 de la mañana hasta pasada la medianoche.Todo es BELLÍSIMO. Sus edificios emblemáticos, los barrios de Triana y Santa Cruz, la Plaza España, los Jardines de María Luisa, los puentes sobre el Guadalquivir. Cada calle, cada rinconcito, cada plaza deslumbra con un encanto particular.El alma se carga de espíritu sevillano a cada paso."
50,“Visitar Sevilla en Enero fue una buena opción”,"Es la segunda vez que visito Sevilla en Enero, tuvimos un tiempo estupendo, un poco de frío pero nada comparado con el norte de España. Hay pocos turistas por tanto se pueden hacer las visitas a los monumentos sin aglomeraciones y sin esperar cola. Lo mismo para callejear por la zona histórica, poca gente y se pasea muy tranquilo. Las tabernas y restaurantes de tapas están llenas de gente local y el ambiente resulta muy auténtico."
50,“Visita obligada si vas a Andalucía”,"Ya lo dice la canción ""Sevilla tiene un color especial"". Ciudad que nunca te cansarás de visitar porque siempre hay algo nuevo por ver o recordar. La he visitado en dos ocasiones y aún no la conozco completamente. Destacaría además de su Catedral, la Torre del Oro y el puente de Triana, además de sus barrios de Triana y Santa Cruz, como puntos de visita obligada, además de numerosísimas iglesias, llenas de arte y tradición, donde podrás encontrar innumerables ejemplos de escultura barroca y pasos procesionales."
50,"“Sevilla, ciudad unica y romantica. La Paris del sur de Europa”",Ciudad encantandora y realmente bonita. Facil de conocer atraves de sus habitantes que la muestran a los visitantes orgullosos de sus costumbres y sus artes. Es facil conocer gente en un bar y acabar teniendo amigos en una de las ciudades mas acogedoras en la que he estado.
50,“maravilhosa Sevilha se der ainda volto”,"gostei de tudo o que vi , a cidade nos transmite aconhego a sua catedral tanto no interior e exterior vale a pena visitar as ruas sao cheias de arvores com frutas"
40,“Cidade grande e pequena”,"Gostei das avenidas largas e arborizadas, da limpeza das ruas, dos Espanhóis desfrutando da cidade ,dos parques e das inúmeras atrações turísticas. Não gostei dos acharcadores de turistas"
50,“Che vitalità”,"Abbiamo girato per 4 giorni piacevolmente, c'è tantisimo da vedere e il clima festoso coinvolge. E poi era solo l'epifania, non oso pensare per la semana santa o la feria de avril."
40,“Para repetir pero con buen tiempo”,Estuvimos en enero y la verdad es que nos encantó pero tuvimos mala suerte con el tiempo pues aunque hizo buena temperatura llovió bastante.Mucha animación y ambiente en todos los rinconesMuchas cosas para ver. Un viaje recomendable para ir en fMilia
40,“Mooie 2de stad van Spanje”,"Van alle steden in Spanje scoort deze stad bij ons zeer goed, dus ga daar eens genieten van de mooie gebouwen, de flamenco en de vele tapas restaurantjes!"
40,"“Preciosa, pero....”","Es una ciudad muy agradable para callejear por el barrio antiguo de la Juderia, visitar la Giralda, la Catedral, la Torre del Oro, la Maestranza, la Plaza Espana , etc...Pero totalmente abandonado la zona de la Expo y el crucero por el rio un timo, no se ve nada de interes y caro."
40,“Приятный аутентичный город”,"С уникальными памятниками архитектуры: Алькасар, кафедральный собор, площадь Испании, где снимались кадры ""Звездных войн"". Да и просто побродить по старым улочкам, заглядывая в небольшие магазины и обедая в небольших семейных ресторанчиках - это же и есть европейский дух!Хотелось бы предостеречь от экскурсии на красном туристическом автобусе (его порекомендовал отель как самый лучший сервис из подобных, но за другие не скажу). Просто бесполезная трата денег (12 Евро на 2 дня) - ничего толком о главных достопримечательностях они не рассказывают (об Алькасаре и Кафедральном соборе - вообще ни слова!), но зато аквапарк и торговый центр вниманием не обделен."
50,“de Sevilla todo”,"Sevilla tiene su encanto, pasear de noche por el barrio de Santa cruz,cenar en la plaza de doña Elvira, y sus calle estrechas, y como nadie te molesta puedes pasear sin miedo alguno."
50,“Lindíssima Cidade”,Uma das lindas cidades da Espanha. Certamente o legado arquitetônico e artístico que existe nessa cidade encanta a todos!!!
50,“Calor ))”,"rein aimer à Seville ? pas possible,Quoi aimer TOUT, vie diurne et nocture richissime, choississez un bon hôtel et le retour va être dur"
50,“Come è bella”,"Una città con un centro storico di viuzze, di negozi, di begli edifici, di posti per mangiare bene e dormire bene.Ma anche parchi, viali, edifici moderni. Da vedere."
50,“Fin de semana ideal”,"Viajamos en familia y disfrutamos un montón. Nos perdimos por sus calles, tapeamos un montón y disfrutamos de una vuelta en coche caballos. Un fin de semana ideal."
50,“TRES BELLE VILLE”,"Très belle ville,chargée d'histoire,très propre,facile à arpenter.Des habitants seriables et gentils.Beaucoup de choses à voir.Facilité pour se loger et se restaurer à des prix très conpétitifs notamment en Janvier."
50,“2014年1月1日　6時間の旅”,元日と言うこともあり，アルカサルやヒラルダの塔には入場出来ませんでしたが，カテドラル，スペイン広場など徒歩でゆったり散策出来ました。カテドラルはさすがに素晴らしいです。
50,“Удивительный город”,"Удивительный город, который впитал в себя все самые яркие и узнаваемые традиции Испании. Однозначно рекомендую для посещения. В нем есть как и яркие, интересные достопримечательности, так и милые детали, которые находишь как только уходишь от традиционных туристических троп. Но в силу особенностей испанского лета лучше посещать зимой :) В нашу поездку температура воздуха была около +20С, летом же ниже +40С не бывает"
40,“Maravillosa ciudad”,"; aprovechamos las fechas de navidad para disfrutar de su alumbrado y magnífico ambiente, tanto festivo como comercial."
50,“Sevilla”,"Muitas saudades dessa belíssima cidade que encanta a todos os seus visitantes com sua arquitetura, costumes e povo.Morei por 5 meses e certamente voltarei para tentar sentir um pouco do que senti nesse tempo"
