50,“A Renaissance Masterpiece”,"Florence is the scene of great museums displaying the greatest treasure trove of Renaissance Art in the world. The Uffizi is the greatest arranged in chronological order which makes it a doable art museums for tourists. The Accademia has Michaelangelo's David along with several other partially sculpted pieces. The Baregllo has great sculpture. There are many wonderful churches with great art - Santa Maria Novella, Santa Trinita, Ognissanti, Santa Croce, and the Cathedral (Duomo). Florence has great shopping and two fabulous markets. The food is outstanding. Gelato the best - go to Vivoli. I suggest the hotel Croce di Malta, which I have stayed a dozen times. This is a four star hotel, with a swimming pool in its back garden. The front desk people are outstanding people !!!"
50,"“Art, best views,food in Florence”","ART: Do not miss Santa Maria Novella with beautiful frescoes by Ghirlandaio, Museum di San Marco with heavenly Fra Angelico, Santa Maria del Carmine with Brancacci Chapel (Masaccio, Lippi, Masolino). Galleria dell’Academia has not only David but a good museum of musical instruments with a couple Stradivaris and an excellent DVD guide of the music history (with recordings on period instruments), plus a great collection on the 2nd floor (with Lorenzo Monaco) and the largest outside Eastern Europe collection of Russian icons.For the best VIEWS of the city, no need to climb the Dome: go to a veranda in Giardino Bardini (a short, though steep, climb) where Italians come to sit and relax, enjoying in silence the views of the city or reading. For a yet higher point – go to Piazza Michelangelo with tons of tourists; or walk 5 min more to get to an even higher point – Chiesa San Miniato al Monte. Both places offer an unforgettable sunset view!Chiesa Sam Miniato has a great store of products made by the monks from this monastery (the liquor and honey are EXCELLENT). Every day at 5p.m. (in winter) and 5.30p.m. (in summer) monks sing with an organ concert preceding it.FOOD: café “Rivoire” on Piazza della Signoria – if your line to the Uffizi gets too long, you can always try excellent hot chocolate (standing at the bar is cheaper). Indulge in Santa Maria Novella pharmacy’s products, or just looking around it and its little museum is quite pleasurable too. The owner of Famousvini (Via Cavour 30/a) will give you the best recommendation on Italian wines, telling the nuances of each wine with exact knowledge and poetic feel. For a cheap bite of very good pizza go to Pugi (Piazza San Marco 9). Osteria di San Spirito on Piazza S.Spirito is more expensive but serves excellent food (one of the best matches between quality of food and the price that is usually very hard to find across the river in the more touristy part)."
40,“Worth staying and walking”,"My husband and daughter just came back from visiting our son, who's studying abroad in Florence. What a city! it's our second time there, this time we spend more days and were able to walk and enjoy the city.We stayed at a Bed and Breakfast, which offers apartments also. This was a great option for us, we cooked and spend a lot of family time together. Since we did local grocey shopping we felt more like locals than tourist. We recomend this as an option for families visiting, helps keep the budget.The Bed and Breakfast is called "" The Bed and Breakfast in Florence"", located in Via Santa Maria about 3 blocks from the Pitti Palace, mostly locals. We bought homemade olive oil and wine for our dinners!!!FANTASTIC. In the afternoons we would go to the Santo Spiritu Plazza, a lot of young people.Florence is a very dynamic and young city, we walked at very late hours of the night and always felt very safe.The historic area of the city already was crowed."
50,“One of my favorite cities”,I got the priviledge of taking my parents to see the David for their first time. I love this art filled city. Go to Florence. The art is amazing. The gelato is heavenly. The people of Italy are beautiful.
40,“Our 5 day stay”,"We stayed in a 11th century apartment with a mezzanine floor overlooking a men's store...what more can I say! It was just around from the SMN railway station and the Santa Maria Novella Church, which was being renovated. We were in walking distance to every thing and at the back of the railway station there is a supermarket which provided us with our cooking needs including a nice bottle of the local wine, Santa Maria Cristina at a reasonable price.The bus station is across the road from the supermarket and one day we went out to San Gimignano for the day. It drizzled rain most days but we ventured over the Ponte Vecchio and looked in the jewellery shops, bought at the marketsincluding a cashmere poncho to ward off the cold and some Murano glass. Palazzo Pitti is just over the Ponte Vecchio and worth a look at the grounds and some statues and antiques inside. The Uffizzi Gallery is full of paintings, mainly of the Madonna and Christ but the history and size of some is very interesting. Book this in advance to jump queues!Coming back from the Ponte Vecchio in the drizzling rain, the smell of waffles cooking dragged us around the corner where we had two large ones with gelato jammed in the middle!"
50,“A trip back in time”,"A trip to Florence Italy is like a trip back in time. It is easy to be in touch with buildings and locations that date back a thousand years or more. The ease with which the old and the new blend together is simply astounding. You are not in Kansas any more. Bring good hiking shoes and a healthy appetite. The incredible blend of pedestrian, bike, scooter, motorcycle, car, cab, bus and truck on the very narrow streets are a thing of wonder. I had always wondered why Florence had so many piazzas and now I know. It is so you can relax in between walking the streets that take a lot of concentration. The simplicity of the food is so wonderful. The flavors are allowed to show off rather that playing second fiddle. And the wine, need I say more."
50,“Beautiful...”,"Beautiful city! So serene and picturesque! Rich with art, I loved the food and the entire ambience of this city. Its one of those places I could picture myself living for a few years at some point in my life..."
20,“Florence; The City”,"March 24th 2008I have just returned from a five day trip to Florence. Let's put aside the art and the architecture and concentrate on Florence the city.It's dirty, smelly, overrun with tourists, beggars, illegal immigrants selling illicit goods, traffic and the air is thick with pollution. Florence in the summer must be horrendous.Considering the vast amounts of tourist's euros that must go into the coffers each year, the council have done very little to improve amenities. Pavements are broken, buildings have years of grime on them (they are cleaning the Duomo!), public toilets are few and far between unless in a gallery, the clock on the wonderful tower of the Vecchio Palace doesn't work, there are few green places to escape the hustle and bustle and seats are few and far between in the piazzas and the river is not utilised. To cap it all everything is very expensive although one can eat and drink cheaply if you look for it.On the very positive side; the art is unbelievable and the architecture staggering. Visit with your eyes wide open and don't succumb to paying extortionate prices over the net prior to going.The Pitti Palace is wonderful with a huge selection of art from different eras as well as objets d'art; much better than the Uffizi.If you're flying into Pisa, catch the Terravision bus at 8 euros that takes you straight into Florence to the railway station. It dovetails into most UK flights.sandieb@ntlworld.com"
50,“Picturesque Beauty”,Do not visit Florence on a Monday as all the main attractions are closed.If you want to see the Michealangelo Exhibit; do not wait all day in the line and waste your time.Go to the Museum 2 mins away...can't remember the name...close to it and buy the tickets; that way you can get in the same day and avoid the line.Don't forget to visit the marketplace and bargain the vendors; they do bend :)Enjoy your stay..it's a beautiful place...
50,“The most romantic city in the world”,"Florence is a romantic and artistic place with striking buildings, galleries and historical churches. The city is full of elegant appearance like the skyline, all red rooftops and domes, is indeed a picturesque."
40,“Florence in 2 Days”,"Just returned from lovely Florence having followed all the recommendations from the Florence Forum, so here is some feed back.Flew in to Pisa from the UK on BA, and caught the straight through train from the airport to Florence, ( we could just as easily caught a train to Pisa Central and changed if there hadnt been a convenient straight through), I'd prepaid the train tickets through the Trenitalia site and printed the tickets at home , I understand these can just be shown to the inspector on request, dont need to be date stamped in the yellow machines but as no one inspected I cant confirm that. Also I took the 1st Class option for just a couple of euro more but there was no 1st class carriage on the way out. A bit of care is needed in recognising stations, few name signs along the platforms but Florence Santa Maria Novella is the end of that line. Trains stations are heavily graffitted but the service is good.Booked the Hotel San Gallo Palace which was about 9 on the poularity list, a nice little modern hotel on the Piazza della Liberta. We had a ground floor superior room at the back with a good size terrace, not much of a view , bit hemmed in by garden wall with other buildings above. The room was very spacious, king size bed, excellent bathroom with power shower. breakfast was good and all staff extremely courteous and helpful. The hotel has business meeting facilities so fairly well used by businesses (which didnt interfere with us) as well as Trip advisor guests.I think the location was a slight drawback for us, I'd multimapped the post code which showed it to be at the Forte da Basso end of via lorenzo M, but was in fact right up on the Piazza Della Liberta, would ve taken a taxi or bus if I had realised, and the traffic on the Piazza outside the hotel was extremely busy and crossing the roads need a lot of care. The walk back to town was about 10/15 minutes down to the Piazza Mercado the start of the interesting stuff, somehow the walk back took longer and was a bit tedious after a hard days sightseeing.Reserving the Uffizzi and Accademia by telephone from the UK worked really well, got the number from the Uffizi website which also works for other bookables on the same call, and it is pay on the door. Do not use ticket agencies, which cost much more and are prepay. We also visited San Croce and walked up to lunch at Piazza Michaelangelo all as stunning as advertised. Almost too much to see and do.We took a taxi down to the centre to eat and walk in the evening (about 10 Euro each way) had a good meal outside in the Piazza Republica by the carousel, twas cold but the patio heaters were more than adequate, we also had a very good posh meal round the corner at la Poste. we also ate well at Alfredo near the Hotel, there are wonderful coffees and small cakes to be had in the Piazza coffee bars. We still havent got the tipping right, a number of times having checked that service was included we were then acosted by the waiter pointing out that the charge was for the restaurant and he didnt get any of it, so I gave him a tip as well?Returning home we got a taxi to the station (17euro) and the train to Pisa Central (had a 1st class carriage), dropped the cases in left luggage and walked to the tower in about 20 minutes. We booked the earliest tower climb for about an hour later and meantime ate a good lunch outside in the sunshine at an adjacent trattoria. The whole tower experience , churches and surroundings were stunning and really pleased we planned that in, couldve done with more time there but had to catch the plane. All in all a must do trip. And Hi to Linda and Jim from Detroit"
50,“Dolce Vita”,"After a Summer of traveling Europe with Contiki Holidays I found Italy, especially Florence to be my favorite location. The Contiki Coach arrived in Florence on a Wednesday night...all my friends who I made with Contiki and I went to eat out and the most amazing restaurant, ordering Pizza and Pasta and VINO! The food was delicious and I had expected nothing less. Afterward the group split and we went our own ways to experience the Nightlife. Florence at night is another culture in itself. People from the ages of 5 to 75 roam the streets listening to street music, licking gelato and enjoying the scenery. I first went to the famous Ponte Vecchio Bridge where music was being played by a local Italian. The bridge was filled with people laughing, kissing, and listening. So much romance and fun filled the air. My two new girlfriends I made on the Contiki Tour, and a couple of guys split a bottle of Tuscan wine as we watched the performers before we went out...Our first stop was The Red Garter...which was fun, but a little Touristy...we asked one of our tour guides who we saw at the bar where would be better to go...he advised us to go this this DiscoTeca called Central Park...AMAZING! It’s only open in the summer, so I suggest anyone looking for a summer trip go here...it is a huge open roof club with palm trees, four bars, three dance floors and amazing lounges...it was beautiful and fun!After that hard night out till 5 in am...I didn’t think I would have much fun during the early morning, however Florence day life is just as amazing. The architecture and history of the city is magnificent and breathtaking, I had never seen anything so beautiful. Contiki provided a city tour for us, but after half the tour I decided to wander off by myself and sit and watch the Italian life and culture. I sipped on a cappuccino and listened to the beautiful Italian language. Later I visited museums and the David (which is amazing). Everything Florence had to offer was amazing...Later that week Contiki brought us to Venice, a part of Tuscany and Sienna, and I must say this is a country I will definitely travel back to...Italy is a MUST!"
50,“My favorite city for art and food”,"I've been there so many times (last time in May 2007) that it's a joy to write about. I don't do hotels anymore because I've a lovely place to stay with family (wouldn't you love that). We used to stay at the Palazzo Antellesi on Piazza Sta. Croce. Recently it was available through SACO for weekly-plus rentals. Check out SACO apartments online. I stayed there over New Years for at least five years, and my husband and I stayed at SACO properties this year in Glasgow (two months) and London (one week) and they have bedrooms, living room and full kitchen with laundry for about 2/3 the price of a hotel. All were very nice.Before I get to restaurants, soap. Gorgeous soaps in a former church, a monument to beautifully made soaps, candles and herbal remedies is yours at Farmacia Santa Maria Novello. Look it up online - they have three stores now in the US but you have to go there. I love their milk soap (sapone di latte) and pomegranate soap (sapone alla melograno). Also check out leather goods in the markets at San Lorenzo and the old straw market. At the straw market (Mercato Nuovo) make certain to drop a coin off il Porcellino's tongue - he's the bronze boar who will give you the luck to come back to Florence. Hey, it worked for me! Also Ponte Vecchio for gold. No matter the design they sell it by weight. Don't negotiate on price.Art. The Uffizi for sure. They may even have online advance ticketing by now (Italians take a long time to do certain things, and this is one of them, but it beats standing in line for hours). And Galleria Accademia, for David if nothing else. And Santa Croce for Donatello and great frescoes and the Leather Store.People-watching. Rivoire, on Piazza Signoria. Sit outside facing David (copy) and The Great White One and have an espresso, don't order cappucino after lunch. And Vivoli for the best gelato in the world!Restaurants. Most of my favorites are near Santa Croce, because that's where I spent the most time. For high-end, try il Cibreo (cafe may be easier to get into), Cantinetta Antinori, Buca Lapi for bistecca a deux. More reasonable include Pallotino (great frites), Mario near San Lorenzo and lunch only, il Maremma for squash ravioli with sage butter, Osteria la Quinto, Trattoria Anita for ""workingman's lunch,"" Il Fagioli for beans with sausage. I c'e ce ce (ee chay chay chay) for great salmon and frites, fried in olive oil. Badia a Coltibuono, out of town in Gaole in Chianti for reserved dinner as you travel through Chianti country.Walks. Cross the Arno east of the Ponte Vecchio and head uphill past the parking lot/view area by Michelangelo's David (a small copy) and uphill to San Miniato al Monte. Now's not the time to have forgotten your camera in the hotel room.Enjoy! And remember, ""a tavola non si in vecchia mai."" At the table, no-one grows old. Ciao"
40,“Update Mid Sept07 of some building rennovations”,"Having just returned (from a return visit after 15 years) after couple of weeks in Florence and Venice I offer for the unwary (the rest Know that due to the accumulation of 2000 years plus of culture there are Always going to be some parts under repair) -that in Florence the scaffolding outside the Uffizi doesn't hamper the enjoyment inside,(pre-booked tickets are picked up just a few meters beyond it toward the river-before crossing back to the other side before actually entering). However while the niches behind the main altars in both Santa Croce and St Lorenzo chapels have the altars clear, the whole of both niches behind are pretty much obscured at the moment with a lot of scaffolding which may prove quite a disappointment to some. (I do not use flash inside churches out of respect for those who wish to use church for the purpose it was built-so no internal pics. here -there are plenty of post cards etc available anyway.)The weather is starting to break down -so take a good waterproof (and a woolly for occasional use) plus ''good'' shoes as the puddles can be significant on some roads!-If prepared then the enjoyment should remain high....and the queues are much shorter!! (Those on short stay should probably still consider the somewhat pricey 'Prenottazione'' booking system-it cuts down on standing in the rain,even if the queues are now not so huge as they usually are during spring and summer)-While the old Farmacia of S.Maria Novella is an interesting experience- it may prove costly as their produce is truly excellent....but go and just breathe...It's not on all the tourist trails and is a couple of hundred meters round the corner from the bottom of the piazza and is a change from the mediæval, being more reminiscent of the late 1800s -so may be a relief to some. Unfortunately the square in front of the cathedral is also looking like a builders yard at present and there's scaffolding all over the facia of the church,too.....but maintenance takes time if it's to be done to the required standard.There is a small amount of scaffolding near the Baptistry outside the Duomo at present , but this doesn't obtrude too much. (In neither of the first 2 pics was I attempting to highlight the building works-in fact the opposite)-and for those who hadn't heard the Ghiberti doors are now housed inside the Museo dell Opera (at the opposite end of the cathedral piazza,behind the dome )-but at least this means one can get a decent look at what used to be the topmost panels! )We then took a train to Venice and would forewarn anyone not familiar with the Italian railway system that there seemed to be two disparate seating numbering systems In the SAME Carriage,depending which end you enter at - This perplexed a party of Americans every bit as much as we northern Europeans...However the pre-booked (online) tickets proved just fine once we found our seats -and what we had requested...and in the carriage indicated though there were obviously not going to be 84 seats in that carriage (which we had entered at the lower end of the numbering sequence.)...not so much quaint (it was the Eurostar Express -nice and clean ,quiet ,fast,aircon etc) ...more just weird and incomprehensible.-No doubt in a couple of months this update will be out of date, but it seemed worthy of mentioning -especially to those who may only get there once in their lifetimes and harbour innocently overoptimistic expectations. Perhaps others might keep 'updates' going for those who are planning their trips."
40,“Italian life”,"We spent 10-days in Florence and had a really lovely time. it was long enough to get out of teh city and visit Lucca, the coast etc. We found the outlet shopping which was fabulously stylish with a lot of great bargains.We were in Florence for a wedding which was in the countryside just 10 mins out of town. Easy to get to and a real tuscany treat. The city itself is very busy with tourists (though not as bad as Roma). It's a good idea to have a pool because it does get very hot and makes the siesta so much more pleasant. We stayed in an older style 3-bed apartment, with terrace. Hot, comfortable and a brilliant base to share a holiday.We got into the lifestyle of taking things very calmly, eating well, slowing, enjoying life. No reason to stress, if something's not open mid-day, just come back when it is. It was very relaxing and enjoyable for us."
40,“Florence overview!”,"Florence was just a hop, skip, and a jump from Genova once the ferry (Grandi Navi Veloci's Corraggio) transported us overnight from Barcelona...NOT! Once we disembarked (3 hours late), we caught a taxi from the port to the train station and with a little help from a friendly Swedish fellow at the station we found our way onto the proper train for Pisa, where with a little help from a friendly Spanish couple, we found the proper train to Florence and found out the leaning tower was too far away to see in between trains, oh well. We also learned that the automated ticket machines are easy to use, and have an English option, so that's the best bet when traveling in Italy instead of standing in a long ticket lines. Once in Florence, we knew our Hotel, Pension Ferretti, was only supposed to be a 5 minute walk, so we headed out into the city on our own. We were headed in the right direction until we asked for help at a fork from some Americans who ended up pointing us in the wrong direction. It turns out that our street's name was covered up by some construction, so had we chosen the left fork we would have been right there. Instead we dragged our bags around for an extra 20 minutes up and down the narrow streets of Florence until we found the place, only learning 3 days later on the way back to the train station where we'd made that initial wrong turn. And we discovered along the way that numbering buildings in Florence is just a silly game they play, there is no rhyme nor reason to the order, so don't expect 2,4,6,8 etc. on one side and 1,3,5,7, etc. on the other. Pension Ferretti turned out to be a nice surprise, despite its 1 star rating. The front desk is up on the first floor after two sets of stairs, but that was about the only negative. The location was within easy walking distance of everything, the room was clean and had a private bath (and even a hair dryer, which made Brian happy), there was a computer with free internet access, as well as a small but adequate breakfast served daily. The room had a nice overhead fan and wonderful large windows which kept the room cool at night. It was all we could have asked for for 80 Euros per night right in the heart of Florence. Once we'd settled in, we found a lovely restaurant right outside our hotel's doors with traditional food, somewhat fair prices (still pretty tourist level), and tables outdoors with overhanging vines for a real Italian feel! With our bellies full, we took in Florence by night and went about getting shots of the Duomo and Ponte Vecchio at night, and once I'd figured out the special settings on the camera and found a place to rest it, I got some pretty nice ones. That night we also saw the Palazzo Vecchio, Piazza del Signora, Piazza del Republica, and a few more random churches whose names escape me. We really enjoyed the sculptures in the Piazzo del Signora all lit up at night. Day 1 was first spent waiting in line for the Uffizi, which we expected. We did attempt to wake up early, but 9 was the best we could muster. After the 3 hour wait (which we survived by having our characteurs drawn), we were allowed entrance and we took in the beautiful Renaissance artwork of the masters including the Venus and the Primavera to name a few. I did enjoy it, but after a while there is only so many virgins, mother with child, and christs on crosses that I could stomach. I definitely rushed through the second half more than the first. The second half of the day was spent at the Palazzo Piti on the other side of the river, where we viewed their Silver and costume collections, but skipped the massive gardens due to the heat. In between the visits, we did do some shopping and haggling, of course, finally deciding on a leather purse for my friend Laura (hope she likes it) and passing up a beautiful suede and leather antelope jacket for Brian (he couldn't bring himself to spend 600 Euro on one thing for himself). I got a lovely calligraphy set for myself with a fancy purple feather from a shop along the river (near the Ponte Vecchio) and a ""C"" seal and wax so I can send some fancy letters to friends and family when I get home. Day 2 was spent at the Accademia taking in Michalangelo's David, definitely impressive in person, and walking around the Mercato Centrale (just ended up with some T shirts). We also attempted to take in all the sights we saw the first night during the day as well. We do, however, regret passing up going inside the Duomo, but there was only so much time. Overall, Florence was a beautiful old city with loads of art (perhaps too much at times) and a wondeful place to get lost in narrow streets and meander at night!"
40,“florence tips”,"My husband and I got back from Florence last week. What a wondeful city. We made reservations ahead of time for the Uffizi and the Accedemia and were very grateful when we saw the lines. We also explored the Pitti Palace ( and its gardens out back!!), the Duomo,etc, the Basilica di San Lorenzo,the Medici chapel(sp?). We walked across the Ponte Vecchio( didn't buy any jewelry!), ate lots of gelato and steak, bought purses for our daughters and shoes for my husband.A couple of reminders/tips:1) Remember to dress modestly when going to any church or catherdral - it looked like more women were being busted on too much cleavage than too much leg. I think it was at the Duomo that ""they"" would hand out ghastly paper ""robes"" to wear if ladies were exposing too much chest( and it didn't seem to me to these tanks would be considered too revealing in the states). Those robes had to be HOT and looked disconcertedly like what we wear at the doctor's office! Just remember to show some respect.2) Florentine steak is fabulous and fairly reasonable. ORDER SOME! This coming from a Texan!3)If you have the means, explore the idea of a knowledgable guide for some of the museum tours. We didn't always feel like we had enough info to fully appreaciate what we were viewing - esp at the Pitti Palace which had a dizzying amount of paintings in each room and no rhyme or reason that I could figure.4) Restaurants are open fairly late so we figured out that we toured and walked and shopped like crazy until 5 or so, went back to our hotel and took a LONG nap and went back out after 8 and things were just beginning to hop. I had NO idea that daylight savings time over in Europe means that it doesn't get dark until 10.5)Keep a bit of change in your pocket for the occasional place that charges for the restroom.HAVE FUN!"
40,“My trip to Florence”,"Because I relied on tripadvisor for so much, I wanted to give a report on my trip. I will be doing indivicual summaries for each city I travelled to: Rome, Florence, Venice and Milan. We also went to Lucca,Pisa, Montepulciano,Varenna(Lake Como),Sorrento, Pompeii, and Positano. If you will be going to any of these places, my reviews will be posted on the appropriate sites.When planning my trip, I read so much about pickpockets, scams, what to wear, etc. I live very close to NYC , been to many major cities in USA. I found that all these places in Italy were no different than any big city in the USA.One thing I neglected to mention in my Rome report that pertains to all the cities, is the grafitti. It is really a disgrace that ugly scribbling are all over these beautiful old buildings!! the graffiti made the cities look dirty and run down. Someone wrote (in English!!) ""I can't help stop this grafitti game"" along the Arno River wall.As for what to wear, I normally wear neutral tones. But for anyone who doesn't, I wouldn't go running out to buy clothes to look like a local. Except for Milan (all you need there is a pair of jeans, shirt and flats - alot were even wearing white sneakers!!) everyone was wearing white sneakers, flip flops or loafers, shorts, colorful shirts. I think I saw more tourists than locals. I realize that we are tourists and we shouldn't have to try to be someone we are not.Florence: Must see Uffizi Gallery and Accademia - Both need reservations otherwise you'll stand on a long line for a long time. The audioguide worked for us in the Uffizi. The only complaint about them is I would get confuse on which painting/sculpture I should be looking at and the audioguide does not discuss every painting in the room. We spent about 2 1/2 hours there. You'll spend about an hour the most in the Accademia. Therefore if you have 8:30 reservations at the Uffizi, you could make 12:00-12:30 reservations at the Accademia.The day we focused on Florence, it started to storm in the afternoon so we headed to the Pitti Palace which contains more modern art/decor. If you have time, it is worth going to see.I found Ponte Vecchio, the big spot for shopping a waste of time - a tourist trap and if you ever been to the NYC, it looked like the Diamond Exchange and nothing was cheap. The shops along the Arno River were very nice if you want to find something to buy that is different. The only plus is that you can get great pictures of the Arno River and building around the river from here. Shopping in city center are basically regular stores that you'll see everywhere in Italy.For restaurants- go along the side streets, to find the non-touristy restaurants.We took day trips to Chianti Region (Greve), Lucca, Pisa, Cinque Terre and Montepulciano. See review in appropriate forum."
40,“4 nights in Florence”,"We just returned from 1/2 term trip to Florence. Journey started with Ryanair flight to Pisa from Stansted and then we decided on a train to Florence which costs just over 5 euro each one way.The journey is supposed to take 90 minutes but in fact took 2 hours - I would recommend taking the 'Terravision' bus from the airport which costs just over 8 euro but only takes 70 mins.A word of warning about public transport in Italy....you must always stamp your ticket in the machines at the stations or on the buses (we found this out when the ticket inspector on the train fined us 5 euro each for not having punched our tickets at the train station) There are no signs and nobody tells you so make sure you use the machine at the start of your journey.There were 12 people in our train compartment and none of them knew the rules so were all fined!Once in Florence either by train or bus you will find yourself at Florence train/bus station. We stayed at the Holiday Inn south of town which was a bus ride from the centre but the fare was only just over 1 euro each ride and the buses came every 10 minutesuntil the evening when the service was reduced to 1 every 1/2 hr.Holiday Inn was clean and simple with an outdoor pool which opens on 1st June. We decided on Italian breakfast of coffee, juice and pastry in a charming cafe just round the corner from the hotel.Florence was very, very busy with tourists including us, and I would adivse pre-booking Ufizi and Academy museums to ensure entry at desired times and dates. Take passports for proof of age for concessions.On the last day we took the bus to Pisa airport and left our luggage so we could catch a bus into town to see the leaning tower and Cathedral. Well worth the effort!We thoroughly enjoyed our trip and even our 20yr and 17yr old daughters appreciated the sights and art treasures.I would like to have explored the countryside outside the city and visit Sienna but had no time, so will have to return to Tuscany."
40,“First trip to Florence”,"I went to Florence for 3 days last week, I flew from Coventry, UK to Pisa and then took a bus from the airport into Florence.(Terravision 8 euros). We arrived at the main train station, Santa Maria Novella. We then took a cab straight to our Hotel (14 euros). (Hotel Jolly Carlton). This all sounds very straight forward....and that's because it was! After a lot of anticipation and nervous planning, I did the trip and it all worked out well.I'm a mum aged 43 and booked the trip on a whim because I could get cheap flights from Coventry and I had always wanted to go to Florence...soon the month and then days of departure were looming near...I used Trip Advisor ALOT! - I checked out many many hotels and although the hotel I eventually plumped for was not as exciting as a Florentine Boutique Hotel, it was clean, spacious, with a lovely deep bath and a very reasonable breakfast, friendly staff and even a piano man who'd play for you late in the evening after having dinner out.I couldn't get a ticket to the Uffizi because they were sold out on my dates BUT I did reserve online for a voucher for the Galleria dell' Accademia to see Michelangelo's David. We still had to wait in line but only for about 15 minutes and the crowd waitiing were all generally chatty and excited about the visit. It was amazing. I also loved the slaves/prisoner's emerging from the stone, the work unfinished and intentionally so.I also queued for a hike up to the top of the Duomo. (Queue was about 20 minutes total and 6 euros) It is 463 steps but well worth the effort if you can do it. Not just for the view of Florence and the wonderful red roof tops - but once climbed you actually enter in the inside of the actual cupola and can almost touch the work by Vasari and Zuccari (The Last Judgement). You are so high it makes you feel a bit giddy but it is really awe inspiring and you marvel at the work of all the craftsmen especially Brunelleschi.My trip was just 3 days but I walked and walked as literally every street, house, delicatessen is SO beautiful - I think I overused the word 'amazing' as the architecture is just brilliant and you feel almost transported to another time.I used the Lonely Planet City guide to get me around - this was really useful and pretty accurate re: places to eat and other recommendations (only grumble was that the map was just too small - but that's probably my age! However there are plenty of free maps about ie: the hotel etc so I just used one of these instead. On my last night I went over the river and wished I'd gone sooner as there were many lovely shops and restaurants to try out. Major disappointment was the Ponte Vecchio - too crowded and too many sellers flogging fake goods. Please dont' buy from here....go and find a real crafts person - it's what the city is about. A good leather shop with lovely people is Dantesca, Via Santa Margherita, 13/R....in front of Dante's church...and a lovely cheese shop!Most places to eat for lunch and dinner were found slightly off the main squares - generally the food was excellent with fresh pasta, and good service.My review is a little short and perhaps incomplete...and that's because Florence was so wonderful I'm going back soon to see more! Will add more soon."
50,“Florence experience”,"Recently visited Florence on a two city break. There were lots to see and do. Good food and wine. Lots of good shops. It was a most enchanging city by night. We found the Italian people to be both friendly and helpful. We stayed at La Residenza Del Proconsolo which was delightful. The staff could not have been any more helpful or courteous. We also visited Pisa but, after Florence, found it disappointing. We travelled to Lucca just outside Pisa and well worth a visit. Beautiful little town and only 20 mins by trian from Pisa."
40,“See and do in Florence”,"Being country folk ourselves we were pretty overwhelmed by the busy-ness of Florence. God forbid you step off the narrow sidewalk. You'll get hit by a bus/car/Vespa. But the Monna Lisa Hotel is set off on a very quiet street and, although our room had windows right over the street itself, we slept perfectly. The help was helpful, the breakfasts wonderful and the location perfect - just steps away from fabulous restaurants and all the sites you'd want to see. Don't miss taking Bus. No. 7 to Fiesole. And top notch restaurants are: Cibreo (sp?,) Italiano and the one right across the street that was voted, Top Ten in Tuscany. The name escapes me but the concierge will know - it means ""place where they store the carousel in winter?"" Great side trip - Sienna and SanGerminano (sp?). We did all the usual sights but wish we had time for the Bargello Museum - the old town hall and the archaeology museum. Be sure to get advance tickets for the Academia and the Uffize or go before 9:00. The lines can get long. We thought Christmas week would be light, tourist-wise, but we were wrong. It was full of families from all over the world. But our guides told us it was much better than spinrg-fall. And we did NOT get rained on once. Be sure to check out what concerts might be going on. The highlight of our four nights was a free concert at SS Apostoli church of Gregorian Chant. Can't get much better than that!"
30,"“Great museums, art, history; but smoky, dirty, crowded”","We tripped up to Florence from the place where we were staying in Tuscany, with fantastic expectations. We were excited to see the Uffizi and Accademia museums, to see Botticelli and Michelangelo originals, to explore the duomo and other historic buildings, and to experience the legacy of the Medicis.We went two different days: one to visit the Uffizi museum, and the other to visit the Accademia. On both days, we wandered around the city after museuming.The David at the Accademia is amazing and mesmerizing. There's not that much else at this museum, so allowing a couple hours is probably adequate for most.The Uffizi is an overwhelm. 45 rooms, crowded, amazing art, especially if you like Madonna and Child and other Christian symbology. After a couple hours, our feet were sore and our visual processing facilities were exhausted. Much to our chagrin, because the final location was a wonderful DaVinci special exhibit, and we were just too tired to see it. Then there's exiting the Uffizi. Stunningly, one walks through store after store after store before finally finding one's way to -- ahem -- fresh air. Bathroom usage at the Uffizi is an issue -- you need to head to the basement and expect a wait in line.Beyond the museum, we found Florence an extravaganza of street vendors selling leather goods, shops selling fashions, and cigarette smoke, diesel auto fumes, and crowds everywhere. Seeing the historic buildings was a treat, but we were both ready to exit the city quickly.Food was extraordinarily expensive in Florence.Driving in and out of the city was one of the few Italian driving experiences that proved uncomfortable during our two weeks there. It's easy to get lost.A tip: free all day parking at Piazza Michelangelo was easy, tho we dealt with massive traffic getting there (allow an extra hour). It's only a 15 minute walk across the Arno to get to the city from there."
50,“Absolutely gorgeous”,Florence is a must go for anyone that loves art and good food. My husband and I flew from london to Pisa spent one night then took the train to Florence. It is a great city and easy to walk around. Tip- Do not hire a car as there is a charge for entering the city and just nowhere to park. You don't need a car if you are spendiong your time in the city.
