50,“Iceland trip report”,"I traveled from Boston to Iceland for four amazing days, June 8-11, 2009. I booked via Icelandair and chose to combine flight, hotel, and airport transfer. I used Reykjavik as a base and joined tours to the Golden Circle, Snaefellsnes Peninsula, South Shore, and Blue Lagoon. This trip was definitely one of the top three trips I have ever taken in my life. Iceland is definitely worth checking out, and there seems to be something for everyone – nightlife, art, shopping, nature, etc. – even if you stick close to Reykjavik I can’t wait to go back and see more of this beautiful country. Until then, here are some highlights, words of advice, and resources.--Guidebooks--For travel within the U.S. I tend to use Lonely Planet. I bought a Lonely Planet Iceland book, and it was all right, but so much was out of date due to the recent economic crisis. I searched high and low for the Insight Guide, but it is not available in the US at the moment. (I picked one up in Iceland for my next trip, though!) I found the Wallpaper Reykjavík guide to be useful. It was categorized logically and was pocket sized.--Icelandair package deal--I chose the red eye to make the most of my short time in Iceland. My arrival was at 6:30 a.m. and I got an airport transfer to my hotel in the center of Reykjavik. I noticed before I left that the transfer voucher indicated a noon pick up time. I wrote to Icelandair in advance, and they assured me it could be used anytime that day. The buses are timed to leave a certain amount of time (+/-30 minutes) after each arriving flight. I brought my confirmation printout to the information desk outside by the busway and got a ticket and a city map within a minute. The process was seamless, and the ticket clerks spoke better English at that early hour than I, a native speaker, did.The one thing I didn’t realize was that the bus from the airport arrives at the central bus station in Reykjavik and then passengers are divvied up and assigned to smaller mini-vans for specific hotel drop-offs. When we arrived at the bus terminal, I thought we all were going to have to walk to our hotels, but that was not the case.I stayed at the Hotel Frón on the main shopping street. The hotel was clean and the rooms were simple but nice. A welcome surprise was the small sitting area and basic kitchenette in my “single” room. There was plenty of information at the lobby, and if you wanted to book tours the day before, the staff was more than willing to help.Breakfast was available in the adjacent restaurant space, and there were seemingly endless supplies of juices, water, coffee, tea, bread with butter and jam, cereal, yogurt, veggies, and meat. On the last two days, there was a large tour group that took over the place, but I just brought my coffee to the lobby and watched CNN rather than wait for a seat to open up.--Itinerary and Tours--Below is the schedule I followed. I booked all three tours with Iceland Horizon, and David Wellsbury was great in offering advice and answering questions (I did have quite a few!) before and after I booked. I typically don’t join tours when I am on vacation—I prefer to be able to venture off and see things on my own. However, David offered smaller, more personalized tours than the others. He catered to people’s interests and was able to improvise based on weather conditions.. The other posts say it all, and it is true. If you want to be in a large tour group, punch a clock, and listen to a robotic description of the sights, go somewhere else. If you’d like to have a real experience and learn something along the way, go with Iceland Horizon.Day 1Golden Circle Tour with Iceland HorizonA great way to get an overview of the major sights – geysers, waterfalls, and other natural wonders. David is a fantastic guide – he knows his stuff and enjoys sharing this beautiful county with visitors. We had a nice lunch near Gullfoss. David recommended the lamb soup, and it was delicious.Day 2Snaefellsnes Tour with Go Travel IcelandThe Snaefellsnes peninsula is gorgeous. I had not planned to include this in my itinerary, but I asked David about places where I could do some landscape photography, and he suggested this tour. I am so glad he did. It was breathtaking – mountains, volcanoes, and black sand beaches. We even stopped for a drink from a stream along a short hike. Gummi, of Go Travel Iceland (a partner of Iceland Horizon,) led this tour. He was great – very knowledgeable and good natured.Day 3South Shore Tour with Iceland HorizonThe South Shore tour was fantastic. We saw more waterfalls, gorgeous stretches of coastline, a glacier, and black sand beaches. My camera did not stop on this tour. It was that breathtaking. David outdid himself again by pointing out hidden jewels, taking us to see some horses, and giving us the best possible experience.Day 4The day before leaving, I booked a Blue Lagoon departure tour via the hotel with Reykjavik Excursions. This tour is essentially shuttle service, so I wasn’t as concerned about being part of a larger tour this time as I was with the previous three tours. My flight was at 5:30 p.m., and I took the 11:00 bus to the Blue Lagoon. (Mini-van pick-up was around 10:30 at the hotel, and we left the bus station just a few minutes past 11, arriving at around 11:45.) I spent about an hour in the water – just enough according to my shriveled fingertips – and then changed and grabbed a bite at the café (which had soups, sandwiches, drinks, and the famous hot dogs) before leaving on the 2:15 bus to the airport. I have to add that when I got home, my skin felt so soft from whatever magic is in those waters, that I didn’t even want to take a shower….! Who doesn’t want to take a shower after a transatlantic flight?!--Dining--I knew nothing about Icelandic cuisine prior to my trip. I then read a little bit about the hot dogs (pylsur) and was skeptical, but curious. So, I tried one at Bæjarins Beztu Pylsur, near the tourist board. I couldn’t believe a hot dog could taste so good. Definitely try one!! Another night I went to Vegamót which was close to the hotel. Vegamót had a great vibe – funky and hip but not pretentious. The food was great. I had lobster pizza, people around me who were kind enough to chat with me had some delicious salads. It seemed to always be crowded, but after I ate there, I understood why. I had a meal at another restaurant close to the hotel, Basil & Lime, and while it was OK, I wouldn’t insist you rush there, especially if you appreciate Italian cuisine.--Miscellaneous (or possibly useless knowledge I would like to impart on others)--I spent my early mornings and late evenings walking around the city and just exploring. It’s pretty compact and definitely safe. I didn’t carry a map with me after day one, and I was traveling alone.Hallgrimskirkja – the church is open, despite the scaffolding that surrounds it. Take the elevator up to the top and take in the view of the city. The Perlan is also worth a visit, and you can get a nice view from there, too.When visiting the Blue Lagoon, bring a plastic bag for your bathing suit and towel. I didn’t think of that and tried my best to keep my still damp suit and towel away from my already strategically packed suitcase with precious souvenirs in time to catch the flight home.Following a suggestion from another member, I packed a waterproof camera specifically for the Blue Lagoon. I was really disappointed at how the shots came out – maybe the heat did something to the film, or maybe it was a shoddy developing job. I am glad I took a few pictures beforehand with my real camera, but I still think you could get some cool shots while soaking.If you book departure or arrival transportation to/from the airport with a stop at the Blue Lagoon, it is worth pointing out that Reykjavik Excursions has lockers in a separate storage shed right where the buses stop, so you don’t have to drag your suitcase into the Blue Lagoon itself. Netbus and some other carriers do not offer this service. It is definitely worth the extra few bucks!I sometimes forget that Americans are (or maybe I alone am…) a bit more modest than Europeans, and I might be lean toward the more modest even among Americans. So be prepared to bare all and see all at the Blue Lagoon. If you think you are gonna beat the system by wearing your bathing suit under your clothes, you should know in advance that there is a sign stating everyone must shower without a bathing suit or clothes before going into the Blue Lagoon. There are very few changing rooms and private shower stalls. (Good luck getting one – it is possible. I did it.)The showers do have shampoo and conditioner available, but a tiny drop comes out each time you push the pump. I would advise longer haired gals like myself to pack some conditioner to bring with them just to get in and out more quickly, especially if you are visiting the Blue Lagoon before flying home and won’t be able to detangle for a good six hours.If you are a coffee nut and cannot function without a fancy coffee, you should be advised that most café’s do not open until 10-ish. They have fantastic coffee, but their hours are not similar to your local Starbucks or Dunkin Donuts.I love black licorice, and somebody recommended that I bring home some Opal and Topas (liquors supposedly along the lines of Ricard, Sambuca, etc.) Unfortunately, Opal tasted like cough medicine to me. Topas was much better, and the Gammeldags Lakrids (licorice candy) I bought at the airport were much more agreeable, and I finished the bag more quickly than I care to admit.--Links--Guidebook -- http://www.phaidon.com/travel/http://www.phaidon.com/Default.aspx/Web/wallpaper-city-guide-reykjavik-9780714847504Icelandair -- http://www.icelandair.com/Hotel Frón -- http://www.hotelfron.is/english/about/Iceland Horizon -- http://www.icelandhorizon.is/Blue Lagoon bus transportation -- http://www.re.is/DayTours/BlueLagoon/Perlan -- http://www.perlan.is/index.php/en/spallur-perlan-103Hallgrimskirkja -- http://www.grapevine.is/Features/ReadArticle/Hallgrimskirkja-Venue-ProfileVegamót -- http://www.vegamot.is/index.php?option=com_content&task=view&id=14&Itemid=87Pylsur -- http://en.wikipedia.org/wiki/B%C3%A6jarins_Beztu_PylsurI'm happy to share more, just ask!"
50,“Visiting Iceland in the summer”,"Our family recently returned from a fabulous trip to Iceland. Since there are six of us we were conscious of costs. My iniitial inquiries about renting a 4WD vehicle left me speechless with quotes over $3300 (US) for a week. We ended up going with a local rental car company (Reykajavik rent a car) that provided the same type of vehicle for under $2000 (unlimited mileage). I was a little nervous at first because this car company wasn't on the Icelandic Tourism web site so I called to inquiry if they were legitimate. I was told ""they're in the phone book so it should be OK"". In fact, they were great. You have to pay in total at the time of booking but they showed up at the airport at the exact hour we had requested. The man was informative and the car was in great shape. I would highly recommend checking these folks out if you want to rent a car. We stayed at the Salvation Army Guesthouse in Reyjavik and were very happy with the accommodations. The rooms weren't large but the beds were very comfortable, everything was very clean and the location was great. I don't think you can do better for the cost. There was a kitchen for general use which was very convenient. We took an easy drive NW to hike up and see Glymur. The waterfall was beautiful but beware the cut off from the ring road isn't marked well at all. The actual trail is even less defined. It's worth the hour plus hike though!We eventually travelled over to the Skaftafell area which was the most amazing drive. The landscape changed very much over the 150 mile stretch and it's worth taking your time to stop and get out to see the various sights - waterfalls at Skogafoss, Dryholaey, black beack at Vik, etc. Housing near Skaftefell is hard to come by and we ended up staying at Vesterhus. The bedrooms sleep 6 people so if you have a large group it works out fine. Beware of touring groups though, they come in with 20+ people and tend to take over both the common area and the kitchen.From there we ventured into the interior to Landamannalaugar which I would highly recommend. The views are breathtaking. The drive itself requires a 4WD. Don't be intimidated by the fact that you have to cross through streams - it's worth it. Hiking abounds there and there are plenty of choices. Make sure you hit the hot springs before you leave.We then headed up to Fludir. We stayed just south of it, at Sydra-Langholt guesthouse which was our favorite. The location overlooks green farmlands in the valley. The accommodations range from staying in Johanne's house, a room in the guesthouse itself, or one of private cabins available. Breakfast is included in all options and it was very good. They can arrange for horse back rides for any duration you wish. They own the horses and make sure that they match you up with the appropriate horse based on abililty. All rides include a guide which was an added delight. They recommended ""Grundt"" for dinner in Fludir which was only a 5 min drive. The meal was fantastic. The owners work with the local farmers to use as much fresh produce and meat as possible. You won't be disappointed with the meal.It's an easy drive to head out from here to do Gulfoss and the Geysirs and Pingvellir National Park . All worth the drive.Iceland has been one of our favorite vacation destinations. It got the thumbs up from each of our kids (20-25 yr olds) and both my husband and I. It's not cheap but we all felt it was worth it. It's amazing to be somewhere where there's virtually dayliglht 24 hours."
40,"“Reykjavik, Iceland - Eating & Drinking”","Dinner - italian restaurant 'VOLARE', just off main shopping street, search is worth it. Authentic, high-quality cuisine but without high street prices. Beef carpaccio starter - first class, nice local lamb followed by fabulous home-made tiramisu (also treated to free portion of Chefs own sorbet - lemon and basil, worked beautifully). Original coffee and grappa. Service excellent.INDIAN MANGO restaurant, just off main shopping street. Superior indian food, excellent mango lassi and truly great mango kulfi for dessert. Tandoori chicken with yoghourt dip was spicy but very tender. Good friendly service.CAFE D'HAITI - Tryggvagotu 16, (down by fishing harbour, where whale watching trips are booked). Best morning coffee in Reykjavik - together with fresh pastries, middle-eastern sweets and belgian chocolates. Choose a sunny morning, sit outside and watch world go by.July 2009."
50,"“Reykjavik – A Birthday Celebration in a Charming, Quirky City”","It’s about 18 months since we toddled off to Reykjavik to celebrate my birthday but as we had such a good time it’s worthwhile publishing this review, even though it’s not as complete as the others (it was part of a “newsy” E-mail to a friend) and may be a tad out-of-date given the changes in the Icelandic economy since we visited.We flew out early on the morning of our departure and came back late on the afternoon of our return three days later, to make the most of the short break. We both thoroughly enjoyed it - Reykjavik itself is a really nice city - very quirky, with a mix of all different kinds of buildings (stone built art deco, like the hotel, “chalet-style” housing, corrugated construction industrial buildings all thrown together. It is split into districts where one type or other predominates, but sometimes it seems very mixed together.It's built on a hill with quite possibly the most beautiful church I've ever been in on top, the Lutheran Hallgrimskirkja. The tallest building in Iceland, the church is beautiful not because it's ornate or ostentatious but quite the opposite - it's so simple it's quite moving! What was also very definitely “moving” was the wind on the way to the church, which fair blew us up the hill.Talking of the wind, in general, we had quite good weather considering our visit was during the winter and we saw some lovely sunshine - the harbour with the snow-covered mountains rising up over the bay is very beautiful as are many parts of the city itself, particularly under some pristine snow. The wind, though, was bitter and it ranged between about -3 and +3 degrees while we were there. Not a place for those who feel the cold, unless they wrap up well!Having said the weather was quite good, it is very changeable. I have two photos taken on the same spot, on the same day within five minutes of one another and one is a complete whiteout in a blizzard while the other is bright sunshine with a clear sky and clear views. Whacky, or what?!This “spot” was the Perlan (“pearl”, http://www.perlan.is/), which sits on a hill overlooking the city and houses the geothermal hot water tanks supplying the it. There’s a domed restaurant at the top of the structure with very impressive views of the city and its surroundings, with a viewing gallery running round the outside of the top floor for those brave enough to face the winds.While there, a visit to the city hall and the city lake alongside it is worth the effort, especially in winter when the lake’s largely frozen to such a thickness that it’s possible to walk on it. We did, though the sight of another couple on the other side of the lake jumping over what we supposed was some dodgy ice they’d found made us think twice about doing the complete crossing and we contented ourselves with walking over those bits that we knew were frozen solid!The food was lovely, in spite of the dire warnings from the guide books. We deliberately went for some of the most classy places in the city to eat so it was somewhat on the pricey side but a birthday celebration we were determined to enjoy it and so really didn't care.One of the eateries, where we had perhaps the nicest meal, is called “Einar Ben” and is, apparently, frequented by diplomats and the like. In the UK, you'd expect the place to be full of people in black-tie and evening gowns but in deference to the weather it was full of folks in walking boots and hiking jackets! Very friendly place, too, and the food was exquisite.I mentioned price and it has to be said that Iceland does seem by UK standards to be eye-wateringly expensive - we visited the local “vinbuo” (off-licence) on the first afternoon and got a bottle of Icelandic vodka, two small bottles of beer and a bottle of the local firewater, “Brennivin”, which tastes much like a caraway-flavoured vodka. Total cost? £51! Ouch! Think I'd have to be tee-total to live there!That said, we knew in advance that it was likely to be pricey and I’d recommend a visit to anyone. Next time we go, and we do hope to return which is a recommendation in itself, we’d like to go during the summer months and to visit more of the island."
50,“Reykjavik and beyond”,"I went to Reykjavik for 5 days during May 2009 half term with my daughter and we throughly enjoyed it... here is my summary in 12, questions very welcome!1) Reykajavik: Small city, but nice lanes and odd shops. Did'nt experience nightlife, but I've heard great things (so must come back!)- esp during the summer! Walkable, no bus required as such. From now on, Sunlight lasts mostly 15-18hrs, longer during June-August. We stayed at the Hotel Cabin, Borgartun. As I heard standard room were small, I upgraded to deluxe and worth it. More than adequate facilities, with cont breakfast and 20 mins to centre.2) People: Friendly though perhaps reserved. I would not say rude, but a touch like British. Talk and they will open up. Well it worked for me, or maybe just lucky. There is alot of varied tourists. You only get back what you give, so no point moaning about people. Some Brits are just moaners. I love the cosmopolitian mix. Children are well catered for (there is a small zoo and ample of pools and playgrounds). The playground is actually the outdoors!3) Blue Lagoon: Very warm and picturesque and just like the photos. Spent a whole pm there and came out like a prune (a warm prune and caught the sun!). Its fed by remains from the nearby geo-thermal plant, worth the trip. Its not far from Kelfavik airport, though 40 mins from downtown.4) Swimming Pools: Mostly outdoor. It can be cold outside but the pools are warm to very warm, supposed to be good for your health and circulation! We both loved it. We went to the largest pool, Laugardalur pool. Be prepared (hardly shocking) for the very clean Iceland Swimming policy. Shoes off at door, strip and wash naked, put on costume before entering pool. Repeat again on way back in. Yeap, lots of naked bodies tots to pensioners, just get on with it, everyone else does! (apart from some moany Americans and Brits).5) Eating: Lots of seafood, tried (wolf) fish- one ugly [--]! (at Icelandic organic fish & chips resturant at harbour) and lobster. Lamb and fish are main staples. Fast food is very expensive, daughter wanted to go Pizza hut (tut tut) and it cost £30 for 2! Not sure why, though items are flown in... Eat hot dogs for snacks (pylsur). I tried Puffin at the Pearl ( revolving dome restaurant) above 6 hot water tanks. Great views of city.6) Golden Circle tour: Excellent, scenic views, geysers, national parks, viking parliament, iceland lakes, geothermal plants, US/Asian Mid-ridge tectonic plate.... won't say more, just do it!!!7) Southcoast tour and Jokulsarlon: Waterfalls (one of which you can walk behind), churches, Glacier views, National parks and the Jokulsarlon Icebergs- tasted 1000-2000 year old ice...tastes like..... Many other tours including caving and bird/whale watching (another time!).8) Weather: Bloody good this week, Sunny from Monday till Friday. Little rain and it cleared pretty quickly. It varies across the regions, but we were lucky! Its normally rainy and windy, but its still worth it.... next time I would drive instead of taking coaches (grayline)9) Money: Mostly spent on food. Its still expensive on souvenirs but other things balance out. Under 12s are free in some cases! Nothing to really buy unless you want granddad woolen goods... Its worth bringing your own wine for hotel tipple as drinks are still expensive. Though perhaps a good deterient against binge drinking.... I got almost 195K to £1, so definitely worth going sooner rather than later. If you spend 4000kr or more in one transaction, you can usually claim tax back before leaving. I decided to claim by post.10) Quality of life: Superb but at a cost? Loved the renewable energy and landscapes. People were helpful but language is difficult. Don't worry everyone under 50 (approx) speaks English. Tried some words to make sure I made the effort... Approx 320,000 speak Icelandic, and it has not changed since the Vikings derived the base language.11) Museums: The Saga museum near the Perlan, recreates key moments in Icelandic history- some models (not mademe tussards!). Another worth seeing is the National Museum of Iceland and Museum of Natural History (though this was closed when we were there).12) Driving: Many recommended driving (although petrol is quite expensive) and avoids the tourist trap of coaches.So whats left? many different trips and relaxing in the clean environment PLUS I definitely need to come back for the NORTHERN LIGHTS!"
50,“Try the public swiiming pools - cheap and relaxing”,"If you visit Reykjavik be sure to try one of the cities 6 public swimming pools.We visited Laugardalur, which was on the East side of the city, just 5 minutes walk from Hotel Cabin.There was a 50m indoor pool, 50m outdoor lap pool and a large lagoon pool with slide, although slide closed during our visit (early April).All pools geothermally heated. The bonus was the six 'hot pots' varying from 38 degrees up to 44 degrees (hot!) and a steam room.It was an absolute bargain at around 2 euros each to get in!Don't be surprised when you get to the changing rooms though because everyone is required to shower without clothing before being allowed in the pools. There are signs showing which areas of the body need to be thoroughly cleaned. There were 2 people 'supervising' the showers!"
40,“Worth a visit!”,"We visited at the beginning of April 09 and spent 3 nights in the Castle Luxury appartments. It's a small and beatiful city, and very expensive too!We booked our trips through the tourist information centre, all trips were very reliable, and we recommend that if you are visiting the Blue Lagoon, you do it in conjunction with going to the airport, as you get a hotel pickup and the fare to the airport is deducted off the trip.We tried to find a bargain place to eat, but trust me, there's no bargains in Reykjavic.. not even in the supermarket!If you are heading out on a budget, it's not the place for you."
50,“Amazing weekend”,"having just returned from Reykjavik i would recommend this goes on anyones top 10 list of must do. i booked the northern lights tour for an evening which unfortunately due to weather was cancelled but i'd recommend you defo do the golden circle tour which was fantastic geysirs, gullfoss and also the blue lagoon as this is a completely surreal and undescribable experience which you must do. i booked all my trips through Nordicvisitor .com and would recommend these to anyone, the buses turned up to collect within times given other than the northern lights where they contacted the hotel to inform cancellation, everything went so smooth for a novice independent traveller that i'm defo going to do it again. Its not as expensive as you think in iceland as they need the tourists and you can make your money stretch very easily by visiting supermarkets and the flea market on saturdays if you want lunch out. The Cabin hotel was lovely for the cheap option and would definately return, my room was standard but big enough and was very clean and comfortable. There are inside rooms with windows onto corridors which i would have upgraded from if id got one but food was plentiful at breakfast served from 6-10am, tea was also served from 5.30ish-9pm at a modest £9 ,(1400isk) for as much as you could eat drink from a salad bar. its only downside was its a good 20 minute walk into the centre of Reykjavik and they had no tourist maps in the hotel but staff were very helpful and maanged to find it without too much problem. recommend you book a transfer from the airport, i've never got through an airport so quick (less than 10 minutes from landing) and the bus was waiting outside to transfer everyone to hotels, recommend you do blue lagoon and go straight to the airport then you don't have to worry about transfers back. trips are plentiful. Icelanders were very friendly, welcoming and spoke good english. Lonely planet guide also a must for pre visit info."
50,“Literally unlike anywhere!”,"Reykjavik is an amazing city. It is something akin to a combination of American New England, Scandanavia, and Neptune. It is a walking city, so be forewarned. I've noticed a lot of reviews on this and other sites that have said their hotels were too far to walk, or this or that was too long of a walk. EVERYTHING is a walk here....it's not that it is spread out, it just meant to be seen on foot. The Icelanders walk and ride bikes most everywhere, more than they drive. This, similar to a lot of mainland European cities, is not meant for people who do not intend to get out and hit the pavement. For those willing to huff it, they will see volvanic lava beaches next to an electric blue sea where they may spot a whale (we did), they will see the snowy mountains that surround the city, and the endless multicolor buildings, narrow streets lined with moss covered gates, enormous churches, and every sort of store and restaurant you can imagine. Try Sandholt on Laugavegi, one of the best bakeries I have ever been to. Try the quiche. I hate eggs and I still loved it, so no excuses, try it. The chocolate shop almost across the street called Vinberid is amazing. They sell the chocolates of local pastry chef and the 3rd best chocolatier in the world Haflidi Ragnarsson. Buy the red heart chocolates in the temperature-controlled case. Buy 2 rows in case you don't get the chance to go back...you'll understand why when you try them. We stayed at the Hotel Cabin, a simple but very nice and very comfortable hotel. The rooms are small but the beds are insanely comfortable, and the bathrooms are spotless and well-appointed. If your going to be staying several days, get one of the Reykjavik Tourist Cards. They operate as a bus pass, get you in free to most attractions you'll want to see including the geothermal pools all around the city, and discounts at several stores and restaurants. Speaking of restaurants, definitely try the lobster soup at the sea baron, located right on the harbour. it is a very small establishment, more of a seafood counter than a restaurant, but the soup is too amazing to miss.The Blue Lagoon is another must see. While not in Reykjavik, it is still somewhere that no one should leave Iceland not having seen, because it is the only one of it's kind in the world. This is a natural geothermal spa in the middle of a lava field, next to a volcano. All you see is black rock, then right in the middle is milky blue water- the contrast is amazing. We stayed at the clinic/spa there, which has it's own private lagoon (amazing!) Iceland truly is unlike anywhere else, and with all their economic turmoil as of late, their citizens can really use our help. This is responsible tourism at it's finest.p.s. if booking the golden circle tour, use Dave at [-] he is an incredible tourguide."
50,"“Reykjavik, fantastic city”",I went to Reykjavik for a long weekend in November of 2008. What a place !As you aproach on the plane its like arriving on another planet. Make sure you get a window seat.The best way to enjoy Iceland is to get out and explore so either rent a car or go on the excursions. The Golden circle tour gets you to all the must see sights.As advised its an expensive place so expect to pay around £7 a pint of beer and food is also pricey.If you are a fan of city breaks and would like something different then i can strongly recommend ReykjavikEnjoy !
50,“Short Break In Iceland”,"We took a short break in Iceland, and loved it the people are greatAnd so very helpful.As we were only there for four days we decided to hire a guideHe was a young guy in a big four by four and he knew every thing about his country it really put us to shame, if only we knew that much about England.He took us to and explained about the Giza’s how the towns are heated by the underneath hot water systems. How the cars have to have winter and summer tires and also have chains fitted to cope with the ice and snow.Do take a trip to see the whaling boats (even if you don’t agree with it.It is a huge part of Iceland’s history) all sitting in a line ready for the next time they are aloud out to seaWe went to the glassier and saw how it moves on its way, but I think the blue pool was my favorite part of the trip we arrived in the dark not quite knowing what to expect changed into our swim wear and walked out into the cold night air to the most beautiful sight there was a blue haze of steam coming from the water and everything glowed.From what I understand the pool is made from water filtered through the rocks which picks up natural minerals said to be good for the skin.It is heated by the natural volcanic activity in Iceland, many people go for the health benefits do go if you get the chance!!On a different note it is quite expensive to eat and drink there especially alcohol ,so make sure you check the prices before ordering.What an amazing place ,I will defiantly be going back ."
50,“Steam in Iceland from Rejykjavik to Geysir”,"STEAM""STEAM, AND STEAM!We went on a very easy flight from Gatwick Airport UK after travelling there by train direct from Watford Junction (National Rail) to Gatwick Airport Station (also adjacent) then on to Reykjavik by Air Iceland By the time we had walked off the plane there were buses outside the terminal going to the centre of the town (outskirts) to terminal with connecting smaller buses to various destinations and hotels only a flat rate fare was very reasonable no need for taxis this time.By the evening we were walking from our hotel down to the harbour to see the sunset an There was an exhibition explaining the recent history of the Iceland since the First World War the steam locomotive Minor which was used in the construction of the harbour. Minor was imported in 1913 from Denmark and is a 900 mm gauge locomotive made by Jung.The hotel was very reasonable price with clean rooms of moderate size and buffet breakfasts. Buses stop outside on main routes. We booked the hotel on the internet Center Hotels Hotel Klopp. It was situated in the quaint old time town with corrugated Iron clad houses in bright colours. There were many ships in the harbour including commercial shipping and laid-up whaling boats near to the whale spotting boats which is another thing to do when in Iceland.Coach tours were fairly expensive as was food but well worth it when you cover a large area in a day taking in the famous geysers waterfalls etc. On the South shore adventure there was also the beautiful scenery about in the Pingvellir National Park including the rift where the two tectonic plates of the earth meet hence the vast amount of volcanic activity. Pick ups at your hotel door and is run by a firm called Reykjavik Excursions - book in advance though at the hotel or in the Iceland Travel Market a s they can be busy. We went off season in the beginning of September. So friendly are the people and guides speaking English is a help.Another coach trip for an all day spin round the Southern coastal part of the island near to fantastic waterfalls one which you can walk behind and later walking on a glaciated portion was an interesting experience. It finished up with a look round the Hverageroi village greenhouse town all heated by hot water from the springs.Next we visited the other museum of transport nearby in the vicinity the relatively new facility, the Scogasafn Museum at Skogafoss near the fantastic waterfalls. This museum covers a very wide range of material from stone implements ancient fishing boats but also has a most interesting transport collection. This covers the post steam era and has for example a Kemna Breslau No. 2081 roller. Being several hours away from base it is preferable, if not hiring a car to travel there but one of the Reykjavik Coach Services trips although expensive they pack in a lot of venues in a day.Keeping in town you can visit the National Museum of Iceland with a tour if desired (and useful)Also there is the Art Gallery one of several indoor locations if the weather is bad,At the beginning of September some things are starting to close up for the winter season but we had gone to see a steam roller and railway engine in a museum in ARBAEJARSAFN (Arberjarsafn Museum) Open daily June to August 1000 to 1700 this has many relocated houses in natural settings including turf ones to iron ones and brick. The grounds were closed after we had taken two buses to get there some disappointment but no, the curator came out of his house and opened up especially for us!! Within amongst several exhibits, including Aveling & Porter steam roller 7752, was another railway locomotive Pioner, the pair to the harbour side exhibit one of only two on the island. This was built in 1892 by Jung in Germany and had been imported with its sister engine Minor in 1913 from Denmark. They are 900 mm gauge with numbers 129 and 130. Our guide explained that he has steamed the Road Roller but I am not sure it has a boiler certificate though!! What service!! The bus stop is called ARBER No 24 towards Spongin. Also No 12 from Mjodd bus station Buses are easy to use with a flat fare for travel in specific time periods. Plenty of easy to follow bus maps were available as were all the brochures for trips. You can change buses also.On the way back there is a shopping centre here at Mjodd but any beer and liquor has to be purchased in a separate facility on a nearby factory estate near the Garden Centre-they don’t sell alcohol in the supermarkets!!! They discourage drinking but a Friday or Saturday night sees the young and old have a bit too much and dropping many bottles in the street which is quickly cleared up in the early morning. For some it appears a struggle it is dear though. It was banned for some time.The Whale watching Trip is another 'must' and we spotted several minkies and also dolphins. We went on an Elding company boat at 13.00 from near the harbour mouth they also run at 09.00 and tickets on sale on the adjacent road by the laid up whaling boats .a short time before sailing A small museum is housed in a boat near boarding point. Coffee tea etc is all on sale there. This is a young Republic of only 310 thousand inhabitants an very friendly.There were, as expected the steam Geysirs in Geysir and the steaming mud of Scoptos and down on the old harbour near to the whaling boats amongst repairing on the beach and the famous fresh Fish & Chip shop on the front. No Puffins Seen this time except on the menu as it is late in the year for them.If you want to see the northern parts or go for Whaling in the North of the country you really need to stay in a Hotel up there further north because it takes too long to drive up there on their roads which have a severe speed restriction on them. The volcanic scenery and waterfalls together with The Blue Lagoon a warm bathing lake on the way to or from the Airport, if you wish was brilliant!The journey home was just as relaxing buses turning up to the main international Airport just before the flights and the only problem was the flight of stairs at Gatwick Airport railway station with heavy cases. I am disabled so am pleased to have taken in all of this."
50,"“User friendly Reykjavik, Iceland”","Looking for some where different to go? Well look no further than Iceland! I recently took a group tour to Iceland and was pleasantly surprised on how beautiful and clean the country is. First of all, my flight from Boston was only 5 hours non-stop to the capital of Reykavik. The locals speak Icelandic as well as English so it was easy and comfortable to walk around the city by myself. Their currency is Krona but also easy to use because you just move the decimal over (ex: 500 Krona is $5.00 U.S.). Their meals are pricey but there's plenty of restaurants that serve yummy soup and fish dishes for under $20. The people were friendly and happy to pose while I took photos of them and of their babies sitting in their English prams. During the weekend, I stayed at a hotel downtown and the young people party in the streets from around 11:30pm to 6am so it was noisy. But other than that, my stay in the city was great and it reminded me alot of Europe with lots of quaint colorful shops and buildings. We even saw streaks of the Northern Lights one clear cold night near our hotel while the ful moon was out.Besides touring the capital, my tour also drove the south part of the island and saw rugged moutains with waterfalls, crystal blue lagoons with icebergs floating (with seals swimming around), horses and sheep grazing, glaciers, and black volcanic sandy beaches. Even the tourist must see of the Blue Lagoon was perfect.Iceland seems to be a well kept secret because I never hear of anyone that has gone but I highly recommend putting it on your list of must see countries."
50,“Great week in Iceland”,"We went in Iceland the first week of October. It was really fun and we had an exceptional experience. Great experiences with Iceland Horizon tours and Felicia's Flat accommodation made our trip fantastic.For accommodation, we stayed at Felicia's Flat, a nice apartment near Hallgrimur's Church. You can not ask for a better location and it's really affordable. There is a grocery store two-minutes walking from the apartment and after a day of tour, it was like being home. We even saw Northern lights from the kitchen window of the apartment!We did three tours : Golden Circle, South Shore and Lake Myvatn (really amazing). We booked the Golden Circle and the South Shore tours with Iceland Horizon which I strongly suggest. The buses are small and the ambiance is really friendly. The guide is very interesting and knows a lot about Iceland.I hope to return one day, in the summer this time!"
