50,“Eye-opening experience in Peru”,"Peru was my second trip to South America (the first being a tour in Costa Rica) but it was my first time traveling alone to South America. I was slightly worried about the language barrier and different culture but people here were very friendly and welcoming to strangers. Walking around there were always plenty of tourists and everyone always helped if you were lost of confused.Around Cusco are many ancient Incan ruins that all tell rich stories. Try to visit as many of them as you can. While on the surface they make look similar they each tell a different part of the Incan story. Every single one of them is absolutely incredible and even more shocking to realize that everything was done by hand.The most well known Incan ruin is Macchu Picchu. Even after visiting many other Incan cities this was was truly breathtaking. Everything we have in modern cities were essentially there. If you are able to do it, the hike up to Huyanu Picchu is absolutely fabulous and inspiring. It is a tough hike but every step of the way brings wonderful new views the area surrounding Macchu Picchu.Visiting Cusco has definitely made me want to travel more in Latin America and I would highly suggest that everyone visit there if possible. Spanish is not necessary, many of the places spoke english and tours were easily available in english."
50,“Ancient Capital meets modern world”,"During our trip to Peru we spent many days in and out of Cusco, as it is a major hub for travel to Machu Picchu and the southern rain forest. From the Plazas and cathedrals, to Inca ruins in and above the city, and museums full of artifacts, the city has a wealth of history to explore. But more than that, Cusco is a city that welcomes tourists without losing its sense of self. The local market and area shops are interesting and the McDonald's on the main square is almost invisible.If you only have a few hours, be sure to visit the Koricancha, the finest example of Inca stonework to be found, and so fine it looks to be machined rather than hand carved."
50,“Best Guide”,"While in Cusco you really need to spend 4-5 days not only adjusting to the altitude but seeing the city, surrounding valley and enjoying the great restaurants. We had the best guide in town. Designed 2 days of sightseeing/driving to our interests. Extremely friendly, safe driver and so willing to explain any and everything about Cusco and it's history/culture. So for as simple as picking you up from the airport or train to excursions into the valley there is no one better.Renato Baca Q(--)"
40,“Inca Trail & Cuzco”,"Fantastic city, felt like you were back in time with all the history in the andes surrounding you....inca trail was once in a lifetime, definitely worth doing the 4 day hike and not just the day trip on the train.Some very nice hostels to be had around the main square"
50,“Lima-Cusco_MAchuPichu- 4 day hike on Inca Trail”,"We organized a 4 day hike on the Inca Trail through Chaska Tours. We landed at Lima and stayed overnight at the Ramada Lima Airport hotel. The walk from the airport was great - we were very close and we wanted to get to our rooms as soon as possible. We had complimentary Pisco Sours which was a nice touch. The next morning we boarded Lan airlines to travel from Lima to Cusco. IT was a short flight but the snacks, customer service and planes were very high quality.Upon landing in Cusco the Chaska tour guide met us with a nice sized mini-bus. Jackie was very friendly. She went through our itinerary and then we ate at Trotomundos in Cusco for our lunch. There we met our guide and he reviewed our hike, our guide's name was Ivan (Iban?). Everyone was very friendly. My suggestion is to withdraw a large amount of soles at this time in order to have enough to pay for all tips for the guide, the hiking chef, and the porters. We were a party of 4 and Iban stated we would have 9 porters and 1 master chef. I would withdraw approximately 800 soles for the entire 4 day hike.While in Cusco we toured key landmarks with Guillermo and Freddy - they were very courteous and knowleable about the area. We ended our first day in Cusco by visiting Ollanytomba ruins which were pretty.We then stayed at the Alberque bed and Breakfast right next to the train station. I would highly suggest buying one of the hats from the hat vendors, it was the best 6 dollars (18 soles) I spent.I bought the one where you can button up the flaps.After spending a fine night at the Alberque the complimentary breakfast was excellent and we purchased one of the Catamuy wines to give to the porters at the end of the trip.In the morning Iban picked us up and we drove on small dirt winding rodes to kilometer marker 82 - the beginning of our hike. Make sure you always have your passport and do not lose your tickets! We hiked 4 days and each day the porters would pass us and set up our tents and provide teatime snack (5pm) and then dinner (7pm). All of the food was excellent. I would not waste money buying water purification devices because along the route there are savy indigenous people selling bottled water, candy and gatorade....so I just refilled what I used at each point. The tents were high quality tents with ample space for 2. I would pay the extra amount to get the better bed mat - it really made a difference.The second day hike was the hardest, but the third and 4th day descent were difficult due to the many stairs. Ensure you bring hiking poles - they were extremely helpful.Through the entire trip Iban gave us excellent historical background about each site and of the local fauna. He was very supportive and helped us keep our spirits positive. It was not an easy hike but it was worth it in the end.At day 3 we arrive at a lodge and that is where you should tip the porters because you will not see them again. Each member of our party of 4 gave each porter a tip, the chef received more than the portes and Iban received the most. Please ensure you tip the portes because those guys work extremely hard.At the end of day 4 we stayed at Aqua Calientes in the InkaTerra hotel - that was an incredible hotel. There were on site day spa services (extra cost) but the rooms and amenities were excellent. The complimentary dinner and breakfast were also impeccable.After our day in Aqua Calientes we returned to Poroy by train and then to Cusco by bus. The train was great. We had complimentary snack and drink services.OVerall our trip was excellent and I highly recommend Chaska Tours. We had some glitches because one person brought his new passport but signed up with his older passport which expired. So please try and bring the passport you use to book the tours.Again excellent service and very friendly."
50,“Cusco as interesting as Machu Picchu”,"This is an awesome city tucked high up into the mountains in Peru. I was there two nights and other than needing the Coca Tea and candy to adjust to altitude, I really loved it. The people were friendly, the pace was brisk and there are wonderful museums, churches, relics, and remains of the powerful Incan dynasty to enjoy. The main square is fascinating and a walk from there to my hotel was charming, through ancient cobbled streets and alleys. I was on a tour and felt very safe. I really enjoyed the Sacsayhuaman area and was as fascinated with it as Machu Picchu. The Palace of Coriancha was awesome. I had read a college level lecture series on the history of the Incas before I arrived and found it thrilling to see the places that were mentioned. The Effects of the Spanish conquerors on this area was so intriguing and seeing the churces and the ruins side-by side gave you a good insight into the town. I loved seeing little girls carrying goats down the streets, mothers selling their wares and nursing little ones simultaneously, and the proud and broad faces and backs of the men. There were a lot of stray dogs which was a bit dismaying, but they were tame."
40,"“great town, good shopping”","had a great guide, all the inca ruins the scenery was great.."
50,“Stellar Customer Service and an Amazing Experience”,"After some careful research on the web, I chose CHASKA TOURS for my Inca Trail Experience. I was EXTRA CAREFUL because I was brining a special guest...I carried my 19 month old daughter in her special baby-backpack for the entire length of the Inca Trail. So I was especially concerned that I choose a company with a good reputation.I called them several times using Skype and spoke to Raymond, a dutch ex-pat who manages the place. HE IS AMAZING! I put me so at ease, answered every one of my questions concerning my daughter, and helped me understand and plan getting from Lima to Cusco. After checking Internet prices on LAN for the Lima-Cusco flight, I was shocked to see how expensive they were. When I mentioned this to Raymon in an email, he told me that he could arrange to purchase the tickets for me at less than HALF the internet price!! I was elated. I am telling you I have never had such great customer service, and all of this before I even showed up.He sent me with emails in the ensuing months, keeping me up to date, making sure everything was OK, letting me know about flight times changes, etc. He gave me advice for what to do in Cusco, and convinced me to change my plans so that I gave myself an extra day to acclimate before going on the trail, all of these recommendations were invaluable. CHASKA TOURS doesn't just take you out on the trail, they give you an entire travel agency-like experience.Finally, THE TRAIL! We were privileged to have Chris assigned to us as our guide. Chris has done the Inca Trial over 300 times as a guide. He is amazing. I felt like I had a brother at my side for the entire trail. He was GREAT with my daughter, a true friend, an intrepid hiker, and his easy-going demeanor and reassuring and encouraging attitude kept us moving during those ultra-tough moments at high elevations. There was never a moment of negativity with him. He is one of those truly great people you meet in life who stay with you forever.I just have to mention two things: carrying my daughter the entire 26 miles was more difficult than I anticipated. I am a professional photographer and I had a 8 pound camera with me that I intended to carry on my neck the entire route. This proved problematic by the 2nd day. Chris graciously carried my camera for me most of the rest of the way. Then, I (stupidly) forgot to bring cash with me on the trial so that I could have money to spend in the town at the end of the trail. Chris lent me money, bought my lunch for me, and then met me in town later in the evening so I could repay him. :-)If I sound too effusive, forgive me...these guys really did a superb job and made my experience fantastic."
50,“This is the place to stay in Peru”,"On my vacations to Peru , I stayed at the Capital of the Incas Cusco. This is the best to stay when visiting the Incas Ruins. Most of the places like Ollantaytambo , Saqsaywaman and many other sites are very close by. The must Magical Cathedral that I have seen in my life is in Cusco, you will be amazed with all the gold , silver and wood work inside. And last but not least , the food is great.Very safe at night , I really loved this place and I will definitely recommend to any one traveling to Peru."
50,“Cool Place”,"I liked Cusco quite a bit. The main city square is surrounded by bars and restaurants, and lots of people are everywhere. Lots to do and see, historical tours are available, and I recommend the sacred Valley tour!"
50,“Peru is wonderful”,"My wife and I flew to Lima with our 10 and 12 yr old kids. After a day playing in Lima we flew to Cusco which is an amazing place. The city is surrounded by mountains on all sides so visually it's beautiful. The altitude didn't really bother us at all. We explored the city and near by ruins the first 2 days then spent a day out in the Sacred Valley. Again we loved the ruins and the countryside views. We ended up on Machu Picchu and were blown away. Better that we imagined. I highly recommend Peru. Great people, great country, great sites."
50,“my favourite place on earth”,"Cusco is the most beautiful place on earth! Amazing people, beautiful landscapes everywhere, gorgeous places to walk around, cheap food everywhere, amaaazing nightlife!, great tours and markets all around. You have to visit San Blas, and the obvious Macchu Picchu, Sacsahuayman, etc... I just can't get over the city, my favourite place ever. Very romantic if travelling with someone and most definetly very romantic if you're travelling alone (believe me.. meeting someone is guaranteed even if you just sit down in the town square.) But please.. dont go to mcdonalds! cant believe it actually made it to the town square.. Hotels are pretty cheap if looking for something nice and clean, plenty of big fancy more expensive hotels there too, though. Most definetly the best place to improve bargaining skills too.. impossible not to love, something to do every day, even just walking around town is fantastic.."
50,“An incredible experience”,"Important to mention a month ago I was lucky enough to know Peru. I went to Lima and Cuzco, there I found all wonders of the Incas Empire.I first had fears but then I experience all the developments in that country. Comfortable Hotels , good people and always predisposed to support the visitor.I made good contacts over there and i really hope to come back soon. I recommend visit that country .For any advice fell free to contact me.Try the Bungy Jumpling, its amazingMark"
50,“heaven on earth”,"Went at end of March for one week. Absolutely gorgeous/majestic sights! Living greenery at all the historic sites visited. Some say, March is the best time of year to visit for the green that you see. Weather was lovely in the 70's. Some light rain and sunny days.We did not suffer from altitude sickness - we drank mate de coca everyday and remembered to take deep breaths frequently and kept hydrated.Accommodations: stayed at a hostel, Piccola Locanda for the week at less than $20/night, had complimentary breakfast and internet. Excellent experience.Tips for your trip (I wish I knew beforehand):1) Keep your immigration stub/paperwork. You need this and passport to get home. (I say this because I almost threw my stub away)2) Dress in layers as there may be light rain and very warm sun at some parts of the day. A light warm jacket will do. Good walking shoes are a must. Travel with a light backpack/bag that will free up your hands. There are plenty of stairs/hiking at these historic sites so this is not a destination trip for those with ambulation problems or for young children. Children, 12 and older should do fine. Bring a bottle of water with you at all times.3) Bring crisp, untorn bills (some exchange shops do not accept the smallest tear on your bills - who knew?). Larger bills are better as the small bills do not get a good exchange rate (found this out the hard way). Exchange rate was up to 3.13 soles for one dollar -US. Betert to exchange at the main square - just get enough at the airport for the taxi.4) Macchu Picchu - bring your passport as they have an official stamp for it. Best to get to Ollantaytambo (an hour away from the main square) for the earliest train out to Macchu Picchu. If you leave from the main square, you won't get to Macchu Picchu until noon. Unless you buy a tourist pkg, you will have to purchase your train ticket at least a day before for Macchu Picchu at the train/bus station - oh and ask for the left side (driver side) of the train for the more scenic view IF you're not going to sleep. Be prepared to spend about $70-100 for this fieldtrip (ie. taxi, train, bus, and food)5) Food - most of the food was salty and starchy. We were craving for spice - pepper is not even offered. BIG disappointment - from the mercados/local vendors to the fine dining restaurants. No recommendations here.6) Transportation - taxis are knowledgeable, fast and convenient and work at all hours of the night; can probably enlist a preferred taxi driver to chaffeur you for the duration of your trip). Locals travel by combis (vw vans) or buses (for longer distances) for cheap (1-3 soles) - if you don't mind the crowded/sometimes only standing room, this is the way to travel.7) Shopping - can negotiate with local vendors, will get the best price if you hold your ground. Can wait to purchase at the end of your trip unless you go to a historic site where some things are not offered at the main square (ex. walking sticks only at Ollantaytambo, I found out too late).8) Safety - felt relatively safe as there are a LOT of tourists, people are very helpful. There were a lot of tourist police (some who assisted in finding my lost camera in Sacsayhuaman!). Oh and don't try to take Coca leaves home - it's illegal.9) Language - many of vendors/shop owners speak Spanish, some difference in intonation (very helpful to travel with a friend who speaks fluent Spanish like I did). Otherwise, there are a few people there that speak limited English.10) I recommend taking a duffel bag of clothes/shoes/school supplies to donate to the poor locals (esp. Chincero). Then you can take that empty bag and fill with souveneirs home. Many locals that we met had not even been to Macchu Picchu, so please be generous. It felt great to be able to give.LOVES: Chincero and our children guides, Macchu Picchu, Mate de coca, the colorful fabrics and local artisans work and the Quechua language/culture, spiritual healing.If I went back to Peru, I would do the Huayna Picchu hike (light rain and paranoia made me avoid) and the Inca trail (didn't think I would make it)."
40,"“Cuzco, Peru, a great destination”","We traveled to Peru in August of 2007, which is springtime in South America. Our primary goal was a 3-night, 4-day guided horse trek into the Andes, culminating in a day at Machu Picchu. However, this review will concentrate only on Cuzco (also spelled, Cusco).Cuzco claims to be the highest city in the world at about 11,000 ft. We arrived there 3 days prior to our horse trek and it was a good thing. Beside the great activities available in Cuzco, having three days to become acclimated to the elevation before going even higher in the Andes was very important.The tourist areas in and around Cuzco are interesting. There is much to explore with great architecture, history, cultural sights and events, restaurants, and shopping. The city was established by the Incas and was their capital until being conquered by the Spanish over 400 years ago. Most of the buildings existing today in the old part of the city are Spanish architecture built upon Inca foundations.Traveler tips:When in Cuzco, take your time getting acclimated to the elevation. Walk casually, take time to rest in one of the many plazas, and drink plenty of water. Your hotel will likely have complimentary coffee service and cacao tea in the lobby. The tea is supposed to help with fatigue and altitude discomfort. Tap water is not potable anywhere. Buy bottled water and if you don’t like it carbonated, always specify, “sin gas” (without gas). At restaurants bottled water is an extra cost. As a somewhat thrifty soul I found that running a pot of tap water through the coffee maker in our hotel room in Cuzco, then cooling in the room’s refrigerator provided us most of a days supply while in town.Street vendors are everywhere. If you don’t want to interact with them when they approach you, just don’t make eye contact and say, “No, gracias, no,” and they’ll leave you alone. If you do want to get some cheap souvenirs then by all means give them your business, as that is probably their only livelihood. When buying more than one item, or any relatively expensive item, it is fine to bargain. Look to pay 75-80% of asking price. We also used one of these vendors to “guide” us to a few places on our tourist map, giving her a few soles (about 3:1 U.S.) each time, and then bought a few of the socks she was selling as well (they came in handy at night in the mountains).You’ll find beautiful jewelry and alpaca wool products to buy, and many of the better shops have demonstration areas and mini-tours. Your hotel should be able to set you up with a professional “arranger” who will provide transportation to selected shops for free (they get a fee, or a commission on whatever you buy from the shop). Bargaining in these upper end shops usually means 10% off your total bill, or 5% if you use a credit card. We used credit cards and negotiated a 7.5% discount. If you are a great shopper, or are spending a lot you can probably get a better deal. Research alpaca products at home before going, so that you know what kind of deal you are getting.When shopping in rural areas you will often find very good deals on quality hand made jewelry and wool products and can negotiate to about 70-80% of the asking price. Since there are fewer middlemen in these areas you can be better assured that your dollars are going directly to the people who made the crafts.Lock all valuables in your room safe or in your lockable luggage. If you store some of your luggage in the hotel while on a side trip, use locking luggage. There is a high probability that you will not have jewelry and other valuables when you return if you don’t.Only take taxis that are identified with a company. In downtown Cuzco the fare was about 3 soles ($1) per ride, 6 soles to/from the airport or other outlying areas.Do try the pisco sours – a very tasty kick. Also try alpaca meat – my very favorite food while there. We did try guinea pig out on the trail, but would not recommend it other than as an experience."
50,“Peru Trip Report and Impressions”,"I realize that I keep getting requests for information from friends -- so why not just share my trip with the tripadvisor community, rather than typing over and over again! Thus this is a long overdue trip report for my post-bar trip to Peru. This was the second half of my trip - I actually started in Equador and went to the Galapagos first. (you can check that forum for my trip report also).This is about my stay in Cusco and hiking the Inca Trail.Adjusting to Cusco: I really liked Cusco - it's very charming! You might need to plan for a few days beforehand though, to adjust to the altitude. I didn't find it necessary to take altitude sickness pills, but one of my friends started taking it before we got there and she thought it helped her. Another one of my friends got sick while there (she was throwing up) but there are plenty of pills you can buy while there (she got the ones called Soroachi).Altitude sickness is like having a hangover, I think - headaches, with some dizziness. Drinking coca tea definitely helped me. I advise dumping a lot of sugar in it though, unless you really like drinking leafy-tasting beverages.Places to Stay in Cusco: We stayed at the Hotel Rumi Punku while there. It is located in a really good area very close to the square. You can find cheaper lodgings, but I'd advise you to be careful about what part of the city it's in. Ours was very safe, and they posted a guard outside at night. Also, the door had a buzzer and lock on it at all times. It was also very clean and there was a very good complimentary breakfast. So we chose that for those reasons.I personally am not that paranoid about my personal safety when I travel (probably dumb) but if you are, Rumi Punku is a good bet. It ran $105/night for 3 people when I stayed there this past September. This would be on the pricey side of things... I think. We'd actually booked at a cheaper hotel for when we returned from the hike, but we fell in love with the Rumi Punku so decided to switch and stay with them!Things to Eat in Cusco: I loved the restaurant inside the Precolombino museum - it's called the MAP Cafe, and it is this tiny restaurant encased in a glass box inside the courtyard of the museum. We went there twice and loved it both times. Their pork belly was really good, the desserts were delicious, and they have very good wines. It's pricey for Peru, but I think it's well worth the price given the value. I think it'll come out to about $20-30 per person...? Not positive. We also went to the very fancy restaurant, Restaurante Illary, (where I tried alpaca for the first time) which was nice, especially for ambience, but I liked the food at MAP better.For more casual fare, you should eat pizza in Cusco because they use really good brick ovens to make a crispy chewy crust. I ate at Chez Maggy (they have multiple locations throughout the city) and I thought it was quite good. Also, if you or your travel mates are adventurous, you should consider trying alpaca, guinea pig (called ""cuy"" - a delicacy there), and chicharron - fried pork.Sightseeing in and around Cusco: You absolutely have to do the Sacred Valley loop. There're some ruins right outside Cusco - of these, I think Sacsayhuaman is a must-see. I loved that site a lot. I think it was my favorite. I think key sites to see in the Sacred Valley are Ollantaytambo and Chinchero, with Pisac, Tipon, Moray and Maras being optional but highly recommended.IMHO, you should get a private driver (we asked our hotel to recommend one), because the buses are extremely commercial and they end up driving you to markets and restaurants instead of the actual sites. The ruins are also quite spread apart, so if you go on your own you avoid crowds and you see a lot more.Other than that, just talk a walk around the city square and some of the small narrow streets. The foundations - the roads - are amazing!! The twelve sided stone is huuuge. It's hard to believe that this stuff has been put together without any mortar or cement. You can also really tell the difference between the original and the later structures. I also went to the Temple of Q'oricancha, but actually didn't find it that impressive.Hiking the Inca Trail: this was really fun, although for some people it seemed more arduous and painful than fun or relaxing! It can be a hard climb, especially the second day (it is called the Dead Woman's pass for a reason...j/k. All the tour guides say that it is called this because of the shape of the mountain - but most hikers will tell you it is because you climb endless, endless steps - only to descend them all again) and especially if you have altitude sickness.Speaking of that - most tour groups will require you to pay the remaining balance on your trip in person at their office at least two days before your trip departure. This is their way of ensuring that you are there long enough to acclimate to the altitude. So figure that into your planning!I really recommend going with a reputable tour agency. They provide better tour guides who speak English (I guess this isn't a concern if you speak Spanish) and they treat their porters well. After arduous research I went with Llama Path, but I also looked into United Mice, Pachamama Explorers, and Andean Adventures. Obviously I can't speak for the others, but I really have nothing but praise and rave reviews for Llama Path. They were clean, orderly, had brand new tents, good food. The porters were amazing, and outfitted and equipped well. (They made us a cake our last night!!) Our tour guide was really great - taught us so much not only about the history and symbolism of the sites, but also about nature. He collected mint leaves on our way, and we had fresh brewed mint tea in our tents after dinner. Delicious!We got to the actual Machu Picchu site pretty late on our hike, so there was no time to hike Huayna Picchu, which was too bad because we'd heard about just how amazing the view is from up there. If you have the chance, you should probably hike up there!Finally, hikes of the Inca are permit only (limited to 500 per day) so I think you're best off booking early, especially if you're going during peak season (which I think is June through Sept. The trail is closed in Feb). But i've heard that other hikes, like the Lares, are really pretty too."
50,"“Machu Picchu, Scared Valley, Cusco, Peru-”","Dec 2008What an amazing place, filled with history and beauty.We had to go thru Lima, Peru to get there. I do not recommend Lima. Very polluted and did not feel welcome, but it is necessary to fly to and from Cusco.Cusco is a wonderful town full of history and beauty.. We stayed 3 nights only. Should have stayed longer, there is so much to see. Peolple were very friendly. We took day trips from Cusco to Machu Picchu, the Scared Valley and the area around Cusco. The dome train to Machu Picchu had excellent service and spectacular views. Our guide, Alvin, was great. Do not miss the Scared Valley tour. It is like heaven. We want to go back!"
30,“Officially organised extortion in Cusco - Peru.”,"Cusco, the Sacred Valley and Machupicchu are some of the best tourist destinations in the world. The beauty of the archaeological sites in a unique natural setting is mind-blowing. How long however will tourists accept the officially organised extortion? How long will young people be able to afford to visit them?It starts with the Boleto Turistico that you have to buy in Cusco and that gives access to archaeological sites in and around Cusco and to museums for a period of 10 days. This Boleto costs 43 USD (September 2008) which is expensive to South American or to Peruvian standards. At the selling points, there is no posted information that you could consult at your ease before buying the ticket. You need to ask very specific questions to the vendor or the Tourist Information Desk but most newcomers are relatively uninformed and the information in the travel guides are already outdated even if you bought the newest edition. You would believe that with this Boleto, you would be able to visit the most important things. This is true for the archaeological sites. The Boleto gives access to 9 sites including the top sites, but some sites are quite far out of the way so that depending on the tour you are making, you would miss 2 or 3 of the less important ones. It is impossible to buy single tickets for the sites you want to see so you have no choice but to buy the complete ticket. Yes there are 2 partial tickets but the validity of 1 or 2 days and the distance range are almost not feasible. The museums included in the ticket appear to be of second or third rank. None of the top museums nor the cathedral or other churches are included. The “Religious Circuit” costs another 17 USD. One thing I found exceptionally grave: The Qoricancha is the former Inca palace of which only some parts are still visible after the conquistadores built the Dominican Cloister on top of it. This Qoricancha is a must for tourists. The Boleto contains access to the “Museo de Sitio del Qoricancha” and the map that goes with the Boleto shows a picture of the real Qoricancha. In reality, what you can visit is a small third rank underground museum at the side (not the site!) of the Qoricancha where you spend less that 15 minutes looking at primarily replicas. In my book this is called plain fraud!The entrance to Machupicchu is not included in this Boleto but this was obvious from the beginning and the cost of 43 USD is probably what you have to pay nowadays for a world class site. The problem is with the train from Cusco or Ollantaytambo and the bus from Aguas Calientes, the village at the foot of the Machupicchu site. Both means of transportation are monopolies. Unless you walk the (also expensive) Inca Trail for 5 days, there is no alternative to get to Machupicchu than by train, unless you want to hike along the track which is very dangerous and of course forbidden because breaching the monopoly, or buying an old inner tire and letting you drift on the treacherous waters of the Rio Urubamba. This Peru Rail train section is given in concession to “Orient Express Luxury Trains” with registered office in the Bermudas but in reality a British company. Again, at the ticket selling point in Ollantaytambo, there is no posted information of the time schedule and the price. Everything has to be asked at the ticket boot. The cheapest train is (yes, how did you guess it?) 43 USD for the one way 1 hour and 40 minutes trip of 43 km. How does this compare to the similarly priced train to the top European tourist site of Jungfraujoch in Switserland? The main part of this latter railway track is cut inside the mountain and goes to the foot of a glacier in the Swiss Alps. The Machupicchu railway was built in 1931 on the then existing road. First lesson in how to ensure your monopoly: get rid of the road where all kinds of busses could bring tourists and put a railway instead. A Swiss train conductor gets a monthly salary of around 3500 USD whereas the Peruvian train conductor makes 740 USD a month. Seventeen passengers pay the months salary of the Peruvian conductor on a track that is relatively easy (and cheap) to maintain, whereas you need 81 passengers to pay for the monthly salary of the Swiss conductor of the Jungfraujoch train on a track that is very expensive to maintain. Both the Machupicchu tourist and the Peruvian workers are being robbed. Oh yes, I almost forgot the bus from Aguas Calientes to Machupicchu which costs 7 USD one way for a 20 minute ride. A luxury night bus in Peru costs only 5 USD per hour and a normal day bus 1,25 USD per hour but they are not golden coloured mercedeses as the ones in Machupicchu. Alternatively, you can climb the hill in around an hour if you are physically fit to do so.According to a travel guide from 2004, prices in Cusco have quadrupled. How much longer are tourists going to accept this? A World Heritage location recognised by UNESCO should be accessible at a reasonable price so that everyone can afford to visit it. We hear that more and more young travellers need to take a long but cheap local bus ride from Cusco or Ollantaytambo to Santa Teresa and then have to walk a difficult 5 hours to reach Aguas Calientes in order to avoid the train racket. More tourists should do so.Patrick DebouckBelgium"
50,“Inti Raymi”,"In 2008 I spent 10 days in Cusco, attended the Acupari language school, had an excellent professor with whom I also did some side trips. The main reason was, however, to attend the winter solstice festival, Inti Raymi, which is the 2. largest festival in Latin America. It was awesome, beyond anything I ever expected. For Spanish lovers I recommend visiting this wonderful event. Cusco, of course, is worth a visit any time. Make sure to take warm clothes as the temperatures fall at night."
40,“My favourite place in Peru”,"Very interesting setting at more than 11,000 ft altitude."
40,“so many good restaurants”,We had 2 days in Cusco and would have liked another. We went to as many museums as possible and ate at great restaurants. Everyone suggested that we try the alpaca and the guinea pig and we were glad we did. Believe it or not guinea pig is delicious. We had lunch at Paititi one day and Incanto the next. They may seem expensive but actually the prices are about the same as the price for pizza but much better. For dinner we went to Inka Grill and MAP Cafe. These were some of the best meals we're ever had and definitely well-priced.
50,“Breathing in South American Air - Peru”,"My furthest trip so far. A total of 23 hours in flight from Singapore-Narita-LA-Panama-Lima,Peru. Flights to Peru via Amsterdam were fully booked for the cheapest tickets, so we took this route instead.We spent the most number of days at Cusco. There were so many things to see, feel, touch,smell.We started our Cusco City tour on a guided sightseeing tour visiting the Main Square, the Cathedral and the Temple of the Sun or Korikancha. Then, we drove out of the City to visit the Inca sites of Kenko, Tambomachay, Puca Pucara and the impressive Fortress of Sacsayhuaman.There are many eating places in Cusco, in the Plaza De Armas area. We tried Bagdad cafe, which was priced rather steep. Service took very long. In the end, what planned to be an hour lunch turned out to be 2 1/2hrs long. Nevertheless, while we waited for our food, we watch the weekly Sunday procession go pass in the Plaza. Nice music, great people, kids with sunshine smiles!Next day, early morning excursion to the Urubamba Valley, the Sacred Valley of the Incas. At the Pisac Market, you can get local crafts. .. and most memorable, I tried the Giant Corn. I had a tough time deciding to buy from which lady as I felt bad if I bought from one, whether the other would feel offended.. in the end, I bought 2. I couldn't finish. It was extremely filling. (My craving for corn followed me until Panama City :)In the afternoon, we passed through the Towns of Calca and Urubamba and visited the Inca Fortress and Citadel of Ollantaytambo, built to guard the entrance to this part of the Valley, and protect it from possible invasion from the tribes in the Lower jungle. You can walk through the quaint streets of the nearby Town, and get a good idea of what this Strategic Military, Religious, and Agricultural Centre was like during the era of the Inca Empire. You need to have pretty good stamina to make it all the way to the top within 30mins. Phew! Awesome view and worth the climb.Dinner was back at Cusco. We decided to try some local food at cheaper prices. So we ventured into the smaller alleys. Maybe it was the off-peak season, so practically, all the restaurants were enticing us with similar menus and prices. 10 Soles for a soup, main dish with free Pisco Sour and Garlic bread.Not bad for a bargain. Subsequently, each night, we went to different restaurant serving similar food, but some restaurants' dishes were not very good.I'll load pictures of the food we ate at my site once I get my card reader working.Of course, a trip to Machu Picchu is a must when you get to Cusco. The day starts with an early morning rise to transfer to Cusco Train Station for a 3 ½ hour train journey to the famous Inca Citadel of Machu Picchu, also known as ""The Lost City of the Incas"", discovered for science in 1911 by the American explorer Hiram Bingham.Upon arrival at Aguas Calientes, we made a25min coach ascent to the ‘Lost City of the Incas’. We toured the ruins for around 3 hours, during which time our guide explains the astounding degree of technology achieved by the builders of this famous site. The tight construction, the water channels, the staircases carved from the living rock of the mountain, and the Intihuatana, (or ""Hitching Post of the Sun""), which served as an astronomical calendar, all show technological advancement far beyond anything this area of the world was thought to have achieved. These, along with the Temple of the Sun, the Royal Tomb, the Priests' House, the Inca Baths and the Temple of the Three Windows, all allow us to glimpse back into the past and, with the help of our guide, revisit the lives of these truly remarkable people.Back at the hotel, I looked at the 'souvenirs' from Machu Picchu i.e. extremely bad sunburn and and some insect bites. I learnt a painful lesson. Even though it was a cooling day, you must apply sunblock.In all, if you want to visit Cusco, you should be prepared to spend at least 4 days. US Dollars are accepted widely. And do visit Machu Picchu during the low peak season, if not, you'll spend most of your time waiting for your turn to get down/up the terraces."
50,“beautiful cusco”,"just after spending 10 days getting to know cusco and doing the inca trail. Unforgettable holiday. did white water rafting with sas travel and had a blast. good food afterwards. Stayed in the hotel rumi punku. Perfect location. 2 minutes walking distance from the plaza and reasonable rates. Also within walking distance from all the good restaurants. Ate like kings in cusco. Got to try jacks cafe for breakfast. Great portions and very reasonable. for dinner we found the fallen angel to be a classy place, the inca fe cafe (across the street from jacks) to have beautiful chicken and the inca grill the best places to eat. Did the inca trail with peru treks who were fantastic. Our guide was very passionate about his job and the food was great.Hope this helps a littlechuck walker"
30,“Just Okay”,"Cusco is a decent place to stay if you're looking for easy access to the Sacred Valley & Machu Picchu. The place is primarily tourists. The streets are clean and we felt safe, however you are constantly hassled by street vendors. It got very annoying after a while. It was impossible to take a leisurely stroll at any time of day or night. Very ""touristy"" area, but a good location for day trips."
