50,"“Club H20, Addis Abeba”","Club H20 is decidedly one of the top three disco experiences I've ever had (and, like Sinatra, ""there's been a few...!"") I have party-ed in places like London, Paris, New York - but I can honestly say, H20 is up there with the best clubs in Rio d Janeiro in terms of sheer party mood. I kid you not! Great, pulsating atmosphere; super & varied music, African and Western; charming people to boot; cool & friendly guards; clean & queue-less toilets all through the evening; even the most refreshing air ducts, giving this raver a chance to cool down mid-dancing. Wow! - its all I can say! Go, dance the night away!"
50,“A Flower of a City”,"The New Flower is just that: A flower among cities. Sure, there are eyesores and heartbreaking scenes, but that place will always rank high on my list of alluring & mystic cities, like Kathmandu or Timbuktu. I say (from experience) even street kids in Addis have more culture and finesse than most...! Tenastalin, Addis!"
40,“A great African city”,"Addis Ababa is a very nice entrance point into Ethiopia, and surprisingly easy to get around and deal with. The streets are remarkably clean - despite often being full of sheep, goats and donkeys - and the traffic/drivers aren't crazy like they are in so many other cities (from Asia to Bangkok).There are lots of things to visit if you're there a day or two - museums and churches - and it's inexpensive (a local St. Georges beer in a nice beer garden for less than US$0.50).It also feels safe to walk around. Sure there are people trying to sell you things and the occasional beggar, but no worse than any other modern city.And we actually walked from the Yod Abyssinia restaurant to the airport on our last night there - how often can you do that in a city!"
40,"“Nice weather, Safe, cheap and chaotic”","Addis is arguably one of the safest cities in Africa and emerging very fast with lot of construction activities. People are friendly and most of them can understand enough English to get your needs done. Its advisable to use hotel taxies as the there is no taxi metres in Addis. A negotiation is a must before get on board. The rates are normally more than European capitals for car which is older than a retired professional. Addis is green and fertile and its embarassing to see so much poverty around. There are restaurents suited for all tastes and local food is not recommended as its mostly unhygienic. There is no history of great violence or crime in addis unlike its neighbours, but beware of chaotic places and pick pocketers"
30,“Party city”,"for me it was too crowded but i want for good reason (wedding) we had the best wedding and had lots of fun.Food is the big culture, I must say they have the best food, natural and organic too.To relax i would choose outside Addis, there are lots of resorts...with shocking standard of quality.Addis to me with hectic....but for party there is no place like Addis."
50,“Travel agent and trip organiser Ashenafi Kassa”,If you want to travel around Ethiopia I recommend this travel agent called Ashenafi Kassa ashuyae@yahoo.com or info@celebrityethiopiatour.comHe's really helpful and knows a lot about his countryHe can show you the best bars in Addis or book a car and guide if you want to travel in northern Ethiopia for example.
30,“Second largest city in Africa”,Or so was I told. In any case it's pretty chaotic city. Nevertheless you find some very interesting cultural places and museum harder to find in equatorial Africa. Also you can find good occidental food for when you are fed up of Injera!
50,“Places to see in Addis Ababa”,"Addis Ababa, which means ""New Flower"" in Amharic, is an intriguingly indigenous African city. Unlike many other African capitals, it's founding, growth and development, are not rooted in colonization. Founded in 1887 by Emperor Menelik II, This big, sprawling, hospitable city is 7,200-feet high in the foothills of Mount Entoto and the panoramic view from the peak is spectacular.Addis Ababa is a mix of the past and the present, sheep, cows and goats walking down the road, framed by skyscrapers in the background, the city and the small-town feel, the modern apartment buildings and the small houses with zinc roofs.If you happen to be in Addis Ababa for some reason and have some leisure time; need no worry what to do, here is some information about activities in Addis Ababa and surroundings that are worth spending your time with. There are many interesting places to see in Addis Ababa and in the surrounding of Addis Ababa.Places to see in Addis Ababa include:National Museum: one of the most important sub- Saharan museums in all of Africa. The museum is home to the fossilized humanoid Lucy, as well as an amazing collection of artifacts, royal items and art.Ethnographic Museum: which was the former palace of Haile Selassie and its collection, reflects the life styles of different ethnic groups of Ethiopia? In addition; it hosts Ethiopian art and traditional music instruments.Trinity Cathedral: famous for its stained glass paintings and its grandeur architecture. It is where Hailesilassie’s tomb is found.St’ George Church: built in 1896 by Emperor Menelik II after the victory over the Italian colonizer. The inside wall is occupied with religious and historical motivated paintings made by World famous Ethiopian artist Afework Tekle. The museum in the church houses spiritual items and royal relics.Mercato: the largest open air market in Africa.Entoto Mountain: 9843ft high and where the city was founded at first. The panoramic view from the peak is spectacular.Places for Excursion near Addis Ababa include:• Tiya Stele and Adadi Mariam Rock Hewn Church (6-7 hours)• Wanchi Crater Lake, Addis Alem Church, Guder Falls, Woliso hot spring spa (10 hours)• Blue Nile Gorge and Debre Libanos Monastery (10 hours)• Ziquala Mountain and Crater Lakes ( 7 – 8 hours)"
50,“Amazing trip. Friendly people”,"Back from Addis Ababa. Really clean city, really crowded. Very friendly people. Stay in city centre as horrific traffic makes it difficult and time consuming t o travel into town. The museum, with Lucy the 3,5 million year old skeleton is a must!Having a traditional meal at a local eatery. R150 for 5 with local drink (unknown percentage of alcohol as it is home fermented) and more than enough to eat."
30,“Lots of confusion..”,"Live here and the place never seizes to amaze me. there is so much confusion, it is actually interesting to observe..."
50,“Addis Ababa is changing”,"Friendly people, interesting mix, lots of development, great food"
40,“Senait Ethiopia Tours”,"WE are five family members from Australia. WE are back after 15 days trip with Senait Ethiopia Tours. The organizer was fantastic. All the accommodations were n the best standard, the guides, driver and all staff members were polite, knowledgeable and know how to handle clients. Only in one place miss understanding with waitress in hotel. we asked roasted chicken but the waitress ordered another. funny.We would like to recommend this inbound tour company to all travelers. We are very excited about our trip and would love to be back soon. you can reach them on www.sunnyethiopiatours.comJane, Australia"
40,“Good people”,I really like that Addis is a safe and relaxed city. So easy to make friends and have a really good time.
50,“True Home”,"Once you visit this place, u will fall in love, for sure u will go back"
40,“so modern”,"before coming to addis i thought i will find a poor third world country , but i was surprised , 3d cinema , malls , german bekrei , le monde and any thing you may find in casablanca , cairo ;or ryadh ! everything is vailable ! all marks all prices , big roads , air conditions , hot water , beside lots of nice cafes , museums , and gardens , local markets not to miss too"
10,“Haphazard”,Pollution abounds causing chest problems. Dirty city. Castillos restaurant good
40,“An eclectic mixture of treasures”,"The Lucy exhibition is the highlight, but well worth while visiting also for the various pieces excavated from sites across Ethiopia (from Aksum, Yeha etc.). Also some decent exhibits of art, costumes and cultural artefacts."
30,“generally fair”,the only thing that makes you feel that you are in a modern city are some very few and rare places such as Kefetew guest house or the LIQUID LOUNGE. the YOD ABISSINYA restaurant. HABESHA restaurant BAMBI's Supermarket.. road conditions are not good...........people are very friendly
30,“Great Future ahead”,"Addis is a great city, people are friendly and a lot of work is being done. I keep wondering why it is not better yet ... people only seem to know Ethiopia from articles about the border and country side regions. But Addis is a thriving city and they are working actively in construction, small businesses and hopefully also the communications structure (internet and 3G sucks) ... the fact that big businesses like i.e. McDonalds or Starucks are kept out . I don;t have any of the facts, and while I respect cultural herritage, it would bring in lots of foreign money and jobs, which would help this country.In general .. while close to the equator, Addis has a very pleasant climate (just be aware of the rainy season) and people are in general very friendly .. but you will get your ferengi (foreigner) treatment when you want to buy something."
50,"“Shopping in Addis Abeba, Clothing nexto ILRI Campus”","Excellent Clothing Shop within Holy City Mall (Second Floor, No 114) nexto ILRI entrance. You can choose from all kinds of very nice materials and decorations. You can order your own blouse, trousers, skirts and dresses. Also very nice possibilities for men and boys. In one week time they can deliver. Otherwise they have also wide range of scarfs and blouses ready to take with you. Prices are fair, considering excellent service."
50,“The cleanest capital in Africa”,"We like it all very much, a little troubled by the huge amounts of beggars, and a bit scary at the Mercato, still we encounters no real problems, feeling safe everywhere. Ethiopians are a example for mankind."
40,“A nice African capital city at top of the world!”,Beautiful and friendly people. Very safe place to walk and visit. Be aware of pickpocketers in Piazza and Mercato areas.
40,“Nice people and various historical attractions”,"Addis Ababa is the capital city of not only Ethiopian but for many international organizations including African Union, ECA, UN and various NGOs. Security wise, the city is more secure than any African countries. Just mini thefts here and there but generally very safe for tourists. The city has a very large market place called Merkato and it is really a spectacular place to visit. Since Addis is an old city, it has many tourist attractions such as museums Lucy and various Kings, old churches and historical sites. Basically, the people are friendly, shy, helpful and proud people. A must see city."
30,“no special highlights”,"chaotic city. The mercato is big but ugly. Nothing to walk around.The old railwaystation is nice, not in use anymore.There are a few interesting churches.The campus of the university is a oasis of tranquility"
40,“Bustling”,"I liked Addis. It is a typical African city, full of people and chaotic transport systems, beggars and traders trying to make a living and resplendent buildings and shops for the wealthy. Some buildings, like the Derg Monument, are over the top, but others fit well into an earlier age."
30,“Just okay”,"Lucy display was a disappointment to me. Not ideally presented considering the importance. Decent museum, but not a must see."
50,“feel different be different”,visitting addis as an adventure specially if it is your first time. people worry about safety when mentioning addis ababa but not any more. it is safer than ever. their culture is worth seeing. friendly people everywhere but be aware of pick pockets infront of bon cafe and merkato market. bon cafe is a must visit daily around 5 pm. it is the best place to meet new local people.addis is better than you expect and beyond your limits. it is a fun city believe me you will have more fun than any where else you just need to loosen up a little.
40,“Nice place”,"Nice city, good food, try the tibs, great night life. And a must is Mercato. PS take care of the pick pockets"
50,“Wonderful City”,"I used www.azebot.com to get a preview of the city. They have Addis and other cities on a nicely done map in their attractions page along with discounted hotels and cars. I stayed at Damu for a couple of nights and headed to Hawassa. I stayed at the same resort that I stayed the last time I was there named Lewi, only this time I got good discount through early online reservation on azebot.com. Overall, my early planing really helped me. Make sure you do the same and you will have a great exprience while saving load of money."
20,“You got to get to know it”,"Addis is an ugly city, smelly in parts, with huge pot holes that can swallow you up, with crazy motorists who will run you over because the can't drive, full of petty bureaucrats, anyone with a uniform will abuse their position. It has deperate poverty adjacent to opulence. The city needs a purge. However, it has a soul, a fantastic nightlife, vibrant with live music, parties, fun, lounges and endless private parties. I love it, and I miss it when I am not there, you just need to be very selective as to what you expect and how you use your time."
50,“Earthly Heaven”,"guess what, you have every what you want in Addis and in its serounding. you will get all kinds of attraction from historical, cultural, natural, musiuems, archeological, palantolgical, recreational and many mores please visit Addis Ababa before you end your life contrat in this world. if you are disappointing on visiting Addis and Ethiopia i will take the credit for bad review, but sure you are going to enjoy it. please do contact me on ashuyae@yahoo.com for any further information that i can provide for you on visiting Addis Ababa and the whole country Ethiopa.Peace!Ashu"
40,“Good City with Airconditioned climate”,"It is must visit for it's wonderful climate, humble people, good looking and energetic youth, fresh tasting food. The food at Zaika, and Indian restaurant annexed to hotel dream liner is excellent."
20,“Not my favorite city”,"Okay, the Ethiopian people are nice. But...the city itself was unattractive. Broken pavement, pollution, dirt everywhere, a disorganized sprawling metropolis. Very few buildings held any aesthetic appeal. A day is enough for Addis, visit other cities in Ethiopia."
40,“the best coffe in All Africa”,"On first observing Addis Ababa (‘New Flower’ in Amharic) It is a a little noisy, dusty, sprawling.... this is changing into a modern business centre for Africa’s fourth-largest city. The city was boosting, there is building construction (big) everywhere, and all over the country includedéGive the city a few days and you’ll appreciate its bizarre blend of past and present: with memory of Italian, for me the coffee (the best IN ALL AFRICA): latee or machiato, expresso in a real coffee machine. On wide boulevards, priests in medieval-looking robes mix with African bureaucrats. Every Ethiopian walk with a mobile phones and some with the odd herd of goats.Walking in Addis is like walking with an old friend. The Ethiopian woman are beautiful, different of else in Africa, people are friendly and have imagination. Like elsewhere, the beggers also have imagination trying to get your attention.Looking for a place to stay could be a challenge if you have a small budget, from cheap and dirty one, or with a little more like Almaz Pension, or MJ Pension, and after that you have a choice of big Hotels with big price.We suggest you to take your time; not just to see but to experience Addis Abeba"
50,“Very nice town and friendly people”,"Addis - and Ethiopia in general - deserves a place very high on a world traveller's agenda. Great climate, very friendly people with good language skills, exciting history. And Addis is a very well functioning town. Not the traffic chaos you often see in third world towns. Quite good standard of roads, hotels and airport."
20,“Boston Day Spa - Addis Ababa - service with a frown.”,"The service at this spa is horrible. When you walk in, all of the staff are huddled around the register area and when you approach them, it takes many minutes for anyone to say hello or welcome. When you ask for help or say what you want ""massage, haircut, etc"" they don't smile or offer any friendly service. You basically are either told to 'sit down' or 'follow them'. All of the staff walk around with frowns. When you get your haircut, they lean up against the wall and just stare. When they wash your hair in the sink, they use a cheap plastic scalp brush (the kind I use for my dog) so it tears your hair. The worst part is that after your services are finished, you have to go through the whole affair again when you go to pay, (group huddled around register, no smiles, no 'thank you come again' or 'how was your experience'). The only thing this place has going for it is the look (nice tile work etc). Overall the staff are arrogant and rude and there are too many other places to go in Addis that will give you just as good of service with a smile."
50,“A relaxed atmosphere”,"Most of the nationals speak at least a limited amount of English. Also it's a place to visit if you do not wish to spend alot of money, yet have a lavish standard of living. i ONLY SPENT ABOUT 1000 USD IN A 5 DAY PERIOD, to include the plane ticket , food,and taxis. My friend and I visited the National museum and I was very impressed with the display of the first humanoid(known as lucy). During the day I walked around Bole Rd, which is one of the main roads. It has alot of malls and cafes, but alot of beggers as well. Best way to handle this is to continue walking, and they will not pursue you. During the night we went to club illusion, where they played hip hop and an assortment of other music. I would recommend going at 1130pm-1230, after 2 am it became very overcrowded. I had great experience here and Will definetely return in the near future.I WOULD HIGHLY RECOMMEND GETTING A VISA PRIOR TO ENTERING THE COUNTRY BECAUSE THE LINES WERE INCREDIBLY LONG UPON ARRIVAL."
40,“Experience of a lifetime”,"I would guess most tourist to Ethiopia only travel through the capital but if you want to see some of the 'real' culture I would recommend a stay here for a few days. Go to the museums which are fascinating (carry ID to get in) and if you get a chance walk up into the hills to see the city from above. It is so peaceful up in the hills and there is a ruined rock hewn church at the top you can go around, I was charged 30 birr to get in. There are also places you can get to on day trips from the capital such as Debre Libanos if you hire a car and driver. Like any city you have to be mindful of your safety and the biggest danger really is the mad traffic and lack of pavements, and even unmade roads in some areas of the town. But the people are so friendly and eager to practice their English on you. We got around in the blue and white line taxis - Toyota Hiaces which they manage to get 18 people in. They basically stop at various places and the 'conductor' shouts out the destination and everyone piles in. You do see people begging and it is a part of the culture for people to give small amounts. There are a range of markets and 'shack' shops and some nice restaurants. A lot of italian food along with traditional Ethiopian food. Also bring your earplugs if you want to sleep throught the calls to prayer. Ethiopia is a very religious country, with fasting (no meat) days on weds and fri every week, and more fasting before easter. Also dont forget it is new year in Sept and they are 7 years behind the uk. Ethiopia is very affordable, bring dollars as you can usually change them at your hotel for a good rate, failing that the banks. You need to drink bottled water but that is readily available and cheap. We had one day without electric or running water in the hotel, but to me that was part of the experience and does make you appreciate what we have in the west and take for granted every day. If you want to go somewhere a bit out of your comfort zone but with friendly locals I would really recommend Ethiopia."
40,“Wonderful trip”,"My husband and I had a wonderful trip to Addis. We were there for a week. We spent most of our time taking the mini bus around the city, going to the market, museums and different restaurants. I would advise those travelers to be careful of the many scammers throughout the city."
30,“Fascinating African Capital”,"Addis Ababa, in the heart of Ethiopia, is a place teaming with people and ideas. The cultures of various tribes all meet in the capital which creates a very unique city. Museums chronicling the history of Ethiopia can be found in several locations throughout the city. Great traditional restaurants are not only tasty but also affordable.It is a rather dirty city, but the people are very friendly and make up for some of the drawbacks."
40,“Addis Ababa - What is not visible to the naked eye”,"i get to see a lot of quirky and out of place stuff in my travels and this trip is no different. so belt up for the traveloguefirst halt was dubai airport. where i kept my cleanliness record of logging in a shower ever since i discovered it in the business class lounge. travel tip - always try and get a shower and s**t when on a long haul flight. another travel tip - always go to the handicap toilet. they're built like small cubicles where you can carry your hand carry stuffaddis ababa airport called the bole airport named after the village on which it was built. which is good in a way that's it's not named after some long forgotten leader. in addis everything is 15 minuts from bole road. which is about 10 km long.addis has a large italian population - and genuine italian restaurants run by italian families serving very good food. i ate at castellis' which is supposed to be the best in africaaddis also has a huge yugoslav embassy and a personal palance of president tito. neither tito not yogoslavia exist - one is dead the other all broken upi saw a lot of lada's which were russian version of the 60's fiat. the car has immense scrap value - becuase russia didn't have the tech to make thin cold roll steel so they made on large thickness steel to make their cars. not seen lada's anywhere elsethen the last king haile selassie who was killed by the marxists in 60's - this guy was supposed to be a direct descendant of queen sheba's flirtations and lack of protection with king solomon. head of the rasta fari cult - made famous by bob marley. and his rastafariansrastafarians come from jamaica and they've a simple philosophy. a man who smokes ganja lives happy and doesn't hurt. so they have huge opium farms in south of ethiopia, smoke, eat, sleep and do this endlessly. life is very easy there. i wouldn't mind doing it but there just a limit on how much reggage i can listen toethiopians have 13 months in a year with one month of 5 days (6 in leap year). they tell their time differently - as per them time should begin to count once the sun pops out and it should start with 1. so if you ever ask an ethiopian for the time, make sure you ask the person behind him as wellbeyonce was in addis 3 days before i did and 17000 people showed up for her at $120 a ticket.i also heard two very interesting comments - it is very expensive to be poor. the average ehtiopian pays $0.5 for a meal and sugar is $650/mt when it shouldn't be over $ 350. rice is double what is should be tooi could go on. some stuff depresses as it makes life seem very meaningless. but then the essence remains same. you run till you rest. or become a rastafarian. free resident visa in ethiopia and jamaica"
50,“Great City”,I lived in Addis for 3 years and still visit often. It is a great town with good shopping and attractions. It is fairly safe compared to others cities in Africa although petty crime such as pick poceting and minor burglaries are common.
50,“my experience in Addis Ababa”,"Addis Ababa is a unique place for anybody to visit. It's one of a kind in africa, or any other place. what makes addis unique, is the people, the joy, it's like there's life there. You see all kinds of people from beggers to some living a luxurious life; ( just check the houses there.) some of them are made of marble. Addis is modern in many ways, and at the same time, there are things you don't have, if you want to compare it with the western civilization. but I can say this, you look for something and can't find it is because you don't know your way around. People are very generous, gracious, and very smart. The rich culture is something to marvel. When you go to visit at someone's house, they will not let you go without eating. They offer whatever they have even if you just stopped by.overall, I have been to Addis Ababa, twice, and I very much fell in love with the city. there's something about it.Samantha clark"
50,"“Title: Impressions of Addis Ababa, Ethiopia from a first time visitor to Africa”","I walked off the Ethiopia Airlines 767 at Addis Ababa’s Bole International Airport on a Thursday morning hoping to see my business partner and good friend once I easily cleared customs. Bole, incidentally, is a modern and efficient airport. I called my friend on my mobile when I didn’t see him. He and his friends arrived shortly thereafter. (One thing you may as well learn now about many Ethiopians is that being on time by American standards has no place in this culture. And my friend couldn’t recall this flight ever being cleared through customs so easily, figuring he had at least an hour or two with delays in flights, etc.). I was rushed to their car and off we went to his family home, which is not far from the airport. I am one of the lucky tourists on a first time visit to stay with Ethiopians, as opposed to either of two international luxury hotels like the Sheraton or Hilton, or one of many independent hotels with varying degrees of service and amenities. Girum, my friend, had his friends unload my baggage once we arrived. They live near Haile Gebresalasie Road (And here’s tip number 2, there are no real addresses used anywhere. They may have an official complicated number recorded on some document somewhere, but addresses are listed something like this: Off Haile Gebresalasie Road near the Duty Free Shop. Take the right off the paved road at that point, seeing the new building underway to your right continuing up the road to the first road to your left etc.). All I could think about when I arrived at his home and was being ushered in to the family living/eating room was the road we just drove down to get from the airport to his home. It was paved until the turn-off to his lane and there were people on both sides of the street on sidewalks, where they existed, on the road and row upon row of small shops selling almost anything you can imagine with many bars, restaurants, and coffee places. Horns honk almost incessantly as part of this driving culture of blue cabs, blue mini-busses, and cars. There were also plenty of beggars and other locals hawking their wares whenever the car stopped or slowed down. And merging or turning onto another road is an experience you will want to experience with someone else at the driver’s seat! It was almost overwhelming but I would soon learn to adjust to this new and wildly unexpected environment. I should mention here this was my first visit not only to Ethiopia, but to Africa. Now to the present moment of arrival at the family home, his family had prepared the traditional coffee ceremony to celebrate my arrival. With wafting smells of roasted coffee beans presented to each guest in the room, incense, and the ceremony it was relaxing and even awe-inspiring as an introduction to this vast, ancient, culturally rich, and even holy land. You will also find coffee ceremonies at many hotels, restaurants, and even some of the local attractions.The same day of arrival my new friends took me to their social activities (read several bars/restaurants) and we had a welcome to Ethiopia party which lasted for many hours. The next day we decided to spend driving around Addis Ababa. One stop was for shai (locally popular hot spiced tea); once for a light snack of something locally enjoyed; once for fresh yogurt (the Ethiopian version is not even close to the pasteurized American version), so be careful if you elect to try it and if you’re feeling adventurous add some of their ground chili pepper which is the favored option; and, once for gas and coffee. Tip # 4 on getting with the local scene and people: relax, be with your new friends, become an Ethiopian in spirit. Stop for a break often. There are no “to go"" food and beverage items in stores and cafes in Addis Ababa and the rest of Ethiopia. It’s very civilized. You’ll discover the myriad shops that serve coffee and tea are everywhere and they all have Italian Espresso Machines.There are other hotels, inns, motels in the city and they have varying degrees of service and amenities from luxury to very basic, but clean. Prices are generall very low by western standards except for the Hilton and the Sheraton. My favorite guide book is the “Brandt” travel guide for Ethiopia edited by Philip Brook. He lives in South Africa and the fourth addition was the best available in my opinion. Actually, we spoke to several visitors on the trip including two ladies traveling alone from Israel and two from Germany ending an internship in medicine…we all agreed on this. There are other publications including one from Lonely Planet. However, the Bradt guide to Ethiopia for local flavor and understanding of the culture particularly if you are traveling alone or in a small group, this is tops! My trip paralleled the guide book and I’ve not mentioned details readily available in his book, but rather my version of this new-found land which I am adopting!I'll be happy to share more specific experiences of Addis to readers. A brief summary of what might prove interesting in Addis and nearby includes: the National Museum; various embassies; the Mercado, the largest enclosed and open air market in Africa covering many square miles (if you can't find it there, it probably doesn't exist); very affordable gold and silver shops; nearby Entoto mountains and forested areas, a local brewery where instead of tasting the brew like in the west, you merely bring a group of friends to the Meta brewery and party all day! You can order food in the indoor or outdoor setting (have someone else drive); so many restaurants/bars/entertainment places I can't list them all here. A favorite just to remind myself of the west is the Old Milk House that is located on the top floor of a high rise (10 or 11 stories) near the Organization of African Unity. It has great crisp thin crust pizza and a great view. There are several headquarters buildings related to the United Nations economic efforts in Africa also nearby. You should also not miss some new additions: near the round-a-bout near Medam Alem (sic) Cathedral out the Bole area is the new just opened Edna Mall with three or four first-run movies from the USA. They have assigned seating, fast food, amusement type section outside of the movie entrance aimed at the younger set, a great coffee shop, terrific bar/club, and it is currently the hip place to see other Addis residents who are considering themselves part of the happening of families and younger adults. I'm being a little personal here but three of our friends gained in Addis own three different places nearby this area. One is Sky Bar owned by Paul; The Blues Bar owned by Salla; and Canape Restaurant owned by Galilla (it is near the Old Train Station). Each is distinctively related to the owner's personality and each is usually present to make your visit really pleasant. All are relatively small but worth checking out if you want to become a regular while you are in Addis.Lastly, I'd be remiss if I didn't mention all the history surrounding the various Ethiopian Orthodox Churches and a Grand Mosque all worthy of visits. From Injera and a host of traditional foods to even ice cream you can find it in this city. Certainly it's got its contrasts with the old and new. And certainly if it's your first visit I want to suggest you read a short, but concise history and take a look at the Brandt travel guide at the very least. You'll find many excellent local guides who can help you make all the arrangements. I had the pleasure of working with one, Habtu, a University student who has formed his own company. Let me know how I can help you discover the alluring city of Addis and other parts of Ethiopia. I'll be writing more about other cities and habitats soon."
50,“Haven on the earth”,"I have just return from short break to Addis Ababa - Ethiopia, A haven on the earth, where every thing is simple by its nature, peoples and climate. I have stay at a place near Awrarish Hotel; meet good, honest, sincere friends. The weather is very fantastic, raining most of the day. Have visit very famous place called - Sodari, about 109 Km away from the capital Addis Ababa, in which you can stay for a day or 2 and enjoy the nature, the hot water as well as the animals. the place is very recommended by so many friends from local as well as foreign too. But please carry some foods to feed the Monkey.Overall I would say this is probably the best place I have ever stayed in on holidays and I am extremely fussy! Perhaps not the most convenient if all you want to do is theme parks, but if you want to mix a little luxury with the odd trip to the parks then this is an absolute must"
50,"“Afrika, wie es lebt...”","Hauptstadt mit viel Verkehr, kein regionaler Nahverkehr. Lustige alte ""LADA""-Taxis. Der Charme der Stadt besteht aus unzähligen Baustellen, wenig Gehsteigen und Staub ohne Ende. Dafür nette und freundliche Menschen. Und sehr viel schöne Frauen und Männer. Und überall bekommt tollen Kaffee."
40,“une ville à decouvrir”,"une jolie ville, en plein développement, les hotels sont d'un bon standing, restaurants sympas, et tres jolie ville africaine,"
40,“Vale cada minuto! Aproveitem!”,"A cidade surpreende! Várias coisas legais e inesperadas! A cidade tem um trânsito louco. A altitude de 2.700 m atrapalha muito. O povo é gentil, humilde e educado. O Sheraton surpreende pela ostentação. As igrejas pela originalidade... Vale a pena"
40,“Senza paura”,"Se pensate di andare in questa città con una mentalità turistica, farete bene a passare oltre. Bisogna cercare di entrare nella dimensione Africana dove il tempo ha un significato diverso dal nostro, ma anche tutto il resto. Ho fatto amicizia con un tassista e ci siamo messi d'accordo che mi avrebbe fatto da guida. Gli ho spiegato bene che ero interessato a vedere e capire la città. Lui ha capito che intendevo dire e mi ha portato in giro. Chiese,mercati, gente comune. E bene tenere gli occhi aperti, ma anche la mente e lo spirito. Altrimenti meglio stare a casa e vedersi un documentario comodamente sdraiati sul proprio divano."
30,"“Debe visitarse, pero es solo un punto de partida.”","Esta ciudad debe visitarse. Es necesario. Desde Mercato, hasta los ministerios, ONU... y en general su entramado callejero con la zona occidentalizada de Bole (barrio de embajadas y comercios). Sirve para hacerse una primera idea de las prioridades de este país y de su condición de país pobre pero no perdido. Luego es imprescindible emprender viaje hacia el norte o el sur y allí se perfila la autética imagen que quedará en la reteina de cada uno."
30,"“Cidade caótica, talvez em vias de melhor organização”","Embora tenha alguns locais interessantes como o museu do horror, correspondente ao período comunista, e um museu etnográfico com algumas peças interessantes, é uma cidade caótica e desinteressante. Alguns edifícios que arquitetonicamente poderão ser interessantes perdem pelo enquadramento em ruas descuidadas e cheias de pó. De qualquer forma é uma cidade cheia de vida e que merece um dia de visita. Não perder os restaurantes e bares com jazz que é uma das características mais interessantes da cidade."
40,“Muito interessante”,"É a capital e a maior cidade da Etiópia, sede da União Africana, sendo uma cidade multi-cultural, contem até 80 nacionalidades e línguas diferentes, como também comunidades cristãs, muçulmanas e judias. Foi fundada em 1887 pela esposa do então imperador Menelik, Taitu e por isso o significado do nome da cidade, ""nova flor"". É rodeada de montanhas cobertas de matas de eucaliptos. Nas proximidades nasce um dos afluentes do Nilo Azul.Eu gostei muito de caminhar pela cidade, conhecer os restaurantes e cafés."
40,“addis ababa linda cidade”,"Gostei muito desta cidade cheia de vida e movimento, com clima de altura, e ar puro, passeamos até as montanhas e pudemos ver de cima a cidade no vale, é um lindo passeio"
40,“a surpreendente capital da Etiópia”,"Addis Ababa, assim como o país de que é a capital, a Etiópia, é surpreendente. Quem vai imaginando uma cidade africana caótica e quente vai se surpreender com a relativa modernidade de sua silhueta e suas ruas, e o ar frio de montanha da terceira capital mais alta do mundo. Talvez não tenha atrações imperdíveis, mas é um ótimo lugar para se passar uns dois dias passeando com tranquilidade e conhecendo mais sobre a história, a culinária e a cultura da Etiópia."
10,"“Addis Ababa: smog, caos e disagi...”","L'impatto con Addis è traumatico: una città terribilmente inquinata, con un traffico infernale e soprattutto con in giro gente che non ha la benché minima idea di cosa significa guidare. Fare un giro a piedi è pressoché impossibile o al limite scomodo perché si viene subito sopraffatti dal fetore dello smog e delle fogne a cielo aperto. In giro, la povertà è dilagante: mendicanti, ciechi, storpi, se poi siete nella zona chiamata ""Piazza"" incontrerete anche lebbrosi ad ogni angolo. Per non parlare poi delle pulci che vi saltano letteralmente addosso (i primi tempi che stavo qui ne ero continuamente tormentata, e così anche i miei amici...) Gli stranieri (i ""farengi"", come vengono chiamati qui) sono considerati non risorsa da ""coccolare"" e tenere stretta, ma solo prede da dissanguare per estorcere denaro. Davvero poche sono le persone affidabili, quindi non date retta a chiunque voglia aiutarvi perché ha probabilmente come unico scopo quello di estorcervi dei soldi. Io ci vivo per lavoro e credetemi se vi dico che malgrado sia qui ormai da mesi faccio davvero fatica ad ambientarmi (troppo smog...terribile per gli occhi ed i polmoni). Unica bellezza sono alcune zone circostanti: tutti qui cercano di scappare durante il weekend per poter respirare aria pulita. Ci sono molte attrattive nelle vicinanze, ma per raggiungerle sono pochi i mezzi di trasporto ""comune"" che potrete utilizzare senza incorrere in interminabili soste fuori orario, code impreviste e pulci, l'unica via di fuga è l'automobile e se non l'avete dovete per forza ricorrere ad autisti che si fanno pagare copiosamente. Insomma, vivere qui non è affatto facile!"
