40,“capodanno sensazionale”,Sono stata a lisbona a capodanno con mio marito e i piccoli (3 e 5 anni). La città è molto bella e facilmente visitabile (ben collegata sia da metro sia da autobus). Ma la cosa più sensazionale sono stati i fuochi d'artificio nella piazza principale di lisbona... da lasciarti a bocca aperta per tutta la loro durata. Non ho mai visto nulla del genere!
20,“ein wenig enttäuschend”,"Lissabon wird in Reiseführern etc. als malerisch mit seiner Altstadt beschrieben, leider bestätigte sich dieser Eindruck bei meinem Besuch überhaupt nicht.Sicherlich die Gebäude in der Altstadt sind ganz nett anzuschauen, was aber auf den Urlaubsfotos verborgen bleibt ist die Umgebung. Die meisten Gebäude in der Stadt sind heruntergekommen, die Stadtviertel wirken ärmlich. Abends werden einem an fast jeder Straßenecke Drogen angeboten, Obdachlose sind allgegenwärtig. Sicher habe ich mich dort im Dunkeln nicht mehr gefühlt. Daher ist mein Eindruck von Lissabon sehr getrübt, wenngleich es einige ansehnliche Gebäude gibt."
50,“LISBONA: SORPRENDENTE FASCINO LUSITANO”,"Difficilmente rimango spiazzato da una città visitata la prima volta: l’amore per l’urbanistica e l’abitudine da viaggiatore a studiarmi prima la meta mi porta sovente a farmi della medesima un’idea precisa, e solitamente azzeccata.Non è stato così per Lisbona, che consideravo un po’ la sorella povera delle metropoli iberiche Barcellona e Madrid e che mi ha completamente sorpreso, assolutamente in positivo.La Capitale Lusitana è infatti una città straordinariamente affascinante, pittoresca e romantica.Prima di tutto vi è l’animata morfologia del suo territorio, le cui orografia ed idrografia sono molto articolate: la città, comunemente indicata sul mare, si affaccia in realtà su di una baia comunicante col mare aperto e con l’entroterra a mezzo del Rio Tejo. Lisbona è dunque in gran parte abbracciata dalle acque, nelle quali si incontrano il fiume e l’Oceano Atlantico. Gran parte dell’urbanizzato è collinare, il che offre una moltitudine di prospettive e panoramiche interessanti.Poi c’è il Clima, Lisbona è la capitale europea meno piovosa in assoluto, il cielo è sovente limpido e sereno e le temperature invernali mitigate dalle acque, mentre montagne e colline proteggono il sito urbano dai venti atlantici.Ma, soprattutto, ci sono, o meglio ci sono stati, i grandi navigatori ed esploratori del Nuovo Mondo, che hanno reso Lisbona porto strategico fondamentale nelle rotte transoceaniche, portandola ad assimilare cultura e ricchezza da tutto il mondo a cavallo di una delle epoche più avventurose e di espansione della storia, i cui riferimenti monumentali, scultorei, pittorici, decorativi o semplicemente culturali abbondano nella capitale portoghese, che ne è stata per secoli protagonista.Lisbona è una città fatta di quartieri, fortemente caratterizzati e diversi tra loro: dalla geometrica e celebrativa Baixa all’animato e colorato Chiado, dalla labirintica e misteriosa Alfama, la città vecchia, alla splendida e suggestiva Belem, dal pittoresco e scosceso Barrio allo spettacolare quartiere moderno dell’EXPO1998.Accomunano invece tutti i quartieri le pavimentazioni in pavé bianco, che riflette il sole fin quasi ad abbagliare.Da non perdere assolutamente lo stupendo Monatsero dos Jeronimos a Belem, forse il più bello del mondo e certo una delle più pregevoli realizzazioni gotiche e il capolavoro di architettura moderna della stazione del Parco EXPO, ad opera di Santiago Calatrava.Lisbona contiene due opere che i cittadini di Rio de Janeiro e San Francisco noteranno subito, rispettivamente il Cristo Rei e il Ponte 25 de abril, che i celebri Cristo sul Corcovado e Golden Gate imitano in dimensioni non di molto più grandi. Tra i più grandi d’Europa anche il museo oceanografico, che merita davvero una visita.E, a proposito di mare: a Lisbona si mangia benissimo ed a prezzi incredibilmente bassi, specie, come logico attendersi, i piatti di mare. Non lasciatevi ingannare dall’aria eventualmente dimessa di alcuni ristoranti; spesso locali che architettonicamente non sono poco più che bettole buie offrono una cucina davvero eccezionale.Molti non apprezzano il Fado, tradizionale canto portoghese dal suono lamentoso – si tratta, in effetti, di una melodia ricavata dai lamenti delle donne dei pescatori, che attendevano pazientemente il non scontato rientro dei loro uomini dal mare – tuttavia per apprendere in pieno lo spirito della città dovrete interessarvene e documentarvi sulla indimenticata cantante fadista Amalia Rodrigues, celebrata tanto nei musei quanto nella sua casa resa tale dopo la sua morte.Dall’Italia Lisbona si raggiunge facilmente in aereo, specie con Lufthansa Italia e TAP da Milano Malpensa.L’aeroporto non dispone ancora di un collegamento su ferro, ma vi è una linea bus espressa che collega lo scalo lusitano coi principali punti della città nel medesimo tempo dei taxi a un costo molto inferiore.E’ inoltre in costruzione il prolungamento della linea vermelha (rossa) destinato a servire lo scalo; quando sarà completato rappresenterà il mezzo più rapido per raggiungere la città, comunque non lontana dall’aeroporto.Lisbona dispone di 4 linee metropolitane per circa 40 km di rete: la metà di Milano e poco più di Roma.Servizio e copertura sono dunque abbastanza buoni visto che la città è meno estesa (Se l’area metropolitana conta circa 3-3,5 milioni di abitanti contro i 3,5-4 di Roma e i 4,5-5 di Milano la sola municipalità ne ha solo 600.000, più o meno come Genova); tuttavia vi sono ancora significative parti della città non servite dalla metropolitana; il consiglio è di scegliere senza dubbio un hotel che di tale servizio invece dispone: raddoppierete il numero di cose che riuscirete a vedere e fare nel medesimo tempo.Metro a parte alcuni collegamenti ferroviari e tranviari sono efficaci per raggiungere le zone da questa non servita, prima fra tutte Belem.Anche se non serve nessun contesto altrimenti irraggiungibile ed è anzi piuttosto lento, il pittoresco tram 28 va preso comunque per effettuare il più pittoresco tour della città storica."
40,“Pleasant Stadt ideal für einen Wochenendausflug”,"Pleasant Stadt ideal für einen Wochenendausflug. Neben dem Strand, wo man den Tag verbringen. Busse kommen an sie ziemlich oft. Ein Besuch in Belem"
50,“Lissabon (Lisboa) eine Stadt zum verlieben”,Lissabon ist eine Traumhafte Stadt am Fusse des Tejo gelegenDie Altstadt mit seinen engen Gassen und alten Straßenbahnen ist traumhaft schön - das Wetter ist immer herrlich warm und meistens sehr sonnigDas Leben ist nicht allzu teuer aber auch nicht sehr billigKann jedem Touristen empfehlen nach Lissabon zu fahren und die Stadt auf eigene Faust zu erkunden!!
40,“tappa obbligata del portogallo”,"questà bellissima capitale del portogallo si affaccia direttamente sull' oceano atlantico, molto piena di storia e di arte, tra i numerosi posti da visitare (molti li ho visitati) vi ricordo il Monastero dos Jerónimos è di una bellezza disarmante, soprattutto il chiostro, poi la torre di Belem vicina al monastero, sempre nelle vicinanze sideve fare tappa all' antichissima Casa Pastéis de Belém. Caratteristica di Lisbona è la musica del fado, che si può ascoltare dal vivo in molti locali nella città vecchia."
40,“Una città senza tempo”,"Lisbona è davvero una città senza tempo. Subito passeggiando fra le vie del centro si possono notare palazzi stupendi e curati, e immediatamente accanto dei palazzi danneggiati dal grande incendio che ha colpito la citta il secolo scorso e tuttora non rimessi a posto (chissà perchè?). Il centro è bellissimo, gran parte pedonabile, con negozi caratteristici uniti alle grandi firme della moda. Numerosi sono anche i locali per turisti, nonché i locali per mangiare qualcosa; vi consiglio di evitare i ristoranti ""turistici"" sui viali principali, non si mangia bene affatto, se volete potete andare in una vecchia birreria che si chiama Cervezeria la Trinidad, cibo super e piatti locali in un ambiente davvero caratteristico! Per il resto la città è splendida, con la nuova zona del parco delle Nazioni, fatta per l'expo del 1998 è affascinante e ricca di attrattive per turisti, dal casinò ad un acquario, il secondo piu grande d'Europa, ad un grande centro commerciale, Il Vasco Da Gama, oltre a una teleferica e chi più ne ha, più ne metta. Consiglio di andare in visita alla città di Sintra e Cascais, facilmente raggiungibili con i mezzi pubblici offerti, puliti e puntuali (cosa strana per noi italiani). Il castello di Sintra è incredibilmente affascinante, così come la spiaggia di Cascais, la Riccione del Portogallo è da visitare sicuramente. Ultimo consiglio è di fermarsi a Cabo de Roca, il punto più a ovest dell'Europa, per godersi una vista senza fiato e sicuramente emozionante. In poche parole, buona vacanza a Lisbona!"
50,“La città dei conquistatori”,"Lisbona è una città calda e accogliente in qualsiasi stagione dell'anno. Ultimamente ci sono stata in primavera ed il clima è davvero delizioso. Per visitare la città vi potete affidare a qualche guida che potrete portarvi da casa, ma anche se arrivate lì senza indicazioni, il centro della cttà e le principali attrazioni sono ben indicate e chiunque vi potrà dare indicazioni su come raggiungerle. Gi abitanti di Lisbona non sono articolarmente affabili, ma non troverete mai nessuno scortese con un turista.Oltre alle principali attrazioni della città, vi consiglio di non perdere il castello di san Giorgio , il monastero di Geronimo e la cattedrale della città.Strepitosa anche la cucina ed i ristoranti. Si mangia bene e ad un prezzo conteuto in molti posti della città. Ma vi consiglio di iniziare la vosta giornata di vista a Lisbona con una bella colazione in una ""pastelaria""....magari assaporando i dolci di mandorla....davvero un'esperienza unica! Ottimi luoghi anche dove sostare nel pomeriggio per una bella merenda e per recuperare le energie spese a passeggiare.Bene, allora... buonviaggio alla scoperta di Lisbona!"
40,“Bellissima città”,"Lisbona è una città magnifica...alla portata di tutti.In estate fa caldissimo...infatti per esempio ad agosto quando sono andato io c'erano 31 gradi con un tasso di umidità altissimo...quindi è molto afoso.A parte questo ci sono moltissime cose da vedere e da fare......per esempio prendere il tram 28 alla fermata Martim moniz e scendere al capolinea..dopo che si è inerpicato per tutte le stradine ""su e giu"" di Lisbona..(un panorama e un'esperienza unici).Non dimenticare di vedere il castello...la Torre di Belem... e di farsi un giro anche a Sintra...che dista circa mezz'ora di treno."
50,“una città che ti incanta subito”,"Lisbona è una delle poche città di cui mi sono innamorato subito. Già l'atterraggio è spettacolare, perchè l'aeroporto è molto vicino alla città e allora la vedi benissimo già dall'aereo. Poi c'è un sistema di traffico pubblico che funziona benissimo, con pullman, metro e dei tram molto vecchi e carini. Ha tanta storia come città e si vede dapertutto nell'architettura, nei musei di cui ce ne sono tanti e di tutti tipi. Ognuno quartiere ha la sua caratteristica particolare, c'è la parte vecchia con le vie strettissime e tante scale, ci sono le piazze enorme, la parte moderna e molto spaziosa vicino al fiume con tanti bar, insomma, anche per girare un po' e soprattutto anche per la vità notturna Lisbona è una città straordinaria.Delle cose che si deve vedere ce ne sono tante... Magari tra i più importanti è l'ascensore dal bairro alto alla baixa che era stato costruito da uno studente di Eiffel, si deve andare a prendere un Pasteis de Belem, un dolce buonissimo a Belem, dove si vede anche la torre de Belem e il monastero di geronimo che sono spettacolari. Poi c'è il castello, i due ponti, un giardino botanico grande, ..."
50,“Lisbona”,"Vacanze di fine anno 2010, località scelta: LISBONA.Una parola per definirla: magnifica!Con la mia ragazza eravamo alloggiati al Alfama Patio Hostel nella zona storica della città. Siamo rimasti affascinati dalle dimensioni delle piazze e dei viali tutte piastrellate con pietra bianca e pietra nera a formare meravigliosi mosaici floreali e a onde. Caratteristici sono i piccoli tram che mantengono la forma e gli interni come quando furono costruiti, che hanno percorsi strabilianti passando da zone dalla visuale spettacolare a vie talmente strette che si ha quasi l'impressione di andare a finire contro i muri delle case. I luoghi da visitare sono tantissimi, dal Cristo Rei al Monasterio dos Jeronimos , la Placa do Comercio, la casa do Alentejo, il museo degli Azulejos, l'Oceanario e fuori Lisbona c'è Sintra e Capo de Roca e Cascais. I fuochi d'artificio che abbiamo visto in Placa do Comercio alla mezzanotte del 31 dicembre sono i più spettacolari ai quali ci sia capitato di assistere."
30,“Vorsicht vor einigen betrügerischen Taxifahrern”,"Lissabon ist eine wunderschöne Stadt. Wir sind direkt am ersten Tag von einem Taxifahrer betrogen worden und sind daher auf Busse und Strassenbahnen umgestiegen. Lissabon ist wirklich eine schöne Stadt, aber Vorsicht vor betrügerischen Taxifahrern!"
30,“LISBONA”,"Lisbona rappresenta un po' il crocevia tra due mondi:quello europea e quello sud americano. Da' come prima sensazione quello di una nobile citta' un po' decaduta (era una potenza coloniale diversi secoli or sono) ma nel complesso e' una citta' da visitare almeno una volta nella vita. Cosa si DEVE visitare : la torre di Belem, roccaforte della citta' che si affaccia sull'oceano.vicino troviamo il monestero di Jerolimus (bellissimo), le varie cattedrali e..perche' no lasciatevi andare nelle viuzze del centro e nel su e giu' lungo i vialetti che sfociano in una delle tante terrazze che danno una visuale mozzafiato della citta' Da usare il famoso tram giallo per girovagare nella citta' (magari assaggiando il famoso Pastis de Belem) eutlizzare i famosi Elevator che in pochi secondi ti portano sulle postazioni piu' belle di Lisbona. Barrio alto e' un must serale e poi i dintorni di Lisbona sono da visitare da Estoril a Sintra a CAbo de Roca a FAtima."
50,“Lisbona : una bellissima città”,"città fantastica, stupisce per l'intreccio di stili diversissimi tra loro, simbolo della storia di questa fantastica capitale. Non molto grande ma nemmeno piccola,da' la possibilità di visitare bellissimi monumenti, come il monastero dos jeronimos, di grande suggestione, o il castello sao george da cui vi è una fantastica vista di tutta la città. il barrio alto permette ai giovani la possibilità di passare piacevolissime serate per la moltitudine di localini e bar con prezzi concorrenziali. Il ritmo cittadino è scandito dal lavoro nei giorni settimanali e dallo svago nel fine settimana. La presenza di immigrati di generazione, come ad esempio i brasiliani, rinforza l'anima melting pot di questa città dove è possibile gustare nei piccoli ristorantini tipici un'ottima cucina locale. O vviamente ci sono quartieri in cui bisogna stare attenti, come in qualsiasi altra parte del mondo, anche se la mia esperienza non è stata segnata da alcun evento negativo. Anzi.Concludo ricordando con piacere la disponibilità degli abitanti, la propensione a dare una mano o un'informazione per il solo piacere di farlo."
40,“una città di carattere”,"Una città che non può lasciare indifferenti. La diverse sfaccettature dei vari quartieri fanno pensare che la città sia formata da diverse città. Dai quantieri ricchi dell'immediata periferia al Barrio Alto, o ancora più diverso il quartiere dell'Alfama, fanno credere di essere in luoghi diversi ogni volta che ci si sposta. I ristorantini che si trovano vicino a Placa do Comercio sono tutti buoni. Da provare (se si trova) la fejoada de marisco (fagioli e molluschi) o le varie forme di bacalao."
50,“eine der interessantesten Hauptstädte Europas”,"Lissabon ist geprägt durch seine typische Architektur mit vielen alten, hübsch restaurierten südländischen Steinbauten, durch die man auf langen Fussgängerzonen hindurch flaniert. Über einen grossen eisernen Aufzug gelangt man von der Ober -in die Unterstadt. Viele tolle Bars und Restaurants, sehr gemütlich und ursprünglich, insgesamt wenig touristisch emfand ich den Aufenthalt. Von der gegenüberliegenden Seite hoch oben in der Christusstatue hat man eine traumhafte Sicht auf Lissabon."
40,“viva viagem”,地下鉄の自動券売機ではチャージできますが、バスや市電ではチャージできないので注意。１日券は２４時間であり、その前には追加分のチャージはできないので、便利だけど、チャージするタイミングと場所をあらかじめ頭にいれておくといいです。
50,"“Lissabon, eine faszinierende Stadt”","Wir hatten ein tolles Hotel, das Jorge V, sehr sauber, zentral, sehr guter Service und ein sensationelles Frühstückbüffet. Man sollte sich in Lissabon ein mehrtägige Tageskarte für Bus, Tram und U-Bahn kaufen, das ist sehr praktisch. Die Stadt ist wirklich toll und man kann mit einer uralten Tram kreuz und quer durch die Stadt kurven, echt ein Erlebnis."
40,“キリスト教会”,１２月の２４日～２５日にリスボンに滞在したが、ちょうどクリスマスで、レストランや商店は休みで、夕食には苦労しました。２４日に用心のため、パンとか購入して準備はしていましたが、日本の感覚でどこかあいているだろうと思いましたが、日本・中華料理と全滅でした。夕食にはきをつけてください。ただ、クリスマスの教会は最高です．サンロケ教会に行きましたら、ミサをやっていて参加してきました。荘厳でよかったです。リスボンは、しない全体にキリスト教会があり、ミサの時間以外は、見学も基本的にはできます。各教会の内部を見れていいです。是非、お勧めします。
50,"“Tolle Stadt, immer wieder Mal im Nebel...”","Spannende Stadtrundfahrten, interessante Altstadt, nette Leute. Auch ok wenn man nicht Portugiesisch spricht (viele Leute sprechen/verstehen z.B. Englisch). Gutes öffentliches Verkehrsnetz (Metro/Bus/Tram/Bahn). Imposantes Fussballstadion von Benfica Lissabon..."
50,“UNE VILLE MAGNIFIQUE A VISITER SANS FAUTE”,"Une ville où le temps prend le temps. Les lisboates très gentils et accueillants. On y mange très bien et pour pas cher. La côte jusqu'à CASCHCAI est très jolie avec de jolies plages.Et ne pas hésiter de flaner dans les ruelles de l'ALFAMA, mon quartier préféré en y dégustant un vino verdé."
50,“Mi sono innamorata di Lisbona...”,"Lisbona è una città fantastica che va ""ascoltata"" e""osservata"" con attenzione e con gli occhi del cuore,altrimenti non vedrete il fascino che possiede e non sentirete il suo meraviglioso, dolce, dolente e coraggioso canto..."
40,“Lebendige Stadt”,"Lissabon ist eine lebendige Stadt am Tejo. Am Rossio-Platz spielt sich das Leben der Stadt ab. Im Umkreis dieses Platzes gibt es viele Cafés und Restaurants. Das Altstadtviertel wird in 4 Stadtteile unterteilt, z.B. Baixa, Chiato, Bairro Alto u. Alfama. Alfama ist das mittelalterliche Stadtviertel. Hier steht auch die Kathedrale. Es ist empfehlenswert mit dem Fahrstuhl in das Stadtviertel Bairo zu fahren. Man erspart sich dadurch einen anstrengenden Aufstieg. Auch kann man dieses Viertel auch mit der Standbahn erreichen."
50,“Immer eine Reise wert”,"Lissabon ist immer eine Reise wert. Die engen Gassen, das Flair und vor allen Dingen die Straßenbahnen machen aus der Stadt etwas Besonderes.Wir waren nicht lange dort, nur ein paar Tage, aber es gab immer etwas zu Unternehmen, und wenn es nur die Straßenbahnfahrt war.Kulturell hat Lissabon auch Einiges zu bieten. Es gibt eine Vielzahl von Theatern. Jetzt um die Weihnachtszeit waren wir auch in der Kirche bei einem klassischen Konzert.Das Wetter ist nicht so wichtig.Man sollte auf jeden Fall einen Fado-Abend genießen. Und alle vier Aufzüge der Stadt nutzen. Es lohnt sich, Tagestickets für U-Bahn/Bus und Tram zu lösen, damit können auch die Aufzüge benutzt werden. Das Tagesticket kostet 3,75 EUR.Die Stadt ist ""gemütlich"", keine Hektik ist zu spüren.Zu empfehlen ist auch der Kirschlikör, den es am Rossia gibt. Dort findet man den einen oder anderen angetrunkenen Touristen aber auch Einheimischen.Die Portugiesen sind sehr freundlich. Alles in allem. Es lohnt sich!"
50,"“Europäische Hauptstadt, die man nicht unbedingt gesehen haben muss”","Die Haupstadt von Portugal kann man sich ansehen, wenn man das Land bereist, muss es aber auch nicht unbedingt tun. Die Stadt bietet seinen Einwohnern und Besuchern sicherlich ein Vielzahl von Unterhaltungsmöglichkeiten, wie Museen, Bars und Clubs aber das unterscheidet Lissabon nicht von anderen Großstädten. Schön ist die Kosteranlage, die sich etwas abgelegen des Centrums befindet und auch das Gelände, auf welchem das Land die EXPO ausgerichtet hat, kann man sich ansehen. Darüber hinaus ist das Gebäudeenseble sehenswert, welches sich am Ende der Fußgängerzone, am Ufer der dortigen Bucht befindet. Viel mehrsehenswertes bietet die Stadt jedoch nicht, so dass man für einen Lissabonbesuch nicht allzu viel Zeit einplanen, sondern diese für andere Sachen verwenden sollte, die man sich in dem Land noch ansehen kann. Die Erkundung der Stadt kann auf vielfältige Weise erfolgen. So wird z. B. eine alte Straßenbahnlinie betrieben, auf welcher auch nostalgische Straßenbahnen eingesetzt werden. Als günstigere, gegenüber dieser Touristenalternative, kann man auch mit einer anderen Straßenbahnlinie die Stadt erkunden, auf welcher nicht nur neuere Straßenbahnmodelle, sondern auch nostalgische Fahrzeuge eingesetzt werden. Diese unterscheiden sich von der Touristenvarieante lediglich in der Farbe und im Preis. Sofern man in der Stadt auf öffentliche Verkehrsmittel zurückgreift, ist es ratsam, Tagestickets zu erwerben, die vom ersten Einsatz an für die Dauer von 24 Stunden genutzt werden können und ziemlich preiswert sind."
50,“Was für eine Stadt”,"Diese Stadt hat alles - das hat mir wirklich gefallen. Eine Hafenstadt mit Flussufer, der Sandstrand zum Atlantik um die Ecke und ein schönes historisches Zentrum. Immer im Blick die große Rote Hängebrücke. Über den Tejo schaut man in sumpfiges Brachland und auf portugisische Dörfer. Flamingos stehen im Wasser. Wer es modern mag geht zum Expogelände. Tolle Architektur und ein großes Aquarium sowie Bars und Restaurant hat es hier. Und den Blick auf die zweite große Brücke - weiß und modern.Ich war eine Woche hier und mir wurde nie langweilig!"
50,“einfach toll”,"Aufgrund seiner geografischen Lage steht Portugal öfter im Schatten seines östlichen Nachbarns, Spanien. Meiner Meinung nach jedoch völlig zu unrecht. Lissabon ist eine wunderschöne Stadt die extrem viel Charme versprüht. Es ist einfach entspannend durch die Gassen der Altstadt zu flainieren und eine Sehenswürdigkeit nach der anderen zu entdecken. Man kann sich natürlich auch in eine der alten Straßenbahnen setzen und eine Rundfahrt machen (Achtung vor Taschendieben). Das Preisniveau in Lissabon ist für eine europäische Hauptstadt angenehm günstig. Es gibt kaum überteuerte Restaurants und Touristenfallen. Auch außerhalb des Stadtkern gibt es tolle Sehenswürdigkeiten. Das Nachtleben im Vergnügungsbezirk ""Bairo alto"" ist einzigartig. Es gibt unzählige Bars mit live Musik. In den Straßen tummeln sich die Leute bis in die frühen Morgenstunden - und ich war nur an einem Dienstag unterwegs. Lissabon ist für mich eine der schönste Städte Europas, vielleicht sogar der Welt."
50,"“Wunderschöne, pulsierende Metropole im Südwesten Europas”","Wer es gerne grösszügig mag: Lissabon verheimlicht seine königliche Vergangenheit keineswegs. Grossartige Denkmäler, breite Alleen, Paläste, Kirchen, Kloster, Parkanlagen, sie alle zeugen von der majestätischen Vergangenheit dieser grossen Seefahrernation.Darf es auch ein bischen kleiner sein ? Gut denn: enge Gässchen an steilen Hügeln sind das Markenzeichen der bezaubernden Altstadt, alles bequem mit waghalsig gebauten historischen Strassenbahnen erreichbar.Dort finden Sie auch unzählige Bars und Restaurants, die für jeden Geschmack und jeden Geldbeutel hervorragendes Essen bieten und auch niemanden verdursten lassen..."
40,"“Charmant, typsich südländisch”","Das ideale Reiseziel für Frühling / Herbst um dem tristen deutschen Wetter zu entgehen.Die Stadt hat mich mit Ihrem fantastischen Flair absolut überzeugt. Sie ist keine Hochglanzwelt a la New York, sondern einer charakterstarke, eigentständige Stadt, die stets zwischen fantastischen, historischen Gebäuden und Gegenden, pulsierendem Leben einem heruntergekommenen Charme schwankt.Die fantastische Mediterane Küche bietet Fisch und Meeresfrüchte in Perfektion und auch Spezialitäten wir die must-try Percedes.Wer Strandurlaub sucht ist in Lissabon nicht gut beraten, aber Kultur, Kunst und Nachtleben werden sehr gut geboten."
40,“Une capitale à taille humaine”,Très surpris de se rendre compte qu'une capitale européenne dotée d'une histoire aussi ancienne soit à la portée de n importe quel visiteur tellement l’endroit est charmant et accueillant.Les fameuses ballades en tram et le quartier de l'Alfama sont incontournables tout comme le quartier de Bélem et ses célèbres pâtisseries!!A voir ou à revoir.
50,“Charmanter Mix aus Alt+Neu”,"Unzählige Sehenswürdigkeiten in und um Lissabon benötigen eigentlich mehrere Tage bis Wochen. Aber auch ein Wochenendtrip an den ""Tejo"" macht sicher jedem Spaß. Zu erkunden sind die Unterstadt - Oberstadt ( Historischen Aufzug ""Santa Justa"" benützen! ), Alfama, die Burg: Sao Jorge ( tolle Aussicht auf die Stadt ), Belem mit Kloster und Turm, das moderne Expogelände mit dem Ozeanarium ( besonders mit Kindern zu empfehlen ). Nicht verpassen eine Fahrt mit der Straßenbahn-Linie 28! Einige Parks ( kleine Cafes und Bars sowieso ) laden überall zu Pausen ein. Der Tag kann in einem Restaurant / Bar der ""Docas"" am Tejo-Ufer ausklingen. Lissabon ist eine liebenswerte Hauptstadt - ich komme gerne wieder!!!"
50,“Portugals Hauptstadt am Tejo - Tipps für Cruiser”,"Viele Urlauber betrachten zu Recht den Aufenthalt in Lissabon als Höhepunkt ihrer Kreuzfahrt. Schon die Einfahrt unter der Ponte 25 de Abril und den Empfang durch die Christusstatue sind einmalig. Deshalb nützen die Reedereien die Ortsunkundigen schamlos aus. MSC z.B. verlangt unverschämte 10 EUR pro Person für einen Shuttle vom Hafen zum Praca do Comercio. Selbst ein Taxi würde für 4 (!) Personen nur 10 EUR retour kosten. Zudem halten direkt vor dem Hafenterminal verschiedene Sightseeing-Touren, welche im ""Hop on-Hop off"" - Verfahren mit vielen Haltepunkten für 15 EUR vierstündige Stadtrundfahrten mit Simultan-Kommentar anbieten. Diese führen auch am Praca do Comercio vorbei bis zum wunderschönen Gelände der Expo 98 und schliesslich auf 2 separaten Routen an allen Sehenswürdigkeiten dieser einzigartigen Seefahrerstadt vorbei."
40,“Lissabon eine schöne und saubere Stadt”,"Lissabon ist eine sehr schöne, und darüber hinaus auch noch eine sehr saubere Stadt. Die Lage ermöglicht es innerhalb von ca. einer halben Stunde mit der S-Bahn den Ozean zu erreichen.Die Stadt selbst hat kein einzelnes herausragendes Bauwerk, sondern eher ganze Stadtviertel die besonders schön sind.Im Stadtzentrum findet man sehr viele schöne Einkaufsmöglichkeiten und Restaurants zu anständigen Preisen (vergleichbar mit deutschen Preisen).Im Umfeld von Lissabon befinden sich viele Möglichkeiten für einen Tagesausflug wie z.b. die Stadt Sintra. Wir selbst konnten dort leider nur einen halben Tage verbringen. Besonders sehenswert und in unseren Augen ein Muss, ist die Steilküste am westlichsten Punkt Kontinentaleuropas welche von Lissabon ca. 1,5 h und von Sintra ca. 0,5 h entfernt liegt. Diese Küste ist wirklich beeindruckend.Lissabon hat sehr gut gefallen, allerdings hat sie keinen so speziellen Charm wie Porto. Die Sehenswürdigkeiten um Lissabon herum machen dieses Manko aber wieder wett."
50,“costa di lisbona”,"in 15 giorni abbiamo visitato lisbona in lungo e in largo, la parte ovest e tutto il sud della costa. come sempre la parte costiera è quella più commerciale, negozi, bar, ristoranti, alberghi, mentre le parti migliori sono sempre quelle nell'entroterra con i paesini vecchi, casette piccole, verde, piazzette e gente disponibile ad aiutarti in tutti i modi. le spiagge migliori sono quelle della costa di caparica, ampie e pulitissime"
30,“lisbonne”,"lisbonne... à la fois déçue et raviedéçue parce qu'on ne s'attendait pas à ça... c'est pauvre, beaucoup de bâtiments sont défréchis ou en ruine dans la ville... il suffit de sortir à peine des sentiers battus pour s'en rendre compte... assez surprenant pour une capitale!ce qui était vraiment beau c'est le monastère à ne pas louper!!déçus aussi parce que nous nous sommes faits avoir au resto... et qu'on n'a pas aimé ça!! (le plateau de charcuterie fromage est en sus... attention à ce qui est mis sur la note, à vérifier!! et on n'a pas vraiment bien mangé non plus (ça ça doit être typique aux français de vouloir bien manger partout où on va!!)les electricos sont géniaux, nous en prenions un dès que nous le pouvions et on s'est même fait exprès un tour un soir!!"
30,“Alternde Schöne mit zahlreichen Gebrechen”,"Lissabon war in der Zeit der portugiesischen Entdeckungen im 15. und 16. Jahrhundert die Stadt der Zukunft. Als 1755 das Erdbeben große Teile der Stadt zerstörte, war es schon im Niedergang begriffen. Der Aufbau des neuen Stadtzentrums mit regelmäßigen Grundriß, der Baixa, entsprach dem Zeitgeist. In einem anderen Teil der Altstadt, der Alfama, findet man noch die verwinkelten Gassen, Treppen, Winkel alter Zeit.Heute hat Lissabon Probleme mit den drei V: Verkehr ist bei alten Städten überall ein Problem. Sie wurden vor der Erfindung des Autos gebaut und sind dem Ansturm moderner Verkehrsmittel nicht gewachsen. Man ist gut beraten, nicht mit dem Auto nach Lissabon zu kommen. Auch Verschuldung finden wir bei vielen Städten, seien sie alt oder jünger. Was in Lissabon sehr bedrückt, ist der Verfall. Unten Filialen teurer Nobelmarken, oben Leerstand und mangelhafter Erhaltungszustand, selbst nahe der ""guten Stube"" von Lissabon, dem Rossio.Für den kunsthistorisch Interessierten gibt es in Lissabon viel zu entdecken, z.B. das UNESCO Weltkulturerbe Hieronymuskloster in Belem, westlich von Lissabon. Dort findet man auch eine Reihe von Museen, wie z. B. das Marinemuseum, das von der Zeit der portugiesischen Entdecker bis in die Gegenwart führt. Das Denkmal der Entdeckungen am Tejo ehrt Heinrich den Seefahrer und sein Werk. Eine Weltkarte aus Marmor auf dem Boden vor dem Denkmal zeigt anschaulich die Entdeckungsgeschichte.Ästhetisch reizvoll sind die kachelbedeckten Fassaden vieler Häuser in Lissabon. Die Azulejos sind wahre Kunstwerke in Kachelform. Liebhaber historischer Verkehrsmittel freuen sich über die alten Straßenbahnen, die in den alten Stadtteilen verkehren und mit denen man die Stadt gut erkunden kann.Kulinarisch hat Lissabon viel zu bieten, viele kleine Restaurants und Pastelarias locken mit regionalen Spezialitäten."
