20,“Merlin Beach Resort Tuk Tuk disappointment”,I have just returned from spending 16 days at the Merling Beach Resort for the second time after being married there almost 3 years previously. My experience this time was more disappointing. We had dinner in the resort 2 nights and there seems to be only one kitchen catering for some 4 odd restaraunts. 1st meal was extremely delayed with all food coming out at different times and the second meal was inedible.My biggest problem with the overall holiday was the problems with getting taxis/tuk tuks into Patong from the front of the hotel. Now I do understand these are not linked to the hotel but unfortunately this alone has swayed my decision to not return to the Merlin Beach Resort in the future. If a price is advertised at the front of the hotel then surely this is the price to be paid. If the sign is incorrect then it needs to be changed. I feel we had the same argument with the drivers every night and they seem to make the prices up as they go. This had made my mind up to stay closer to Patong in the future so we do not have to worry about catching taxis. There also seems to be a new club that is catered for at Merling Beach Resort. Exotic Blue or something along those lines. I think it is a package for swedish or german tourists. This seems to take up one side of the hotel and the pool with the kids pool caters only for this group. As a non member of this group I felt with a 10 month old child I could not access the kids pool.
50,“Phang Nga Bay my paradise”,"I had traveled to Phuket, Sourthen Thailand last month. For most of the people, staying by the beach is the first choice. However, I stayed at Phuket City. Firstly it was due to the hotel is cheaper in the city and Backpacker Hostel is cozy and reasonable priced.One of the unforgettable activity was the trip to Phang Nga Bay. It's a bay consist of many big and small islands popping out from the sea. On the way towards the bay, the view was marvelous. For most of the view when sailing out to the sea where you see only a horizon of sea, for this Phang Nga Bay in Thailand, it's fantastic!For the details of my trip, visit my personal blog at http://itraveltheworld.wordpress.com. You would see beautiful photos there too.If you visit Phuket, it wasn't complete without the Phang Nga Bay sailing.from christene222"
40,“Phuket - an honest opinion”,"Having lived in Phuket for just over 3 years I have seen plenty of positives and negatives. Here are a few of things I would recommend seeing (or avoiding) for the first time visitor.To see the real side of life in Phuket, take a trip to Phuket Town. It's much less touristy than the beach resorts but still has much to offer. There are many excellent restaurants in and around town (particularly seafood places) which serve up authentic Thai food cooked the way the locals eat it. Far too often in the beach areas, the Thai food will automatically be prepared to cater to western tastes (i.e. desensitized for spices and taste (although this may well be preferable to some depending on your tolerance to spices). There are also a good number of ludicrously cheap options for western food, including pasta for around 60 baht (about 1 pound uk sterling) or pizza for 200 baht, which is a fraction of the cost you would pay in the overpriced beach resorts.If you are travelling on a bit of a budget then Town may be a good option for you as accommodation is considerably cheaper than the beach areas, which are mostly still accessible by Public buses (although this do stop by about 4 in the afternoon)Phuket Town has a good number of bars and clubs and while they cater to a predominately Thai crowd, most if not all are foreigner friendly and good for a night out. Unlike in the beach resorts you can take your own bottle (usually Whiskey) into almost any bar or club in Phuket Town and only pay a small charge for corkage as well as mixers and ice.There is weekend market on the southern edge of town every Saturday and Sunday from 4pm, which is a great place to grab a bite to eat at one of the many food stalls (if you try the bbq'd insects you're more adventurous than me!) or just shop around for cheap trinkets or t-shirts which are ridiculously cheap. You have to bargain but it is relaxed and easy here and you will not be ripped off in the same way as you may be in Patong or the busier tourist spots.In the early evening locals like to congregate in the Kings Park (Suang Luang) to jog around the lake or play badminton, basketball or the popular Thai sport of Takraw. It's a beautiful setting a great place for a relaxing stroll after the hottest part of the day.Phuket does have many absolutely stunning beaches which rival the best I have visited worldwide. Your preference will depend on what you are looking for. For sheer beauty I would recommend Nai Harn and Kata Noi (little Kata beach) in the south west. Both offer large expanses of golden sand (and tend to be a bit less crowded) and ideal swimming conditions in the high season between approximately November - April *Note: you should not swim in the sea around Phuket at all (or only with extreme caution) during other times of the year as sea conditions can be extremely dangerous with large waves and deceptively strong currents. Sadly many tourists are victims of drowning every year for failing to heed such warnings.Surin is an upmarket resort area on the west coast with a beautiful beach. It's mostly 4-5 star accommodation in this area though so not one for budget travelers. Laem Singh is also a great little beach to visit in between Surin and Kamala (it's completely hidden from view from the road), although you will have to hire a taxi for the day to get there unless you have your own transport.There are some beautiful quiet beaches in the very north of the island close to the airport such as Nai Yang and Mai Khao, which are mostly overlooked by tourists and practically deserted (but beautiful and unspoiled nonetheless)Patong is easily the busiest and most touristy of the beach resorts. Essentially it's a tacky tourist town with everything (and I do mean everything!) available on tap. If your're looking for a quiet vacation with a bit of culture you'll likely hate it - whereas if you're looking for a good time with a few beers and a bit of hedonism you'll likely love it! For me - I think it can be great fun for a night out but i'd never stay there longer than that. Unfortunately, you are also far more likely to be ripped off in Patong than most other parts of the island.My best advice would be to avoid Tuk Tuk's all together unless you have no other choice. There a few good apples amongst the bad but sadly these are the exception rater than the rule. Many are rude, overly aggressive and overcharge (2-300% or more of the 'fair' price is not uncommon.You must bargain in the markets for t-shirts and souvenirs. Reckon on being quoted more than double a sensible price (for example, I have seen tourists being asked to pay 800 baht for t-shirts which will be sold for as little as 100). If you bargain with a smile and a joke you will likely achieve a much more favourable outcome.The one other massive downside of Patong (and to a much lesser extent some other beach areas such as Kata) is the constant rude and intrusive behaviour of the seemingly never ending number of tailors that ply their trade up and down the beach road and adjoining streets. It is bad enough constantly having to decline the persistent offers to buy a suit whilst listening to their pathetic attempts to say g'day mate in a ridiculous Australian accent (for some reason every tourist here must be Australian), however, I totally draw the line at being grabbed by the arm and stopped while i'm walking along by a complete stranger. Hawking is a persistent problem the world over and by and large can be simply ignored with a polite smile. Unwanted physical contact is too much though and these people are sadly the very worst of what you will see in Phuket.For me, one of the very best things about Phuket is the food. Fans of seafood will have an absolute field day here (especially as it is all so cheap by nearly all western standards). Eating in the local places can be a little intimidating unless you speak a little Thai but can be a rewarding experience with excellent food at extremely cheap prices (the look of the restaurant on the outside is often no reflection whatsoever of the quality of the food therein). Pla Nueng Manau (steamed fish in lemon and chili sauce) and Pla Neung Buay (steamed fish in Chinese plum sauce) are popular specialties, whist Hor Mok ( a local dish of fish custard wrapped in a banana leaf is delicious.*For a unique experience, take a trip by longtail boat (the boat ride is free) out to the floating seafood restaurants (accessible from Laem Hin pier on the eastern side of Phuket Town). These are a collection of 4 independently owned restaurants built on floating pontoons in the middle of the bay, with views of Koh Maprao (the Coconut island) opposite the mainland.One thing to beware if you are visiting Phuket or even Thailand for the first time is that the concept of service here is completely different to that in the west. For example, it is not uncommon at all for dishes to arrive at up to 20 minute intervals (although this should never happen at the more expensive westernised places) and on frequent occasions either myself or one of my dining companions may have finished eating before the other is served their meal. There is little point in complaining as the staff at the restaurant will not understand what you are upset about. It is just a different culture here (brought about largely by the fact that Thai's usually share all food communally rather than ordering individual dishes). Also, there is a habit of 'lying' to customers rather than admitting they do not have something (for example, if you ask for Ketchup and the restaurant doesn't have it, you may often be told it is coming repeatedly until you give up asking rather than being told they do not stock it as the staff are scared of offending you. This may seem strange to you and I, but is just one of the many cultural differences so in such circumstances it's probably best to just shrug your shoulders and smile!Temples are not really my thing but Wat Chalong (the biggest temple on the island) is quite impressive and worth a look. Better still is the recently completed Big Buddha statue high in the hills in the south west of Phuket. I believe it's the biggest of it's kind in Thailand and it's absolutely worth a trip to the top to see it (notwithstanding the fact that the views from the summit are breathtaking)."
40,“It's Fun Time in Phuket!”,"Phuket is another famous island of Thailand where it is very much well-received internationally. It is an island that never sleeps and there is almost something for everyone! Holidays in Phuket can never be boring unless you plan to tie up yourself in a room!I was in Phuket for a 4 days 3 nights trip and there was not a boring moment for me.After being picked up by the hotel transfer bus, there was a tour guide on board the bus who briefed me on the series of activities which I could do in Phuket. The list of activities offered were: island hopping to places like phi phi island, coral island etc; real gun shooting with real bullets; All Terrain Vehicle Adventure; Horse Riding in the forests; Phuket Fantasea; Phuket Zoo and many others phuket night life!Of course, all these come at some cost but it will be all worthwhile at the end of the days as you will find yourself enjoying the activities!As I was only on a 4 days trip, I only managed to participate in the following activities:1) Excursion to Phi Phi IslandFerry Ride to Phi Phi Island:I was on board a rather spacious ferry where it was stable and big enough that I saw no one getting seasick! It was quite a long ride of about 4hours, but most of the times you would be indulged in the nice seaview sceneries you would forget about the time on board the ship.It will be reccommended that you bring along a book to read!Waters on Phi Phi IslandThe beach was clean with clear waters. However, there seemed not to have a variety of marine life during snorkeling. The seawalk was a little disappointing also as they did not have an oxygen tank mask. All they had was the usual diving apparatus and I had to learn to breathe through the mouth piece. This was a bit of problem for me as I had never tried diving! And again, there were not a variety of fishes and corals so it was not really impressive.Shops on Phi Phi IslandThere were quite a good number of shops on the island and one could expect to do some decent shopping. Prices were relatively cheap but please remember to bargain! There were also currency exchanges so one need not worry about not having enough cash.Food on Phi Phi IslandThere was a lunch included in my Excursion to Phi Phi Island but the food was not really tasty. However, it was pleasant and definitely edible.The downside of the excursion might well be that there weren't enough time allocated for me to roam around and do some swimming and relaxing on the beach. In addition, there were not much places for one to clean up after the sea activities. So one could get quite uncomfortable after coming up from the sea. There were limited toilet facilities.2) Gun ShootingThe gun shooting would be fun for cops wannabe! There was the option of the normal pistol or a rifle. Real bullets were used so one better be careful! There was nothing for me to worry as there was a guide with me to ensure security. At the end of the session, the guide counted my points and access how I had fared. Quite professional!3) Horse RidingIt was a thrill for my first time horse riding! This was especially so as the trainers taught me the basic techniques of horse riding. After guiding the horse for like 20minutes, they let me had a free reign of the horse in the forest tracks! It was scary and exciting for a first timer like me as my horse kept eyeing for the delicious grasses along the way. This kept me nervous. But at the end of the ride, there was a strange sense of achievement and I would definitely love to ride a horse again!4) All-Terrain-VehiclesThe All-Terrain-Vehicles was also an all time favourite as the muddy tracks and slopes are pretty exciting. There were a few times when I thought I almost fell into the muddy pot holes. Thank God that I didn't! Their vehicles were pretty new, big enough to be stable, and easy to manipulate. The guide will also take a picture for you as a souvenir! An experience to be remembered.Other than the adventures being the highlights of the trip, food was just as good in Phuket! The seafood there is delicious at good prices! I ate fishes and shark fins' soup everyday and the thought of it just made me hungry!Nightlife filled the city centre where there are alot of pubs and clubs. It's a paradise for the men! Beer and Women are the theme of the nights.Although the beach in Patong is clean and the waters quite blue, I didnt get to enjoy it much as the sun is really too hot for my liking! Just a 20minutes under the umbrella shade set my mind wondering if i was placed in an oven for toasting. I guess it was at least at a temperature of 37 Degree Celsius. Simply unbearable.On the overall, the Phuket is definitely FUN FUN FUN for the adventure lovers. However, shopping is not highly recommended for Phuket as their shopping malls and areas are really limited. All shopaholics should go Bangkok! Otherwise, it's FUN FUN FUN in Phuket. Don't forget to bring yourself home!"
50,“Phuket”,"its a lovely place, paradise on earth. incredibly beautiful. gr8 place for nature lovers. lots to do, speed boats, snorkeliing, boat rides in the lovely seas n lots more. do visit. we wish to go again very soon"
50,“Phuket-The Place to be”,"One of the most amazing experiences of my life was Phuket. To say that I had a wondeful time there would be understating it. Fresh air, beautiful beaches and eye candy. You don't need to think further if you plan to go to Phuket. Pack your bags NOW!!!"
50,“GO there”,"I had heard that Phuket was too touristy and that is wasn't worth going to. I wholeheartedly disagree! It is great, the beaches are some of the most gorgeous in the world. It is worth spending some time there!"
20,“What you should know about Phuket before going there”,"If you like beaches strewn with garbage, overpriced restaurants serving inedible food and being ripped off with expensive tour packages then Phuket is the place for you. Tourism has destroyed Phuket's environment and the environment of the beautiful islands surrounding it. When tourists visit the once stunning tropical isles around Phuket they are more likely to find dozens of beach chairs, at hefty rental prices, garbage and broken coral than untouched stunning beaches. It is a great shame but Phuket is a dump these days."
50,“Merlin Beach Resort”,"We stayed at the Merlin Beach Resort in August 2008. A wonderful time was had by the 4 of us. The resort is very clean, the staff are friendly and helpfull. Loved the swimming pools. Enjoyed the entertaiment at night in the cocktail bar. Will return again, Thank you to the staff of the Merlin Beach Resort."
50,“The Vegetarian Festival”,"Most people come to Phuket for the sea, the beaches and the islands. But if you come to Phuket town during early October, you would have the added bonus of witnessing the amazing Vegetarian Festivals.The festival lasts for 9 days during the frist 9 days of the lunar moon (around late September or early ctober). This is essentially a Taoist festival. Nevertheless, believers or not, everybody joined in to celebrate.The whole town is decoratd with yellow flags and people wear white clothings. Devotees would have their bodies pierced through with metal bars and anything you can imagine. Streets are lined with prayer tables, noticeably in front of big shopping centers or commercial buildings. The main events occur at two temples in town. (Known as the Ban Niao temple).The highlight occurs on the last day when the chariots departs from the temples at night and proceed to the seaside. All along the route, people lined up to witness the procession and throw fire crackers at the chariots and the people carrying the chariots. Looks crazy and sounds deafening. Prepare ear plugs and try not to be in the front row when watching the procession."
40,“JBR”,"Greetings TA readers. We are just back from 10 days in Phuket and 3 days Bangkok - 12th August to 26th August. Unfortunately we left before the airport got closed or we could have stayed longer. Before we went, we read many TA reports and found them in general very useful. This was our 3rd trip to Phuket, the first was 14 years ago and then we went back in September 07 for 10 days staying at the Patong Merlin. Last year we did all the touristy things, Fantasea, Simon Caberet, Elephant Rides, Thai boxing, Golf, boat trips etc etc. All of these are well worth doing and I am sure you will enjoy them, some more than others.This year we were there to relax and re charge the batteries. This year we stayed at the Patong Beach Hotel in a Sunrise wing room which was quiet and close to the pool. I would compare it about the same in standard as the Merlin. There are probably more Aussies stay at the Merlin whereas the Patong Beach Hotel was very multi cultural. It did not bother us either way and I am sure anyone staying at either of these two will be happy enough provided you are not looking for luxury but want something comfortable, reasonably priced and in excellent central locations to Patong.We did organise one tour prior to arriving in Phuket and that was the River Rovers tour. Captain Gordon and his wife Uan run a small boat (like a house boat) out from Ao Chalong and take a slowwww leisurely cruise around the bay and up the river through the mangroves. It was a fantastic day, hosted by a fantastic couple, and with great and plentiful food, cold cold beers and other drinks and best of all, we did not see another tourist all day. We did have some intruders jump the boat at one stage when about 20 wild monkeys came to investigate the banana supply. Capt GORDON had packed the fruit and the monkeys knew they could get an easy feed. Quite an experience. This trip is for those that can handle it slow and easy and if thats you, then I highly recommend it.On another morning, we were waiting for Watsons Pharmacy to open at 9.30am and decided to sit on the corner and watch the world go by. We got talking to one of the drivers named AKE and after a while we decided to book him for a day tour. He is a great little bloke, about 30, and he took us in his Toyota Camry for a tour around the island including Phuket town, Wat Chalong, a few lookout points with a running commentary all the way. Then to a few beaches, a fantastic lunch at a hilltop restaurant with great views and a jewellry shop (at out request). We had him from about 9.30 to 4.00 and the cost was 1500 baht which when you consider it, it is cheap. I gave him a tip and I hope that he can continue to make enough money at that rate to provide the good service that he did. For anyone interested - He can be contacted on I would recommend him but there are heaps of drivers around and I am sure most are pretty good. We also used him to take us to the Phuket town weekend markets and we were there for about 3 hours and he picked us up and took us home. I think he cost about 500 baht for that. The Phuket town markets were hot but thankfully the locals had the foresight to put some bars around. Personally I would not hurry to go back to the market. The OTOP market is better.Our other days were generally spent by hitting the beach after breakfast, hiring the deck chairs at 100 baht each for the day, and relaxing until the afternoon then heading back to the hotel pool for a dip and a couple of bourbons and beers before the huge decision of where to eat. We read many TA reports on places to eat and we kept them in mind but basically we just wandered around until we found something that appealed to us and that was it. A couple of eateries in Soi PATONG RESORT off Bangla Rd were fine, but we really found most of the places we ate were good. I did find a nice liitle bar about fifty metres past the end of Bangla Rd called the Billabong Bar. It has three large screen TV's with sport on and I was able to watch the AFL. An expat Aussie owns the place and there is no hassle from bar girls and he even sells pies and sausage rolls.Before we left, I printed out a TA report from I think Cathy and Gary but Im not sure. It included the approximate prices of clothes, sunglasses and just about everything else. We quite often referred to this before hitting the shops and this was very useful. An example being that when I went to buy a pair of sunglasses, I had a fair idea they would be around 200 baht. The first offer the seller made was for 1200 baht. I ended up paying 180. Unfortunately I only had them two days before I lost them in the surf and had to go back and get another pair -this time 200 baht.After Phuket we had 3 days in Bangkok mainly to do a bit of shopping. We stayed at the Pathuwam Princess and I would highly recommend this hotel to anyone. It is attached to the MBK shopping centre (7 floors) and it was perfect. It is also the closest hotel to the Sky train which we used every day and found it so easy to get around. Apart from shopping we did a river dinner cruise which we booked at the Hotel 12OO bt each. It was a great way to spend the last night of our trip.The only other thing I would say is that after reading lots in the Forums about the 'ugly ozzies' we did not really see too much that bothered us greatly. I have no doubt you may see some people that are loud, and rude and not really the type of people you want around but we generally ignored them and moved on. There were plenty more people, both from Australia and many other countries that we spoke to and found interesting and good company and these are the ones that I would prefer to remember.This will be our last trip to Phuket for a while and we are already in research mode to find our next destination.Anyway thats about it from me, and for those who are about to go, hope you have a wonderful trip.Ian and Mandy"
50,“A place like heaven”,"We spent our honeymoon in Phuket, Thailand last year (2007). We found there more then we have expected. It was a dream that come true. The landscape is like heaven. White sand, palm trees, the sea has a beautiful blue-to-green color, the temples are very unique, the people are very hospitable and they are always smiling.We stayed at Best Western Bang Tao Beach Resort & Spa and we have nothing to object. Everything was perfect there. The staff was friendly and attentive, the hotel has great architecture with two swimming pools and it is situated in a beautiful resort right on the seaside. They have also a spa which offers different types of massage and cosmetic treatments.What is most important in Thailand that is good to know is that everything is cheap and negotiable. You can negotiate even your trip at tourist agency or your food in a restaurant.What someone shouldn’t have to miss is Phang Nga Bay where “James Bond” (1974) was filmed and Phi Phi Island where “The Beach” (with Leonardo di Caprio) was filmed.Enjoy your holiday!"
30,“Beware of what you're getting”,"I lived in Phuket for a year and although it can be very beautiful with some wonderful beaches, this is NOT the paradise island that I am sure some people imagine. Just do your research. Patong is thronging with people and lots of girl bars. There are some quiet and beautiful places around Nai Harn which I think is one of the prettiest beaches on the island. It is a very touristy island and if that's what you like, great. Another side is the sex tourism: if people going on holiday to pick up a young girl/boy half (I'm probably being very generous there) their age is OK with you then it won't be so bad but seeing it does tend to sadden me and some of the girls are questionably young, in my opinion. There are so many beautiful places in Thailand - go to Phuket if you want a touristy beach holiday and you'll love it."
10,“smelly place”,I was in Patong-Phuket not long ago. The sewage ran in open channels and into the sea where tourists were bathing. The place stank.In addition I did not like the cattle market of hundreds of teenage prostitutes screeching at passers-by on the main streets.I was glad to get away from the place.Not my cup of tea.
30,“5 day visit to Phuket Island”,"A quick overview of a 5 day trip .... arriving at Phuket airport - not the best start - filthy bathrooms and no facilities. Moving on, Holiday Inn at Patong Beach (busakorn wing - the best - food, rooms, service) was great place to stay - a haven; stepping out the door of the resort was like into a battlefield .... totes selling tuk tuk, clothing, tailors and other items, no relaxing. Beach packed! Day trip to PhiPhi islands a nightmare with 1,000's of others on every beautiful beach or excellent snorkel location. Departures at Phuket Airport - good facilities and service.HIGHLIGHT - PUM thai Restaurant and Cooking School!"
50,“Luxury Villa In Kata Beach”,"Hi, I just stayed at this awesome villa in Phuket. It was so wonderful I just had to tell you. They have 4 staff so we got pampered like royalty. Its brand new so the furniture was very funky (not all that heavy thai wood) but light modern cool stuff. I found it on www.baansaleah.comI don't have such nice stuff in my own home."
50,“Gorgeous Karon Beach!”,"Gorgeous beach - way better than Patong. No huge crowds. If you need to use the toilet, costs 20 baht at the beach. There are food stalls right along the beach, mostly all thai cuisine - very cheap!Karon beach front markets will pick you up a bargain with knock-off name brand ladies bags (Chloe, D &G, Jimmy Choo etc.) billabong/quicksilver clothing and thai silk items and items alike!All in all, we reccommend Karon Beach and we will definantly be back!"
50,“Lagoon paradise”,"We stayed in the Allamanda Laguna complex from 27/12/07-4/1/08. We stayed in a junior suite facing the lagoon, and it was very clean with a fantastic view. Each day we would use free shuttle bus or free lagoon boat to take us around the hotels and using all of it's complementary services, all of which we very good.The hotels drinks and dinning, were quite expensive, but just outside the complex you had bars, where you could eat and drink very cheaply!The service was very good and the staff were very polite and wellcoming. It was a family orinentated venue, and there could have been a need for a larger bar area in the Allamanda's lobby area.The golf was nearly on the door step, and it was a very good course, with the provision of lady caddies.The wheather was fantastic, although the locals said that this was the rainy season, we didnot see any rain, and it was in its late 20oc- 30oc.The beach area was very nice, although it was pretty quiet ,it would benifit with some more sun loungers and matteresses.Overall a lovely stay, over the xmas and new year period."
10,“The worst holiday of my life”,"If you really do not like someone, buy them a ticket to Phuket!We are completely amazed that people still go there,so we decided to write this brief personal description of what we experienced. Firstly the horrendous drive from the airport ,3/4 hour shuffle through smokey traffic past broken down squalor and filthy villages. A wonderful welcome!The town of Patong and surrounds. Words fail me!A complete cesspool of stinking streets and & filthy abodes with the occasional overpriced high rise ""resort"" dotted about.If you can find a real ""absolute beachfront"" hotel which is within a block or two of the waters edge, then the absurd tarrifs will keep you away. Who is responsible for doling out the star ratings anyway? And from which 3rd world country do they come from?If you are luck enough to live in Australia, then you will quickly discover that 5 stars here equals 2 over there! The so-called ""pristine beaches"" are simply awful, especially compared to ours. The highlight of our trip, was not the endless slopping about in raw sewage or constantly inhaling the stench, but the relentless harrassment from street hawkers or shop owners attempting to flog off poor imitations. Honestly, there was no end to it and we found immense solace in the sanctuary of our overpriced hotel room while we waited ,which seemed to be endless days, before could escape back to the airport.To make a point, avoid it like the plague.If you must go to Thailand, then go to Bangkok. A monstrous bustling city of 12 million of the friendliest folk on earth. The genuine 5 star hotels were less than half the price of Phuket, the restaurants fabulous & the shopping is a fun-filled extravaganza.Or go to Hamilton Isand at half the cost."
50,“Beautiful Southern Thailand”,"There are many places to stay in Phuket. We choose Patang Beach. The main strip is lined with shops galore. Lots of tailor shops to have a dress or suit tailor-made. My boyfriend had a gorgeous lined suit made in less than 2 days for under $100.00 US! Be prepared to bargain with the Thais. They are hard-working and polite people and bargaining with a sense of humor reaps the best results we found.All the hotels and shops are located across the street from the beach. Patong Beach has everything from massages on the beach, approx. $7 US {get one everyday!} colds drinks, fresh fruit, ice cream and souvineers come right to you via the friendly local vendors.Longtail boats will take you to Phi Phi Islands to explore and take in the tranquil beauty that is Southern Thailand."
50,“Karon Small and friendly you will be remenbered Cha Ba Resturant”,Phuket a wonderful location have been there a good few times and would like to go more often. Had been there shortly before the Tsunami and had to go back a few weeks after this awful event. The main purpose of this visit was to show that we cared about the people that we were friends with and to help them recover by encouraging tourists to visit. It was so sad to go back then but was really worthwhile as it was so quiet we really got to know them betterWill be back again this month for a few daysConor
50,“My trip to Phuket”,"Ah, what can I say about Phuket? It is a nice and simple place with simple ppl. Of course sometimes the ppl there will try to sell you those cheap pasar malam t-shirt, which I found out you could get it way cheaper here! To tell the truth, before I went to Phuket I was a little bit scared that the Tsunami would happened again but what the heck!As expected, Phuket is a beautiful place and some ppl said after the tsunami, the beaches are even more stunning. Its a relax place to be. To just leave all your problems behind and just sit on the sandy beaches and just see the world go by. Seafood is a major hit when you go to Thailand so Phuket is no different. Its freaking cheap too! I could just stay there forever and eat nothing but seafood and I don't think I would go sick of it. The only bad thing is that I would have my rashes to no end. I guess the only thing that spoilt my trip was that my seaside hotel room was invaded by a lot of tiny red ants. Don't think that they were tiny they were harmless. I already got rashes from eating way too much seafood so those red ants bitting my bum at night didn't help the situation either. Well, my mum said that was what I got for staying at a budget hotel but the hotel in general was ok. The room, for a budget hotel was far beta than what I got when I stayed at Genting First World Hotel! The only prob was how in the world am I supposed to fight hundreds of tiny red ants? Even the insecticide didn't help. They are like immortal. No matter how many you killed, they just came back to life and mutiply!Would I come back to Phuket again? Yes I would. I would come back because its a place of just peace. Not only to the mind but to the soul as well. Oh yes, I would get to snorkle again and I can't even swim in the first place. So I just did what any insane person would do, and that was just do it and JUMP in! haha!YNWASaz."
50,“the honest truth”,"My partner and i had travelled to bali about 4 times and absolutely love bali, we had been back after the first bombings and had our trip booked however the next bombings went off just a week after we had payed for our holiday and we could not get a refund!! we decided to try somewhere new although a little apprehensive as we loved bali so much.we booked in a trip to phuket & bangkok and it was amazing!! this was our first time so we researched on the net where to stay and decided on the Merlin beach as it was close to patong but at the same time, it was just out of the main street, as when we have stayed in bali we liked to stay just out of kuta in tuban or legian.. however phuket is not flat like bali and instead has hills and mountains and the beaches are more like bays so you can not walk from one beach to the other like in bali!!!! so please note that you do have to get a taxi or hire a bike as we did!!! it isnt far and is basically a 5 min drive up one hill... it just depends if you want to keep paying $5 AUD each way and we would usually go in and out 4 times a day!!!the hotel is great although we are not the type who spends all out time in the hotel as we like to venture out and go to all different beaches, eat at amazing little restaurants we discover and wonder around the streets!!! however the resort is amazing for that quick swim in the afternoon and drink at the pool bar, amazing pools, great service, great breakfast, nice room, but do upgrade to a deluxe as the standard rooms are not pleasant. the beach at the front of the hotel is not good for swimming or sunbaking, nobody uses the beach.. however the rest of the beaches are amazing, i suggest hiring a jeep and driving around to all the beaches.we had previously stayed at santika, ramada bintang, holiday inn and jayakarta in bali and this was most similar to ramada bintang.i have looked at a lot of other hotels and have been all over the island if anyone has any questions or recommendations...in comparison to bali, the beaches are so much better sand is white and water is amazing.... the nightlife is different as it is more bars other than the few clubs in bali, i didnt go to any clubs in phuket so im not sure... but bars are everywhere, the food is better and there is much more diversity and eateries everywhere all on the beachfront like jimbaran bay everywhere!!! shopping is 100x better!!!! the people are maybe not quite as friendly as bali but still nice!!!the only thing we disliked is that if you felt like going for another wonder or going out to get an icecream or something late at night you would have to travel into patong, although not far just inconvenient!!!! otherwise fab!!!"
40,“patong and more”,"my wife and i stayed in patong for 2 weeks in june and found phuket to be an excellent place to visit. its luck of the draw with regards to the weather as its rainy season with us being very fortunate and only really having one day that affected our routine otherwise it was very hot and for the most part sunny,their is plenty of activities to keep you busy with jet skis, banana boat etc down the beach and numerous booths selling tickets for excursions and activities. we done 4 trips one taking in the sites of phi phi island which we thoroughly enjoyed as this area is stunning in natural beauty although the trip did have a packed itenary, secondly we did a elephant trek which was brilliant, being up close to such magnificent animals, its not to be missed, thirdly, i have always fancied game fishing so we joined onto a day trip leaving from chalong bay, weather and trip out was great although the size of the fish caught was well below expectations and that advertised. 4th was ""fantasea"" show / park, the show itself was excellent visually and very entertaining, pre show dinner was a very good buffet but the park itself was a little childish and commercial.patong beach front and other main routes are just a jam packed patchwork of restaurants, bars, shops/traders where you can find good food / drink and plenty of bargains.the downside we found was the street traders, shop/ stall holders, tuk tuk drivers and some restaurants were relentless in trying to get your business with the all in one package suit tailors being by far the worst with some offering a hand as a hello then trying to drag you in their shop.we had a very good time all round and any advice we would give is use plenty sun block, haggle hard, and enjoy yourselves,j & r"
